B;158;3452654;2;20210201 01:02;THE GRANGE;;12;COOKES LANE;BOTTLE CREEK;2469;28.03;H;20201218;20210122;35000;RU1;3;FARM;;RRU;;0;AQ742117;
B;158;1740148;4;20240304 01:06;;;13140;CLARENCE WAY;BOTTLE CREEK;2469;1429;M;20240208;20240226;250000;RU1;R;RESIDENCE;;RRW;;0;AT859654;
B;158;3557119;5;20170206 01:04;;;13020;CLARENCE WAY;BOTTLE CREEK;2469;225.7;H;20161104;20170113;240000;RU1;V;VACANT LAND;;RPW;;0;AM117649;
B;158;3560473;3;20170313 01:06;;;13180;CLARENCE WAY;BOTTLE CREEK;2469;88.13;H;20170120;20170217;400000;RU1;V;VACANT LAND;;RPW;;0;AM199953;
B;158;3908399;5;20160215 01:18;;;131;BOTTLE CREEK RD;BOTTLE CREEK;2469;297.16;H;20151126;20151222;360000;;3;FARM;;;;0;AK164882;
B;158;1740162;3;20250922 01:08;;;46;TABULAM RD;BOTTLE CREEK;2469;77.07;H;20250715;20250915;850000;RU1;R;RESIDENCE;;RPW;;;AV423579;
B;158;3557120;12;20150803 01:18;;;13090;CLARENCE WAY;BOTTLE CREEK;2469;10.41;H;20150523;20150623;180000;RU1;R;RESIDENCE;;RRW;;0;AJ604531;
B;158;3132016;8;20041116 08:21;;;;TABULAM RD;BOTTLE CREEK;2469;5.203;H;20040305;20040930;60000;;3;FARM/RURAL;;;;0;AB37121;
B;158;3465628;1;20090727 01:41;;;13119;CLARENCE WAY;BOTTLE CREEK;2469;11.48;H;20090218;20090610;150000;;3;FARM/RURAL;;;;0;AE748135;
B;158;3465276;1;20091109 01:56;;;;CLARENCE WAY;BOTTLE CREEK;2469;3.521;H;20091002;20091002;4250;;3;VACANT LAND FORMER C;;;;0;AF54204;
B;158;3487971;1;20091123 01:53;;;;CLARENCE WAY;BOTTLE CREEK;2469;1.037;H;20080826;20080912;73500;;V;VACANT LAND;;;;0;AF67784;
B;158;3560474;4;20110207 01:58;LOT A;;;CLARENCE WAY;BOTTLE CREEK;2469;74.65;H;20090114;20090213;280000;;V;VACANT LAND;;;;0;AF936938;
B;158;3557120;3;20110110 01:45;;;13020;CLARENCE WAY;BOTTLE CREEK;2469;10.41;H;20101122;20101219;295000;;R;RESIDENCE;;;;0;AF917611;
B;158;1740179;3;20110328 01:42;;;;COOKES LANE BOTTLE CREEK;BOTTLE CREEK;2469;193.4;H;20110310;20110310;590000;R;3;FARM/RURAL;;RH;;0;AG125161;
B;158;3487970;1;20130812 01:25;;;13146;CLARENCE WAY;BOTTLE CREEK;2469;980.1;M;20130612;20130716;100000;RU1;R;RESIDENCE;;RRW;;0;AH926555;
B;158;3487971;2;20130812 01:25;;;;CLARENCE WAY;BOTTLE CREEK;2469;1.037;H;20130620;20130716;50000;RU1;V;VACANT LAND;;RRW;;0;AH926554;
B;158;3465632;2;20140120 01:22;;;72;COOKES LANE;BOTTLE CREEK;2469;156.5;H;20131209;20131220;360000;RU1;3;FARMLAND;;RPW;;0;AI294313;
B;158;1740144;;;;;;PH EVANS;BOTTLE CREEK;2469;11.48;H;19980507;19980507;97000;R;R;RESIDENCE;;;;;
