B;159;1757477;6;20151109 01:17;;;890;KILGIN RD;KILGIN;2472;74.56;H;20150918;20151002;510000;RU1;3;FARM;;RGA;;0;AJ959841;
B;159;1757423;4;20250414 01:17;;;571;KILGIN RD;KILGIN;2472;20.03;H;20250224;20250407;831558;RU1;3;FARM;;RHS;;0;AU957143;
B;159;1757425;5;20250414 01:17;;;527;KILGIN RD;KILGIN;2472;38.66;H;20250224;20250407;831558;RU1;3;FARM;;RHS;;0;AU957143;
B;159;3014997;26;20250414 01:17;;;591;KILGIN RD;KILGIN;2472;54.482;H;20250224;20250407;768442;RU1;3;FARM;;RGA;;0;AU957146;
B;159;1757423;7;20250317 01:13;;;571;KILGIN RD;KILGIN;2472;20.03;H;20250107;20250306;89000;RU1;3;FARM;;RHS;;50;AU873510;
B;159;4178456;2;20181217 01:13;;;;KILGIN RD;KILGIN;2472;19.981;H;20181012;20181127;750000;;V;VACANT LAND;;;;0;AN898598;
B;159;1757415;8;20181217 01:13;;;691;KILGIN RD;KILGIN;2472;41.67;H;20181012;20181127;750000;RU1;V;VACANT LAND;;RGA;;0;AN898598;
B;159;1757409;4;20210419 01:02;;;304;KILGIN RD;KILGIN;2472;40.47;H;20210322;20210414;800000;RU1;R;RESIDENCE;;RGA;;0;AQ960215;
B;159;1757424;5;20170925 01:06;;;601;KILGIN RD;KILGIN;2472;2.428;H;20170811;20170915;468000;RU1;R;RESIDENCE;;RSA;;0;AM741298;
B;159;1757408;62;20010719 12:04;;;262;KILGIN RD;KILGIN;2472;32.37;H;20010208;20010309;247000;R;3;Other;;RD;;;7513607;
B;159;1757426;75;20011109 08:51;;;431;KILGIN RD;KILGIN;2472;48.562;H;20010516;20010615;247500;R;3;SHE & WINDMIL ;;RD;RM;;7715202;
B;159;1757409;9;20060516 01:12;;;304;KILGIN RD;KILGIN;2480;40.47;H;20060310;20060421;400000;R;3;FARM;;RD;;0;AC279561;
B;159;1757412;10;20070401 01:16;;;629;KILGIN RD;KILGIN;2480;60.05;H;20070213;20070228;736000;R;V;VACANT LAND;;RD;;0;AD14777;
B;159;1757424;7;20071201 01:25;;;601;KILGIN RD;KILGIN;2472;2.428;H;20070822;20070924;350000;R;R;RESIDENCE;;RC;;0;AD574530;
B;159;1757475;5;20150824 01:17;;;755;KILGIN RD;KILGIN;2472;95.51;H;20150710;20150807;760400;RU1;R;RESIDENCE;;RGA;;0;AJ740490;
B;159;1757427;;;;;208C;BUCKENDOON SCHOOL L;KILGIN;2472;32.57;H;19970514;19970514;55600;;R;RESIDENCE;;;;;
B;159;;;;;;412;KILGIN RD;KILGIN;2480;32.37;H;19990628;19990628;210000;R;R;RESIDENCE;;;;;
B;159;;;;;;262;KILGIN RD;KILGIN;2480;32.37;H;20010208;20010208;247000;R;R;RESIDENCE;;;;;
