B;003;4014177;104;20170501 01:00;;1;1;WARRI CRES;MACMASTERS BEACH;2251;256;M;20151218;20170410;619000;;R;RESIDENCE;1;;;0;AM310835;
B;003;4014177;105;20170501 01:00;;2;1;WARRI CRES;MACMASTERS BEACH;2251;258;M;20151205;20170410;679000;;R;RESIDENCE;2;;;0;AM310860;
B;003;4014177;106;20170501 01:00;;6;1;WARRI CRES;MACMASTERS BEACH;2251;173;M;20160921;20170403;630000;;R;RESIDENCE;6;;;0;AM311317;
B;003;4014177;107;20170501 01:00;;9;1;WARRI CRES;MACMASTERS BEACH;2251;260;M;20151224;20170405;749000;;R;RESIDENCE;9;;;0;AM317686;
B;003;61250;24;20170102 01:01;;;28;LAKESIDE DR;MACMASTERS BEACH;2251;636;M;20161108;20161129;410000;R2;R;RESIDENCE;;GHL;;0;AK984495;
B;003;71235;36;20160502 01:10;;;20;OCEAN DR;MACMASTERS BEACH;2251;695.6;M;20160413;20160413;387500;R2;R;RESIDENCE;;GHL;;0;AK377394;
B;003;87213;58;20171002 01:01;;;578;THE SCENIC RD;MACMASTERS BEACH;2251;879;M;20170705;20170918;840000;R2;R;RESIDENCE;;GHL;;0;AM754466;
B;003;87373;60;20151102 01:00;;;21;THREE POINTS AVE;MACMASTERS BEACH;2251;758.8;M;20150901;20151021;1270000;R2;R;RESIDENCE;;GHL;;0;AJ922334;
B;003;61227;19;20170403 01:00;;;51;LAKESIDE DR;MACMASTERS BEACH;2251;942.1;M;20161209;20170323;1710000;R2;R;RESIDENCE;;GWS;;0;AM266596;
B;003;71221;54;20170703 01:00;;;5;OCEAN DR;MACMASTERS BEACH;2251;923.1;M;20170513;20170623;1100000;R2;R;RESIDENCE;;GHL;;0;AM507681;
B;003;87106;72;20160704 01:01;;;497;THE SCENIC RD;MACMASTERS BEACH;2251;650;M;20160302;20160429;880000;R2;R;RESIDENCE;;GHL;;0;AK451452;
B;003;90980;80;20171204 01:12;;;27;WARRI CRES;MACMASTERS BEACH;2251;569.1;M;20171103;20171123;1150000;R2;R;RESIDENCE;;GHL;;0;AM931744;
B;003;3908954;107;20171204 01:12;;;361;THE SCENIC RD;MACMASTERS BEACH;2251;980.6;M;20170825;20171117;450000;P;V;VACANT LAND;;GEP;;0;AM923574;
B;003;88566;73;20170605 01:00;;;21;TUDIBARING PDE;MACMASTERS BEACH;2251;1226;M;20161125;20170525;3400000;R2;R;RESIDENCE;;GWS;;0;AM435043;
B;003;87176;81;20151005 01:11;;;737;THE SCENIC RD;MACMASTERS BEACH;2251;9002;M;20150730;20150910;1250000;P;R;RESIDENCE;;GEX;;0;AJ856595;
B;003;49359;12;20161205 01:00;;;30;GERDA RD;MACMASTERS BEACH;2251;739.8;M;20161014;20161110;1600000;R2;R;RESIDENCE;;GHL;;0;AK949149;
B;003;63322;72;20170206 01:00;;;26;MACMASTER PDE;MACMASTERS BEACH;2251;1088;M;20161107;20170117;880000;R2;R;RESIDENCE;;GHL;;0;AM109452;
B;003;71212;43;20170807 01:00;;;25;OCEAN DR;MACMASTERS BEACH;2251;695.6;M;20170407;20170712;880500;R2;R;RESIDENCE;;GHL;;0;AM610901;
B;003;88740;72;20161107 01:01;;;8;TUNGARRA PDE;MACMASTERS BEACH;2251;594.4;M;20160826;20161021;940000;R2;R;RESIDENCE;;GHL;;0;AK875021;
B;003;50894;32;20151207 01:14;;;12;GRAHAME DR;MACMASTERS BEACH;2251;733.5;M;20151014;20151125;360000;P;V;VACANT LAND;;GEP;;0;AK27534;
B;003;87140;70;20160208 01:12;;;569;THE SCENIC RD;MACMASTERS BEACH;2251;663.9;M;20151221;20160128;835000;R2;R;RESIDENCE;;GHL;;0;AK180826;
B;003;88551;74;20160208 01:12;;;47;TUDIBARING PDE;MACMASTERS BEACH;2251;607;M;20151112;20160125;1925000;R2;R;RESIDENCE;;GHL;;0;AK185864;
