B;123;2915177;30;20020702 08:35;"CLOVERHILLS";;;JAUNTER RD;SHOOTERS HILL;2787;796.31;H;20011002;20020403;648600;;R;RESIDENCE;;;;;8506555;
B;123;2971912;20;20030317 13:53;;;;SHOOTERS HILL RD;SHOOTERS HILL;2787;68.79;H;20021128;20021209;170000;;V;VACANT LAND;;;;;9242125;
B;123;3065224;6;20040301 11:48;;;;SHOOTERS HILL RD;SHOOTERS HILL;2787;16.19;H;20031124;20031124;110000;;V;VACANT LAND;;;;0;AA324709;
B;123;3400640;3;20080811 01:11;;;2179;JAUNTER RD;SHOOTERS HILL;2787;248.81;H;20080502;20080502;842100;;3;FARM;;;;0;AE60281;
B;123;1263520;5;20080316 01:18;;;2483;SHOOTERS HILL RD;SHOOTERS HILL;2787;64.75;H;20071114;20080117;230000;R;3;FARM/RURAL;;CE;;0;AD767378;
B;123;1263516;1;20110627 04:26;;;2308;SHOOTERS HILL RD;SHOOTERS HILL;2787;291.1;H;20110401;20110520;1315000;R;R;RESIDENCE;;CF;;0;AG262652;
B;123;3567449;2;20110314 01:40;;2;1152451;JAUNTER ROAD;SHOOTERS HILL;2787;2.674;H;20110204;20110204;10454;;V;VACANT LAND;;;;0;AG70576;
B;123;1265484;5;20111128 01:40;;;1945;SHOOTERS HILL RD;SHOOTERS HILL;2787;4047;M;20110921;20111102;240000;R;R;RESIDENCE;;CA;;0;AG627354;
B;123;3065224;2;20121203 01:33;;;2377;SHOOTERS HILL RD;SHOOTERS HILL;2787;16.19;H;20120830;20120830;130000;R;V;VACANT LAND;;CB;;0;AH364052;
B;123;3673856;3;20121217 01:41;;;2299;SHOOTERS HILL RD;SHOOTERS HILL;2787;192.66;H;20120830;20120912;580000;;3;FARM;;;;0;AH252705;
B;123;3065225;1;20121126 01:39;TONIGLEN;;2297;SHOOTERS HILL RD;SHOOTERS HILL;2787;260.81;H;20120830;20120830;580000;R;3;FARM;;CF;;0;AH246932;
B;123;1263269;1;20121022 01:25;;;2968;SHOOTERS HILL RD;SHOOTERS HILL;2787;259;H;20120830;20120830;550000;R;3;FARM;;SF;;0;AH237657;
B;123;3695543;6;20130429 01:19;;;;SHOOTERS HILL RD;SHOOTERS HILL;2787;4.095;H;20130308;20130325;240000;;3;HUT;;;;0;AH644036;
B;123;1263529;1;20130304 01:29;;;2555;SHOOTERS HILL RD;SHOOTERS HILL;2787;8.094;H;20130121;20130215;430000;R;R;RESIDENCE;;CB;;0;AH576395;
B;123;1263101;2;20140922 01:09;;;439;TUGLOW FOREST RD;SHOOTERS HILL;2787;165.78;H;20140626;20140807;630000;RU1;3;FARM;;RCF;;0;AI891844;
B;123;1263267;3;20150112 01:16;;;2620;SHOOTERS HILL RD;SHOOTERS HILL;2787;17.815;H;20141113;20141219;475000;RU1;R;RESIDENCE;;RSB;;0;AJ141916;
B;123;1263260;7;20150727 01:14;;;2756;SHOOTERS HILL RD;SHOOTERS HILL;2787;82.11;H;20150416;20150715;1085000;RU1;3;FARM;;RSE;;0;AJ657152;
B;123;2971912;10;20150727 01:14;;;2756;SHOOTERS HILL RD;SHOOTERS HILL;2787;68.79;H;20150416;20150715;1085000;RU1;3;FARM;;RSE;;0;AJ657152;
B;123;1263516;1;20151005 01:16;;;2308;SHOOTERS HILL RD;SHOOTERS HILL;2787;291.1;H;20150522;20150921;8250000;RU1;3;FARM;;RCF;;0;AJ832695;
B;123;1263529;1;20170724 01:05;;;2555;SHOOTERS HILL RD;SHOOTERS HILL;2787;8.094;H;20170606;20170710;505000;RU1;R;RESIDENCE;;RCB;;0;AM567869;
B;123;4084553;8;20171218 01:15;;;;SHOOTERS HILL RD;SHOOTERS HILL;2787;99.76;H;20171024;20171122;220000;;3;RURAL;;;;0;AM937973;
B;123;4130087;7;20180702 01:16;;;2056;SHOOTERS HILL RD;SHOOTERS HILL;2787;9783;M;20170714;20180525;8457;;V;VACANT LAND;;;;0;AN410368;
B;123;4130090;8;20180702 01:16;;;2000;SHOOTERS HILL RD;SHOOTERS HILL;2787;3.9;H;20170714;20180525;15971;;V;VACANT LAND;;;;0;AN410375;
B;123;4152798;1;20180917 01:15;STRAGEATH;;2179;SHOOTERS HILL RD;SHOOTERS HILL;2787;6207;M;20170620;20180823;1492;;V;VACANT LAND;;;;0;AN683182;
B;123;3732303;3;20220718 01:15;;;2968;SHOOTERS HILL RD;SHOOTERS HILL;2787;261.38;H;20220506;20220708;7800000;RU1;3;FARM;;RSF;;0;AS292720;
B;123;3298694;4;20221212 01:05;BIMBADEEN;;2505;SHOOTERS HILL RD;SHOOTERS HILL;2787;17.2;H;20221129;20221205;345000;RU1;R;RESIDENCE;;RSB;;0;AS693080;
B;123;4561276;3;20240715 01:06;;;;SHOOTERS HILL RD;SHOOTERS HILL;2787;40.98;H;20240621;20240627;900000;;3;FARM;;;;0;AU192331;
B;123;1263526;;;;;;;SHOOTERS HILL;2787;24.28;H;19940411;19940411;60000;R;R;RESIDENCE;;;;;
B;123;;;;;;;;SHOOTERS HILL;2787;30.49;H;19940709;19940709;67000;R;R;RESIDENCE;;;;;
B;123;2801092;;;;;522;JAUNTER RD;SHOOTERS HILL;2787;261.6;H;19980203;19980203;1250000;R;R;RESIDENCE;;;;;
B;123;;;;;;2555;SHOOTERS HILL RD;SHOOTERS HILL;2787;8.094;H;19990223;19990223;150000;R;R;RESIDENCE;;;;;
B;123;;;;;;2756;SHOOTERS HILL RD;SHOOTERS HILL;2787;82.11;H;19991101;19991101;152000;R;R;RESIDENCE;;;;;
B;123;1262661;;;;;LOT 59;JAUNTER RD;SHOOTERS HILL;2787;97.12;H;20000627;20000627;55000;;R;RESIDENCE;;;;;
B;123;1263267;;;;;2620;SHOOTERS HILL RD;SHOOTERS HILL;2787;17.815;H;20000807;20000807;75000;R;R;RESIDENCE;;;;;
