B;620;1281283;12;20210607 01:03;THE ELMS;;5006;BYLONG VALLEY WAY;GROWEE;2849;17.34;H;20210507;20210601;458000;RU1;R;RESIDENCE;;HEB;;0;AR102434;
B;620;2892995;7;20180709 01:23;;;49;GROWEE RD;GROWEE;2849;35.21;H;20171013;20171124;230000;RU1;V;VACANT LAND;;HEB;;0;AN252139;
B;620;1281282;7;20221114 01:10;;;100;GROWEE RD;GROWEE;2849;16.19;H;20220927;20221108;415000;RU1;R;RESIDENCE;;HEB;;0;AS614433;
B;620;1281289;12;20181015 01:18;;;99;GROWEE RD;GROWEE;2849;19.425;H;20180919;20181010;110000;RU1;R;RESIDENCE;;HEB;;0;AN771378;
B;620;1281289;12;20220822 01:11;;;99;GROWEE RD;GROWEE;2849;19.425;H;20220726;20220801;120000;RU1;V;VACANT LAND;;HEB;;0;AS353807;
B;620;1281291;16;20250127 01:05;COORABIN;;4822;BYLONG VALLEY WAY;GROWEE;2849;40.77;H;20241213;20250121;705000;RU1;R;RESIDENCE;;HEF;;0;AU765755;
B;620;2892995;4;20100614 03:37;;;49;GROWEE RD;GROWEE;2849;35.21;H;20100330;20100504;185500;R;3;FARM LAND;;EF;;0;AF511214;
B;620;1281294;15;20111212 02:17;BIRRAGU;;369;GROWEE RD;GROWEE;2849;70.52;H;20111011;20111122;280000;R;3;HOUSE;;EF;;0;AG649620;
B;620;1281291;11;20110103 04:52;COORABIN;;4822;BYLONG VALLEY WAY;GROWEE;2849;40.77;H;20101108;20101213;287000;R;R;RESIDENCE;;EF;;0;AF957255;
B;620;1281297;14;20141222 01:21;;;226;GROWEE RD;GROWEE;2849;203.03;H;20141202;20141208;305000;RU1;R;RESIDENCE;;RGF;;0;AJ115391;
B;620;1281291;7;20140505 01:19;COORABIN;;4822;BYLONG VALLEY WAY;GROWEE;2849;40.77;H;20140314;20140417;320000;RU1;3;RURAL;;HEB;;0;AI531120;
