B;014;338485;52;20010719 13:11;;;123;BUDGEWOI RD;NORAVILLE;2263;442.6;M;20010129;20010315;181000;A;R;;;CT;;;7528731;
B;014;338955;57;20010719 13:11;;;15;BUNDARA RD;NORAVILLE;2263;689.2;M;20000811;20010330;140000;A;R;;;DB;;;7513747;
B;014;341643;74;20010719 13:11;;;3;CLARK RD;NORAVILLE;2263;657.6;M;20010209;20010330;155000;A;R;;;DB;;;7525029;
B;014;347783;124;20010719 13:11;;;70;EVANS RD;NORAVILLE;2263;550.1;M;20010206;20010323;180000;A;R;;;DB;;;7515858;
B;014;357629;214;20010719 13:11;;;36;KELSEY RD;NORAVILLE;2263;682.9;M;20010209;20010328;247000;A;R;;;CT;;;7514096;
B;014;358008;215;20010719 13:11;;;6;KERRYLOUISE AVE;NORAVILLE;2263;461.6;M;20010213;20010327;159000;A;R;;;CT;;;7511045;
B;014;358787;223;20010719 13:11;;;5;KOOLOORA RD;NORAVILLE;2263;461.6;M;20010210;20010326;135000;A;R;;;CT;;;7523740;
B;014;374704;353;20010719 13:11;;;36;REYNOLDS RD;NORAVILLE;2263;961.1;M;20010320;20010406;1810;A;R;;;DB;;;7551582;
B;014;376097;374;20010719 13:11;;;16;ROWENA ST;NORAVILLE;2263;467.9;M;20010307;20010404;156990;A;R;;;CT;;;7548441;
B;014;335647;42;20011109 11:43;;;68;BEULAH RD;NORAVILLE;2263;486.9;M;20010612;20010719;186000;A;R;RESIDENCE;;CT;;;7829279;
B;014;335662;43;20011109 11:43;;;38;BEULAH RD;NORAVILLE;2263;588;M;20010522;20010716;175000;A;R;RESIDENCE;;CT;;;7822669;
B;014;337628;61;20011109 11:43;;;22;BRISBANE ST;NORAVILLE;2263;531.1;M;20010710;20010810;215000;A;V;VACANT LAND;;CT;;;7875689;
B;014;338516;69;20011109 11:43;;;64;BUDGEWOI RD;NORAVILLE;2263;834.7;M;20010703;20010814;179990;A;R;RESIDENCE;;CT;;;7879333;
B;014;338963;73;20011109 11:43;;;1;BUNDARA RD;NORAVILLE;2263;417;M;20010704;20010816;195000;A;R;RESIDENCE;;DB;;;7872062;
B;014;341602;88;20011109 11:43;;;8;CLARK RD;NORAVILLE;2263;613.4;M;20010625;20010810;200000;A;R;RESIDENCE;;DB;;;7869630;
B;014;352742;166;20011109 11:43;;;1;HARGRAVES ST;NORAVILLE;2263;446.3;M;20010621;20010802;167000;A;R;RESIDENCE;;CS;;;7829472;
B;014;355243;190;20011109 11:43;;;49;IRENE PDE;NORAVILLE;2263;733.5;M;20010716;20010813;170000;A;R;RESIDENCE;;CT;;;7867960;
B;014;357665;204;20011109 11:44;;;39;KELSEY RD;NORAVILLE;2263;626;M;20010723;20010806;155000;A;R;RESIDENCE;;CT;;;7875666;
B;014;365581;260;20011109 11:44;;;17;MERINO RD;NORAVILLE;2263;695.5;M;20010629;20010810;176000;A;R;RESIDENCE;;CT;;;7885775;
B;014;2824596;475;20011109 11:44;;;23 A;IRENE PDE;NORAVILLE;2263;413.5;M;20010605;20010717;203000;A;R;RESIDENCE;;CT;;;7818587;
B;014;338934;58;20020102 13:57;;;14;BUNDARA RD;NORAVILLE;2263;714.5;M;20011008;20011123;227000;A;R;RESIDENCE;;DB;AC;;8191682;
B;014;342481;76;20020102 13:57;;;8;COOWARRA CL;NORAVILLE;2263;690.1;M;20011030;20011130;310000;A;R;RESIDENCE;;CT;AC;;8179420;
B;014;355204;157;20020102 13:57;;;26;IRENE PDE;NORAVILLE;2263;689.2;M;20011019;20011130;250000;A;3;;;CT;;;8196493;
B;014;355218;158;20020102 13:57;;;54;IRENE PDE;NORAVILLE;2263;695.6;M;20011003;20011114;183000;A;R;RESIDENCE;;CT;AC;;8177263;
