B;249;2667070;10;20170501 01:11;;;24;CLANCY ST;OLD ADAMINABY;2629;900.3;M;20170329;20170413;249000;RU5;R;RESIDENCE;;VDA;;0;AM334817;
B;249;2667554;8;20171002 01:09;YARAANDOO;;458;OLD ADAMINABY RD;OLD ADAMINABY;2629;2;H;20170804;20170901;650000;RU1;R;RESIDENCE;;RRV;;0;AM720506;
B;249;2667091;4;20160613 01:17;;;1;CLANCY ST;OLD ADAMINABY;2629;645;M;20160419;20160531;188000;RU5;V;VACANT LAND;;VDA;;0;AK483820;
B;249;2667076;2;20170619 01:09;;;12;CLANCY ST;OLD ADAMINABY;2629;701.9;M;20170407;20170519;150000;RU5;R;RESIDENCE;;VDA;;0;AM467271;
B;249;2667081;2;20160321 01:18;;;2;CLANCY ST;OLD ADAMINABY;2629;777.8;M;20160130;20160311;280000;RU5;R;RESIDENCE;;VDA;;0;AK284755;
B;249;2667087;14;20170529 01:12;;;7;RAINBOW ST;OLD ADAMINABY;2629;663.9;M;20170405;20170505;90000;RU5;V;VACANT LAND;;VDA;;0;AM417060;
B;273;2667098;9;20180402 01:18;;;14;RAINBOW ST;OLD ADAMINABY;2629;663.9;M;20171208;20180115;325000;RU5;R;RESIDENCE;;VDA;;0;AN208639;
B;273;2667045;12;20220704 01:19;;;10;BANJO ST;OLD ADAMINABY;2629;663.9;M;20220516;20220627;355000;RU5;R;RESIDENCE;;VOA;;0;AS253966;
B;273;2667070;10;20231204 01:09;;;24;CLANCY ST;OLD ADAMINABY;2629;900.3;M;20231024;20231124;482500;RU5;R;RESIDENCE;;VOA;;0;AT630612;
B;273;2667058;10;20200907 01:04;;;7;CLANCY ST;OLD ADAMINABY;2629;638.6;M;20200827;20200902;180000;RU5;R;RESIDENCE;;VDA;;0;AQ364305;
B;273;2667046;10;20241007 01:08;;;12;BANJO ST;OLD ADAMINABY;2629;739.8;M;20240902;20240930;480000;RU5;R;RESIDENCE;;VOA;;0;AU459578;
B;273;2667112;4;20220815 01:16;;;2;DENISON ST;OLD ADAMINABY;2629;1707;M;20220608;20220810;900000;RU5;R;RESIDENCE;;VOA;;0;AS378025;
B;273;2667114;12;20210816 01:06;;;640;OLD ADAMINABY RD;OLD ADAMINABY;2629;4932;M;20210705;20210810;480000;RU1;R;RESIDENCE;;NWS;;0;AR320376;
B;273;2667064;16;20180618 01:19;;;19;CLANCY ST;OLD ADAMINABY;2629;671.5;M;20180426;20180604;225000;RU5;R;RESIDENCE;;VDA;;0;AN408973;
B;273;2667097;10;20231120 01:08;;;12;RAINBOW ST;OLD ADAMINABY;2629;701.9;M;20231017;20231114;595000;RU5;R;RESIDENCE;;VOA;;0;AT602228;
B;273;2667073;16;20210125 01:03;;;18;CLANCY ST;OLD ADAMINABY;2629;739.8;M;20201218;20210120;301500;RU5;R;RESIDENCE;;VDA;;0;AQ736869;
B;273;2667051;8;20230925 01:08;;;11;BANJO ST;OLD ADAMINABY;2629;961.1;M;20230908;20230918;240000;RU5;R;RESIDENCE;;VOA;;0;AT447097;
B;273;2667057;16;20220627 01:13;;;5;CLANCY ST;OLD ADAMINABY;2629;657.6;M;20220518;20220621;380000;RU5;R;RESIDENCE;;VOA;;0;AS235823;
B;249;2667084;5;20150615 01:21;;;13;RAINBOW ST;OLD ADAMINABY;2629;664;M;20150327;20150508;420000;RU5;R;RESIDENCE;;VDA;;0;AJ483666;
B;249;2667059;4;20150216 01:18;;;9;CLANCY ST;OLD ADAMINABY;2629;645;M;20141125;20150115;190000;RU5;R;RESIDENCE;;VDA;;0;AJ235007;
B;249;2667053;4;20100802 03:39;;;;BANJO ST;OLD ADAMINABY;2630;822;M;20100528;20100709;178000;A;R;RESIDENCE;;AC;;0;AF643295;
B;249;2667048;6;20100830 04:16;;;16;BANJO ST;OLD ADAMINABY;2630;663.9;M;20100512;20100730;210750;A;R;RESIDENCE;;AC;;0;AF691788;
B;249;2667097;5;20100531 04:28;;;;RAINBOW ST;OLD ADAMINABY;2630;701.9;M;20100324;20100505;258000;A;R;RESIDENCE;;AC;;0;AF495551;
B;249;2667084;6;20100906 06:42;;;;RAINBOW ST;OLD ADAMINABY;2630;664;M;20100616;20100701;370000;A;R;RESIDENCE;;AC;;0;AF712111;
B;249;2667044;5;20100913 02:14;;;;BANJO ST;OLD ADAMINABY;2630;663.9;M;20100623;20100805;145000;A;R;RESIDENCE;;AC;;0;AF727102;
B;249;2667110;2;20110530 07:50;;;6;DENISON ST;OLD ADAMINABY;2629;1012;M;20110405;20110517;380000;A;R;RESIDENCE;;AC;;0;AG249827;
B;249;2667098;2;20110919 08:30;;;14;RAINBOW ST;OLD ADAMINABY;2629;663.9;M;20110725;20110829;250000;A;R;RESIDENCE;;AC;;0;AG491039;
B;249;2667049;2;20120409 01:30;;;18;BANJO ST;OLD ADAMINABY;2629;663.9;M;20120213;20120326;78000;A;3;FISHING LODGE;;AC;;50;AG905910;
B;249;2667045;2;20120723 01:29;;;10;BANJO ST;OLD ADAMINABY;2629;663.9;M;20120604;20120629;155000;A;R;RESIDENCE;;AC;;0;AH103826;
B;249;2667076;3;20130708 01:30;;;12;CLANCY ST;OLD ADAMINABY;2629;701.9;M;20130506;20130619;155000;A;R;RESIDENCE;;AC;;0;AH856108;
B;249;2667110;3;20130715 01:20;;;6;DENISON ST;OLD ADAMINABY;2629;1012;M;20130419;20130419;50000;A;R;RESIDENCE;;AC;;33;AH866409;
