B;055;3126187;22;20041019 08:27;;;;REGANS RD;REDLANDS;2646;126.206;H;20040628;20040901;265000;;R;RESIDENCE;;;;0;AA975868;
B;055;3767074;11;20140505 01:11;;;;TOM ROBERTS RD;REDLANDS;2646;6.414;H;20131115;20140228;240000;;3;FARM;;;;0;AI457585;
B;055;3821441;10;20150126 01:13;;;;NAUGHTINS RD;REDLANDS;2646;2.01;H;20140409;20141121;4493;;V;VACANT LAND;;;;0;AJ121108;
B;055;3849729;16;20150608 01:10;;;;JAMIESONS RD;REDLANDS;2646;2.732;H;20140228;20150320;11438;;V;VACANT LAND;;;;0;AJ440184;
B;055;3849730;17;20150608 01:10;;;;INCHBOLDS RD;REDLANDS;2646;5.504;H;20140228;20150320;11438;;V;VACANT LAND;;;;0;AJ440184;
B;055;3849731;18;20150608 01:10;;;;HUDSONS RD;REDLANDS;2646;2.755;H;20140228;20150320;11438;;V;VACANT LAND;;;;0;AJ440184;
B;055;3849732;19;20150608 01:10;;;;INCHBOLDS RD;REDLANDS;2646;471.2;M;20140228;20150320;11438;;V;VACANT LAND;;;;0;AJ440184;
B;055;3872590;12;20150907 01:12;;;;INCHBOLDS RD;REDLANDS;2646;4120;M;20140313;20150724;2208;;V;VACANT LAND;;;;0;AJ759843;
B;055;3991578;9;20170116 01:02;;;;NULLA NULLA RD;REDLANDS;2646;129.5;H;20151202;20151222;577000;;3;FARM;;;;0;AM13262;
B;263;518512;2;20180827 01:20;WOODSIDE;;204;BURNEWANG RD;REDLANDS;2646;95.7;H;20171109;20180312;530000;RU1;3;FARM;;RRB;;0;AN591801;
B;263;3872591;10;20181224 01:18;;;22;INCHBOLDS RD;REDLANDS;2646;4.458;H;20181128;20181217;445000;RU1;3;FARM;;RHB;;0;AN940967;
B;263;3821443;9;20190211 01:20;;;196;NAUGHTINS RD;REDLANDS;2646;172.43;H;20181116;20190201;1278000;RU1;3;FARM;;RRD;;0;AP36787;
