B;158;3415227;1;20180305 01:15;;;28;OLD MILL RD;ROSEBERRY;2474;928.6;M;20180214;20180214;100000;RU1;R;RESIDENCE;;RRB;;0;AN128177;
B;158;3415227;1;20240805 01:07;;;28;OLD MILL RD;ROSEBERRY;2474;928.6;M;20240528;20240730;312000;RU1;R;RESIDENCE;;RRB;;0;AU289015;
B;158;1742994;6;20171113 01:18;;;23;OLD MILL RD;ROSEBERRY;2474;10.8;H;20170804;20171102;270000;RU1;3;FARM;;RRD;;0;AM870872;
B;158;1743012;5;20180917 01:17;;;2151;SUMMERLAND WAY;ROSEBERRY;2474;128.7;H;20180807;20180913;530000;RU1;R;RESIDENCE;;RPE;;0;AN708095;
B;158;1742986;6;20161219 01:06;;;2163;SUMMERLAND WAY;ROSEBERRY;2474;4047;M;20161111;20161130;199000;RU1;R;RESIDENCE;;RRB;;0;AK995597;
B;158;1743011;4;20180226 01:18;;;;OLD MILL RD;ROSEBERRY;2474;177.3;H;20180207;20180207;250000;RU1;3;MIXED;;RPE;;0;AN112653;
B;708;4176656;98;20181224 01:19;;;80;DUNNING AVENUE;ROSEBERRY;2018;;;20161215;20181214;1800000;;R;RESIDENCE;;;;0;AN944756;
B;708;4176675;129;20181231 01:20;;;46;SALISBURY LANE;ROSEBERRY;2018;;;20150909;20181218;1580000;;R;RESIDENCE;;;;0;AN950857;
B;158;1743373;11;20021101 11:55;LOT 52;;;ROSEBERRY CREEK RD;ROSEBERRY;2474;28.72;H;20020530;20020704;106000;R;3;FARM;;RD;RG;;8985517;
B;158;2926698;17;20020916 14:13;;;596;ROSEBERRY CREEK RD;ROSEBERRY;2474;25.88;H;20020322;20020705;115000;;3;FARM;;;RF;;8908165;
B;158;1743353;22;20030701 14:35;;;1101;ROSEBERRY CREEK RD;ROSEBERRY;2474;42.7;H;20030428;20030513;110000;R;R;RESIDENCE;;RD;;0;9644372;
B;158;2972407;14;20030317 13:57;;;330;ROSEBERRY CREEK RD;ROSEBERRY;2474;2.54;H;20030124;20030210;138000;;R;RESIDENCE;;;RG;;9374327;
B;158;1743353;24;20040716 12:43;;;1101;ROSEBERRY CREEK RD;ROSEBERRY;2474;42.7;H;20040602;20040625;146700;R;R;RESIDENCE;;RD;;0;AA777935;
B;158;3099175;23;20040701 10:56;;;;ROSEBERRY CREEK RD;ROSEBERRY;2474;3.607;H;20020319;20040602;92000;;R;RESIDENCE;;;;0;AA708744;
B;203;1892335;31;20051016 01:13;;1;41;MASCOT DR;ROSEBERRY;2474;;;20050829;20050926;300000;;R;RESIDENCE;1;;;0;AB801192;
B;203;1892335;21;20070816 01:31;;4;41;MASCOT DR;ROSEBERRY;2474;;;20070604;20070725;273000;;R;RESIDENCE;4;;;0;AD328675;
B;158;3415227;3;20081208 01:11;;;28;OLD MILL RD;ROSEBERRY;2474;928.6;M;20080506;20081110;100000;;R;RESIDENCE;;;;0;AE344224;
B;158;1742996;1;20090824 01:34;;;2096;SUMMERLAND WAY;ROSEBERRY;2474;2.258;H;20090325;20090626;49000;R;R;RESIDENCE;;RB;;0;AE839373;
B;708;2883794;57;20091012 01:49;;;417&418/30;HARCOURT PARADE;ROSEBERRY;2018;;;20090617;20090909;900000;;3;COMMERCIAL;75;;;0;AE999140;
B;708;2883794;58;20091012 01:49;;;417&418/30;HARCOURT PARADE;ROSEBERRY;2018;;;20090617;20090909;900000;;3;COMMERCIAL;76;;;0;AE999140;
B;158;1742996;3;20090914 01:37;;;2096;SUMMERLAND WAY;ROSEBERRY;2474;2.258;H;20090709;20090824;275000;R;R;RESIDENCE;;RB;;0;AE945626;
B;158;1742986;2;20101108 05:54;;;2163;SUMMERLAND WAY;ROSEBERRY;2474;4047;M;20101005;20101019;156000;R;R;RESIDENCE;;RB;;0;AF843444;
B;158;3415228;2;20150727 01:16;;;30;OLD MILL RD;ROSEBERRY;2474;755;M;20150609;20150625;186000;RU1;R;RESIDENCE;;RRB;;0;AJ659243;
B;203;;;;;;41;MASCOT DR;ROSEBERRY;0;461.6;M;19910521;19910521;131000;A;R;RESIDENCE;;;;;
B;203;1892335;;;;;41;MASCOT DR;ROSEBERRY;0;461.6;M;19910925;19910925;129000;A;R;RESIDENCE;;;;;
B;203;1892335;;;;;41;MASCOT DR;ROSEBERRY;0;461.6;M;19931124;19931124;137000;A;R;RESIDENCE;;;;;
B;203;;;;;;41;MASCOT DR;ROSEBERRY;0;461.6;M;19990702;19990702;218500;A;R;RESIDENCE;;;;;
