B;187;3532609;1;20180702 01:17;;;10794;OXLEY HWY;MULLALEY;2379;323.933;H;20170630;20170912;1700000;RU1;3;FARM LAND;;RBC;;0;AN35868;
B;187;3055137;1;20230403 01:06;;;32;NOMBI ST;MULLALEY;2379;5058.5;M;20230215;20230329;230000;RU5;R;RESIDENCE;;AAT;;0;AS965067;
B;187;3971091;14;20220704 01:14;;;23;NOMBI ST;MULLALEY;2379;2023;M;20220513;20220627;221000;RU5;R;RESIDENCE;;AAT;;0;AS251539;
B;187;1853026;4;20170206 01:05;;;213;GRAIN VALLEY RD;MULLALEY;2379;168.33;H;20160921;20161104;2929800;RU1;3;FARM;;RGA;;0;AM90887;
B;187;3892620;13;20170206 01:05; TOURABLE (PART);;213;GRAIN VALLEY RD;MULLALEY;2379;493;H;20160921;20161104;2929800;RU1;3;FARM;;RBC;;0;AM90887;
B;187;1853976;13;20230206 01:07;;;56;CLARK ST;MULLALEY;2379;2023;M;20210630;20211011;128241;RU5;3;COMMERCIAL;;AAT;;0;AS781313;
B;187;4004638;8;20170306 01:06;;;;BOOLOOLA RD;MULLALEY;2379;7.897;H;20160711;20161209;8195;;V;VACANT LAND;;;;0;AM20493;
B;187;4012900;7;20231106 01:30;TOURABLE (PART);;213;GRAIN VALLEY RD;MULLALEY;2379;663.77;H;20230921;20231102;7770000;RU1;R;RESIDENCE;;RBC;;0;AT569894;
B;187;3604782;1;20250407 01:07;;;31;NOMBI ST;MULLALEY;2379;4549.4;M;20230202;20250331;45000;RU5;R;RESIDENCE;;AAT;;0;AU938129;
B;187;1853026;3;20151207 01:20;;;213;GRAIN VALLEY RD;MULLALEY;2379;168.33;H;20150827;20151106;688309;RU1;3;FARM;;RGA;;0;AK18556;
B;187;3892619;7;20151207 01:20;TOURABLE (PART);;;GRAIN VALLEY RD;MULLALEY;2379;298;H;20150827;20151106;1490200;;V;VACANT LAND;;;;0;AK2123;
B;187;3892620;8;20151207 01:20; TOURABLE (PART);;213;GRAIN VALLEY RD;MULLALEY;2379;493;H;20150827;20151106;2011690;;3;FARM;;;;0;AK18557;
B;187;1853960;11;20201207 01:04;;;69;NOMBI ST;MULLALEY;2379;1012;M;20201120;20201202;80000;RU5;R;RESIDENCE;;AAT;;0;AQ607464;
B;187;1853968;6;20240708 01:06;;;13;BANDO ST;MULLALEY;2379;2023.4;M;20240529;20240628;150000;RU5;R;RESIDENCE;;AAT;;0;AU197819;
B;187;1854009;10;20250609 01:17;BOURBAH;;10589;BLACK STUMP WAY;MULLALEY;2379;151.1;H;20250603;20250605;2265000;RU1;3;FARM;;RBC;;0;AV125029;
B;187;3532622;1;20180709 01:18;;;10794;OXLEY HWY;MULLALEY;2379;816.52;H;20170630;20170912;5635000;RU1;3;FARMLAND- SEE ALSO A;;RBC;;0;AN35869;
B;187;3285815;11;20250210 01:02;;;49;GROVER ST;MULLALEY;2379;4047;M;20241003;20250131;250000;RU5;R;RESIDENCE;;AAT;;0;AU793242;
B;187;3968134;4;20161010 01:06;;;;GRAIN VALLEY RD;MULLALEY;2379;7.771;H;20160407;20160715;31820;;V;VACANT LAND;;;;0;AK691005;
B;187;4563360;1;20240812 01:06;;;2;GROVER ST;MULLALEY;2379;1.219;H;20240710;20240805;120000;RU5;V;VACANT LAND;;AAT;;0;AU303343;
B;187;4592308;3;20250113 01:07;;;;POWNALL RD;MULLALEY;2379;404.71;H;20241105;20241217;3500000;;3;FARM;;;;0;AU692876;
B;187;1853992;4;20230213 01:06;;;62;NOMBI ST;MULLALEY;2379;2023;M;20221116;20230209;41000;RU5;V;VACANT LAND;;AAT;;0;AS848034;
B;187;1854008;12;20171113 01:18;;;744;BANDO RD;MULLALEY;2379;429.1;H;20170728;20171003;12240000;RU1;3;FARM;;RBC;;0;AM790623;
B;187;1852427;20;20180115 01:25;;;11530;BLACK STUMP WAY;MULLALEY;2379;6.612;H;20171027;20171127;320000;RU5;3;COMMERCIAL;;AAT;;0;AN20160;
B;187;1853961;3;20181015 01:14;;;67;NOMBI ST;MULLALEY;2379;1012;M;20180913;20180921;80000;RU5;R;RESIDENCE;;AAT;;0;AN768113;
B;187;1852431;4;20180716 01:13;;;10703;BLACK STUMP WAY;MULLALEY;2379;30.49;H;20180627;20180710;180000;RU1;R;RESIDENCE;;RBC;;0;AN490094;
B;187;4271142;6;20200217 01:02;;;;POWNALL RD;MULLALEY;2379;1.556;H;20190828;20200129;3971;;V;VACANT LAND;;;;0;AP881310;
B;187;4597656;3;20250217 01:07;;;;GROVER ST;MULLALEY;2379;2023.4;M;20250113;20250204;8000;;V;VACANT LAND;;;;0;AU802086;
B;187;1852415;1;20180618 01:16;;;;BANDO RD;MULLALEY;2379;847.2;H;20180110;20180110;6000000;RU1;3;FARM;;RBC;;0;AN308350;
B;187;3285816;8;20250818 01:11;;;58;NOMBI ST;MULLALEY;2379;2023;M;20250703;20250814;190000;RU5;R;RESIDENCE;;AAT;;;AV330073;
B;187;3604783;1;20161219 01:07;;;27;NOMBI ST;MULLALEY;2379;1520;M;20161128;20161202;10000;RU5;V;VACANT LAND;;AAT;;0;AK990579;
B;187;3532553;1;20180122 01:15;VERNONA;;125;POWNALL RD;MULLALEY;2379;787.877;H;20170630;20170912;2756250;RU1;3;FARM LAND;;RBC;;0;AN35202;
B;187;1852427;11;20230123 01:07;;;11530;BLACK STUMP WAY;MULLALEY;2379;6.612;H;20221221;20230118;365000;RU5;3;COMMERCIAL;;AAT;;0;AS795781;
B;187;1853964;7;20180423 01:15;;;55;NOMBI ST;MULLALEY;2379;2023;M;20180222;20180405;80000;RU5;R;RESIDENCE;;AAT;;0;AN259107;
B;187;4597249;2;20250324 01:06;BORANGATE;;492;GRAIN VALLEY RD;MULLALEY;2379;1335.69;H;20250204;20250314;32400000;RU1;3;FARM;;RBC;;0;AU894823;
B;187;1853025;9;20250324 01:06;;;11850;OXLEY HWY;MULLALEY;2379;540.12;H;20250204;20250314;32400000;RU1;3;FARM;;RBC;;0;AU894823;
B;187;3892619;15;20250324 01:06;TOURABLE (PART);;;GRAIN VALLEY RD;MULLALEY;2379;298;H;20250204;20250314;32400000;RU1;3;FARM;;RBC;;0;AU894823;
B;187;3971090;8;20161024 01:07;;;25;NOMBI ST;MULLALEY;2379;2023;M;20110825;20110926;13500;;V;VACANT LAND;;;;0;AK823841;
B;187;3971442;9;20161024 01:07;;;;OXLEY HWY;MULLALEY;2379;1.026;H;20160407;20160916;3469;;V;VACANT LAND;;;;0;AK843483;
B;187;3963291;8;20160926 01:05;;;;FINLAY RD;MULLALEY;2379;19.05;H;20160412;20160715;78200;;V;VACANT LAND;;;;0;AK677871;
B;187;1853974;3;20160328 01:17;;;40;CLARK ST;MULLALEY;2379;2023;M;20160302;20160308;126000;RU5;R;RESIDENCE;;AAT;;0;AK296420;
B;187;1854007;14;20201228 01:02;;;710;BANDO RD;MULLALEY;2379;430.8;H;20201023;20201216;4800000;RU1;3;FARM;;RBC;;0;AQ657350;
B;187;3674895;18;20201228 01:02;;;10232;OXLEY HWY;MULLALEY;2379;831.736;H;20200921;20201218;3850000;RU1;R;RESIDENCE;;RGA;;0;AQ672601;
B;187;1854006;4;20240729 01:06;MERINDAH;;331;BANDO RD;MULLALEY;2379;267.6;H;20240625;20240725;2676000;RU1;3;FARM;;RBC;;0;AU274306;
B;187;1853995;2;20180730 01:13;;;34;GROVER ST;MULLALEY;2379;2023;M;20180529;20180629;14500;RU5;V;VACANT LAND;;AAT;;0;AN517605;
B;187;1853963;8;20231030 01:30;;;59;NOMBI ST;MULLALEY;2379;2023;M;20230908;20231020;140000;RU5;R;RESIDENCE;;AAT;;0;AT534436;
B;187;1853960;9;20170731 01:08;;;69;NOMBI ST;MULLALEY;2379;1012;M;20170421;20170505;50000;RU5;R;RESIDENCE;;AAT;;0;AM572287;
B;187;1853987;4;20221031 02:21;;;17;GROVER ST;MULLALEY;2379;4047;M;20220828;20221025;85000;RU5;R;RESIDENCE;;AAT;;0;AS577347;
B;537;3617892;3;20250210 01:04;BELVEDERE;;12254;OXLEY HWY;MULLALEY;2379;205.4;H;20241108;20250109;2500000;RU1;3;FARM;;RFE;;0;AU735285;
B;537;3130820;6;20150601 01:20;NORTH PINE CREEK;;14587;OXLEY HWY;MULLALEY;2379;784.8;H;20150326;20150417;260000;RU1;3;FARM/RURAL;;RFE;;0;AJ447498;
B;187;1853992;8;20150302 01:19;;;62;NOMBI ST;MULLALEY;2379;2023;M;20150121;20150212;15000;RU5;V;VACANT LAND;;AAT;;0;AJ278676;
B;187;1853025;6;20150803 01:18;;;11850;OXLEY HWY;MULLALEY;2379;540.12;H;20150602;20150706;2700000;RU1;V;VACANT LAND;;RBC;;0;AJ640086;
B;187;3858130;4;20150706 01:16;PART BURLEITH;;;POWNALL RD;MULLALEY;2379;272.6;H;20130517;20150417;2000000;;3;RURAL;;;;0;AJ504511;
B;187;1853947;3;20150810 01:15;BORANGATE;;492;GRAIN VALLEY RD;MULLALEY;2379;1335.698;H;20150507;20150702;6800000;RU1;V;VACANT LAND;;RBC;;0;AJ651638;
