B;071;552160;1;20160502 01:11;;;;OLD TARADALE RD;TARADALE;2653;288.1;H;20160405;20160408;390000;RU1;3;PRIMARY PRODUC;;RPD;;0;AK374681;
B;071;552133;1;20170206 01:02;;;;LOWER BAGO RD;TARADALE;2653;163.1;H;20161202;20170110;787500;RU1;V;VACANT LAND;;RPD;;0;AM96813;
B;071;552565;2;20170206 01:02;;;;OLD TARADALE RD;TARADALE;2653;190;H;20161223;20170131;50650000;RU1;3;FORESTRY LAND;;RPF;;0;AM125583;
B;071;552572;2;20170306 01:03;;;440;OLD TARADALE RD;TARADALE;2653;211.2;H;20161223;20170131;50650000;RU1;3;FORESTRY LAND;;RPF;;0;AM125597;
B;071;3272329;6;20170306 01:03;;;;OLD TARADALE RD;TARADALE;2653;83.57;H;20161223;20170131;50650000;RU1;3;FORESTRY LAND;;RPF;;0;AM125597;
B;071;3292193;7;20170306 01:03;;;;OLD TARADALE RD;TARADALE;2653;377.8;H;20161223;20170131;50650000;RU1;3;FORESTRY LAND;;RPF;;0;AM125597;
B;071;3298724;8;20170306 01:03;;;;OLD TARADALE RD;TARADALE;2653;55.52;H;20161223;20170131;50650000;RU1;3;FORESTRY LAND;;RPF;;0;AM125597;
B;071;552572;4;20170710 01:03;;;440;OLD TARADALE RD;TARADALE;2653;211.2;H;20161223;20170131;50650000;RU1;3;FORESTRY LAND;;RPF;RTO;0;AM125597;
B;071;3272329;10;20170710 01:03;;;;OLD TARADALE RD;TARADALE;2653;83.57;H;20161223;20170131;50650000;RU1;3;FORESTRY LAND;;RPF;RTO;0;AM125597;
B;071;3292193;11;20170710 01:03;;;;OLD TARADALE RD;TARADALE;2653;377.8;H;20161223;20170131;50650000;RU1;3;FORESTRY LAND;;RPF;RTO;0;AM125597;
B;071;3298724;12;20170710 01:03;;;;OLD TARADALE RD;TARADALE;2653;55.52;H;20161223;20170131;50650000;RU1;3;FORESTRY LAND;;RPF;RTO;0;AM125597;
B;071;552574;3;20151012 01:12;;;;TARADALE RD;TARADALE;2653;84.88;H;20150716;20150909;275000;RU1;3;FARM;;RPD;;0;AJ873922;
B;071;3941589;7;20160627 01:04;;;;TARADALE RD;TARADALE;2653;16.82;H;20160128;20160513;12149;;V;VACANT LAND;;;;0;AK515320;
B;071;3941591;8;20160627 01:04;;;;TARADALE RD;TARADALE;2653;1.87;H;20160128;20160513;12149;;V;VACANT LAND;;;;0;AK515320;
B;071;552579;1;20151130 01:14;;;;OLD TARADALE RD;TARADALE;2653;1.052;H;20150831;20151021;60000;RU1;R;RESIDENCE;;HPC;;0;AJ936985;
B;274;3690199;7;20210301 01:03;;;309;WESTBROOK RD;TARADALE;2653;216.59;H;20150531;20210222;190000;RU1;3;FARM;;RPD;;0;AQ818761;
B;274;552572;5;20181001 01:29;;;440;OLD TARADALE RD;TARADALE;2653;211.2;H;20180830;20180927;275000;RU1;R;RESIDENCE;;RPF;;0;AN742271;
B;274;552571;4;20230306 01:08;;;1130;OLD TARADALE RD;TARADALE;2653;38.34;H;20230224;20230224;600000;RU1;3;FARM;;HUC;;0;AS882884;
B;274;3818261;11;20240909 01:08;;;1281;TARADALE RD;TARADALE;2653;274.16;H;20240416;20240902;5754500;RU1;R;RESIDENCE;;GRC;;0;AU382367;
B;274;4435087;4;20220718 01:21;;;;LOWER BAGO RD;TARADALE;2653;106.39;H;20220111;20220204;1550000;;V;VACANT LAND;;;;0;AS100662;
B;274;552574;4;20200427 01:03;;;;TARADALE RD;TARADALE;2653;84.88;H;20200311;20200417;515000;RU1;3;FARM;;RPD;;0;AQ42320;
B;274;3690199;10;20251229 01:09;;;309;WESTBROOK RD;TARADALE;2653;216.59;H;20251219;20251219;48500;RU1;3;FARM;;GRC;;;AV750795;
B;071;552564;2;20010822 12:28;;;;PH GOLDSPINK PORS;TARADALE;2653;126;H;20001129;20010131;100000;R;3;FARM;;RE;RM;;7407785;
B;071;552576;3;20010822 12:28;;;;PT "TARADALE";TARADALE;2653;311.8;H;20001211;20010202;987500;R;3;;;RD;RM;;7409981;
B;071;552152;1;20011109 13:09;;;;PH BELMORE PH PORS;TARADALE;2653;1225.79;H;20010508;20010525;2700000;R;3;FARM LAND;;RG;;;7668030;
B;071;552164;2;20011109 13:09;;;;PH BELMORE DP'S;TARADALE;2653;106.1;H;20010508;20010525;2700000;R;3;FARM LAND;;RC;;;7668030;
B;071;552162;2;20051216 01:07;;;;PH BELMORE;TARADALE;2653;398.62;H;20031222;20031223;11854520;R;3;FARM;;RE;RT;0;AB851870;
B;071;552168;3;20051216 01:07;;;1471;LOWER BAGO RD;TARADALE;2653;40.48;H;20031222;20031223;11854520;R;3;FARM;;HC;RT;0;AB851870;
B;071;552566;5;20051216 01:07;;;730;OLD TARADALE RD;TARADALE;2653;601.72;H;20031222;20031223;11854520;R;3;FARM;;RD;RT;0;AB851870;
B;071;552569;6;20051216 01:07;;;966;OLD TARADALE RD;TARADALE;2653;358.3;H;20031222;20031223;11854520;R;3;FARM;;RE;RT;0;AB851870;
B;071;552570;7;20051216 01:07;;;;PH GOLDSPINK PORS;TARADALE;2653;200.3;H;20031222;20031223;11854520;R;3;FARM;;RE;RT;0;AB851870;
B;071;552572;8;20051216 01:07;;;440;OLD TARADALE RD;TARADALE;2653;211.2;H;20031222;20031223;11854520;R;3;FARM;;RE;RT;0;AB851870;
B;071;552575;9;20051216 01:07;;;;PH GOLDSPINK DP'S;TARADALE;2653;224.9;H;20031222;20031223;11854520;R;3;FARM;;RE;RT;0;AB851870;
B;071;552579;10;20051216 01:07;;;;PH GOLDSPINK DP'S;TARADALE;2653;1.052;H;20031222;20031223;11854520;R;3;FARM;;HC;RT;0;AB851870;
B;071;552157;2;20051101 01:06;;;;WESTBROOK;TARADALE;2653;117.9;H;20050630;20050930;480000;R;3;PINEPLANTATIO;;RE;;0;AB827851;
B;071;552162;3;20051101 01:06;;;;PH BELMORE;TARADALE;2653;398.62;H;20031222;20031223;11854520;R;3;FARM;;RE;;0;AB851870;
B;071;552168;4;20051101 01:06;;;1471;LOWER BAGO RD;TARADALE;2653;40.48;H;20031222;20031223;11854520;R;3;FARM;;HC;;0;AB851870;
B;071;552566;5;20051101 01:06;;;730;OLD TARADALE RD;TARADALE;2653;601.72;H;20031222;20031223;11854520;R;3;FARM;;RD;;0;AB851870;
B;071;552569;6;20051101 01:06;;;966;OLD TARADALE RD;TARADALE;2653;358.3;H;20031222;20031223;11854520;R;3;FARM;;RE;;0;AB851870;
