B;199;;;;;;;PH DEVON;PH DEVON;0;3750;M;19900327;19900327;450;;R;RESIDENCE;;;;;
B;199;;;;;;;PH DEVON;PH DEVON;0;8220;M;19910606;19910606;92000;;R;RESIDENCE;;;;;
B;199;;;;;;;PH DEVON;PH DEVON;0;2;H;19920317;19920317;22000;;R;RESIDENCE;;;;;
B;199;;;;;;;PH DEVON;PH DEVON;0;416;H;19920710;19920710;500;;R;RESIDENCE;;;;;
B;199;;;;;;;PH DEVON;PH DEVON;0;15;H;19921030;19921030;16000;;R;RESIDENCE;;;;;
