B;197;;;;;;71;PH WALLABADAH;PH WALLABADAH;0;3427;M;19910831;19910831;37500;;R;RESIDENCE;;;;;
B;197;;;;;;;PH WALLABADAH;PH WALLABADAH;0;4;H;19910725;19910725;239000;;R;RESIDENCE;;;;;
B;197;;;;;;;PH WALLABADAH;PH WALLABADAH;0;4;H;19911008;19911008;75000;;R;RESIDENCE;;;;;
B;197;;;;;;;PH WALLABADAH;PH WALLABADAH;0;27;H;19911212;19911212;150000;;R;RESIDENCE;;;;;
B;197;;;;;;;PH WALLABADAH;PH WALLABADAH;0;2;H;19921113;19921113;20000;;R;RESIDENCE;;;;;
