B;034;440410;2;20160502 01:11;;;676;SNOWY MOUNTAINS HWY;DAIRYMANS PLAINS;2630;4894;M;20160311;20160408;275000;R5;R;RESIDENCE;;RRC;;0;AK383578;
B;034;445299;1;20171002 01:02;SAUNDERS;;622;SNOWY MOUNTAINS HWY;DAIRYMANS PLAINS;2630;2.023;H;20170724;20170904;310000;RU5;R;RESIDENCE;;V4M;;0;AM723325;
B;034;4067130;6;20171009 01:02;THE LAURELS;;918;SNOWY MOUNTAINS HWY;DAIRYMANS PLAINS;2630;2.077;H;20170405;20170818;3109;;V;VACANT LAND;;;;0;AM704419;
B;034;443749;3;20151109 01:13;WALLAROO;;12;OLD MILL RD;DAIRYMANS PLAINS;2630;10.84;H;20150915;20151027;400000;R5;R;RESIDENCE;;RRC;;0;AJ955083;
B;034;445292;1;20151116 01:14;HORIZON;;490;SNOWY MOUNTAINS HWY;DAIRYMANS PLAINS;2630;4.047;H;20151008;20151102;345000;R5;R;RESIDENCE;;RRC;;0;AJ971566;
B;034;3757493;8;20160321 01:12;;;46;TOWRANG VALE RD;DAIRYMANS PLAINS;2630;3.92;H;20160202;20160301;400000;R5;R;RESIDENCE;;RRC;;0;AK280668;
B;034;3117615;3;20160822 01:02;;;93;TOWRANG VALE RD;DAIRYMANS PLAINS;2630;8.101;H;20160606;20160719;620000;R5;R;RESIDENCE;;RRC;;0;AK675855;
B;034;443751;2;20161226 01:03;POWERS PLACE;;54;OLD MILL RD;DAIRYMANS PLAINS;2630;5.467;H;20161130;20161219;365000;R5;R;RESIDENCE;;RRC;;0;AM10640;
B;034;445294;1;20160328 01:13;TREMAYNE;;532;SNOWY MOUNTAINS HWY;DAIRYMANS PLAINS;2630;2.066;H;20160210;20160315;460000;R5;R;RESIDENCE;;RRC;;0;AK300973;
B;273;3117623;10;20210802 01:06;;;263;TOWRANG VALE RD;DAIRYMANS PLAINS;2630;4.275;H;20210511;20210728;880000;R5;R;RESIDENCE;;RCE;;0;AR280578;
B;273;4312765;12;20240902 01:08;;;6;ARATULA DR;DAIRYMANS PLAINS;2630;2;H;20240429;20240823;1070000;R5;R;RESIDENCE;;LCO;;0;AU358404;
B;273;2884840;10;20220404 04:57;;;106;DRY PLAINS RD;DAIRYMANS PLAINS;2630;2;H;20220303;20220331;650000;R5;R;RESIDENCE;;LCO;;0;AS9439;
B;273;4528657;3;20240205 01:09;;;93;TOWRANG VALE RD;DAIRYMANS PLAINS;2630;8.909;H;20231121;20240117;450000;;V;VACANT LAND;;;;0;AT764771;
B;273;4354077;29;20210405 01:08;;;;DRY PLAINS RD;DAIRYMANS PLAINS;2630;8194;M;20160113;20210304;7906;;V;VACANT LAND;;;;0;AQ874897;
B;273;443754;6;20230605 01:14;;;311;DRY PLAINS RD;DAIRYMANS PLAINS;2630;1.244;H;20230403;20230601;760000;R5;R;RESIDENCE;;LCO;;0;AT137674;
B;273;3757493;15;20230605 01:14;;;46;TOWRANG VALE RD;DAIRYMANS PLAINS;2630;3.92;H;20230414;20230526;855000;R5;R;RESIDENCE;;LCO;;0;AT120089;
B;273;440406;9;20201005 01:04;;;718;SNOWY MOUNTAINS HWY;DAIRYMANS PLAINS;2630;6974;M;20200817;20200928;300000;R5;R;RESIDENCE;;RCE;;0;AQ428393;
B;273;440411;3;20210906 02:08;ROSES CAFE;;664;SNOWY MOUNTAINS HWY;DAIRYMANS PLAINS;2630;5078;M;20210716;20210827;400000;RU5;R;RESIDENCE;;V4M;;0;AR373548;
B;273;2884839;21;20210906 02:08;;;108;DRY PLAINS RD;DAIRYMANS PLAINS;2630;15.42;H;20210816;20210902;1250000;R5;R;RESIDENCE;;LCO;;0;AR394176;
B;273;4312760;21;20201207 01:08;;;11;CALABRIA WAY;DAIRYMANS PLAINS;2630;2.033;H;20201026;20201127;210000;R5;V;VACANT LAND;;RCE;;0;AQ593454;
B;273;4312765;18;20210208 01:03;;;6;ARATULA DR;DAIRYMANS PLAINS;2630;2;H;20201106;20210129;220000;R5;R;RESIDENCE;;RCE;;0;AQ762521;
B;273;443743;5;20210809 01:07;CASTANIAN;;270;DRY PLAINS RD;DAIRYMANS PLAINS;2630;11.11;H;20210702;20210730;1100000;R5;R;RESIDENCE;;LCO;;0;AR292020;
B;273;3117625;12;20230410 01:18;;;260;TOWRANG VALE RD;DAIRYMANS PLAINS;2630;4.398;H;20230119;20230405;1175000;R5;R;RESIDENCE;;LCO;;0;AS987381;
B;273;3117621;12;20210510 01:07;;;227;TOWRANG VALE RD;DAIRYMANS PLAINS;2630;2.669;H;20210312;20210430;875000;R5;R;RESIDENCE;;RCE;;0;AR9235;
B;273;440409;7;20221010 01:19;;;708;SNOWY MOUNTAINS HWY;DAIRYMANS PLAINS;2630;3333;M;20220915;20221005;240000;RU5;V;VACANT LAND;;V4M;;0;AS524522;
B;273;440421;6;20181112 01:15;;;318;OLD MILL RD;DAIRYMANS PLAINS;2630;52.2;H;20180920;20180921;340000;R5;R;RESIDENCE;;RCE;;0;AN735324;
B;273;3117626;19;20180618 01:19;;;258;TOWRANG VALE RD;DAIRYMANS PLAINS;2630;4.451;H;20180315;20180427;705000;R5;R;RESIDENCE;;RCE;;0;AN319814;
