B;008;256973;384;20020502 11:18;;;3;TUDOR ST;HAMILTON WEST;2303;727.2;M;20020301;20020405;255000;B;3;SHOP;;CC;;;8537413;
B;008;256974;181;20021101 11:20;;;1;TUDOR ST;HAMILTON WEST;2303;311;M;20020731;20020911;230000;B;V;VACANT LAND;;CC;;;9050548;
B;008;256973;;;;;3;TUDOR STREET;HAMILTON WEST;2303;727.2;M;19901008;19901008;100;B;R;RESIDENCE;;;;;
B;008;256969;;;;;17;TUDOR STREET;HAMILTON WEST;2303;119.9;M;19920311;19920311;80000;B;R;RESIDENCE;;;;;
B;008;256966;;;;;23;TUDOR STREET;HAMILTON WEST;2303;;;19940928;19940928;200000;B;R;RESIDENCE;;;;;
B;008;256972;;;;;5/7;TUDOR STREET;HAMILTON WEST;2303;2093;M;19980428;19980428;625000;B;R;RESIDENCE;;;;;
B;008;256781;;;;;10;TUDOR ST;HAMILTON WEST;2303;;;19991105;19991105;430000;S;R;RESIDENCE;;;;;
B;008;256970;;;;;15;TUDOR STREET;HAMILTON WEST;2303;299.7;M;19991029;19991029;180000;B;R;RESIDENCE;;;;;
