B;008;262533;79;20210607 01:00;;;67;TOURLE ST;MAYFIELD NORTH;2304;2.025;H;20210519;20210528;907297;SP1;3;COMMERCIAL;;SSP;;0;AR92124;
B;008;262528;59;20151026 01:04;;;51;INDUSTRIAL DR;MAYFIELD NORTH;2304;39.255;H;20150617;20150619;31800000;SP1;3;INDUSTRIAL BU;;SSP;;0;AJ603908;
B;008;256685;70;20180730 01:10;;;57;TOURLE ST;MAYFIELD NORTH;2304;3.982;H;20170724;20180724;5307500;SP1;3;OFFICE;;SSP;;0;AN528590;
B;008;3407962;2;20241230 01:07;;;61;TOURLE ST;MAYFIELD NORTH;2304;3.233;H;20240829;20241223;6400000;SP1;V;VACANT LAND;;SSP;;0;AU717799;
B;008;4245571;6;20241230 01:07;;;;TOURLE ST;MAYFIELD NORTH;2304;4.005;H;20240829;20241223;6400000;SP1;V;VACANT LAND;;SSP;;0;AU717799;
B;008;2922546;1;20181231 01:12;;;135;INGALL ST;MAYFIELD NORTH;2304;2.511;H;20180228;20181219;2000000;SP1;3;OFFICE;;SSP;;0;AN951804;
B;008;262535;103;20040301 11:42;;30;49;INDUSTRIAL DR;MAYFIELD NORTH;2304;2.086;H;20030409;20040205;1250000;I;V;VACANT LAND;;GX;;0;AA417742;
