B;143;1555792;65;20011109 11:00;;;51;MERLEY RD;STRATHFIELD WEST;2140;916.9;M;20010428;20010723;750000;A;R;RESIDENCE;;EA;;;7841739;
B;143;1555947;66;20011109 11:00;;;16;MITCHELL RD;STRATHFIELD WEST;2140;;;20001129;20001218;677000;A;R;RESIDENCE;;EA;AC;;7289728;
B;143;1557442;75;20011109 11:00;;;67;SHORTLAND AVE;STRATHFIELD WEST;2140;;;20000226;20000526;570000;A;R;RESIDENCE;;EA;AC;;7128860;
B;143;1557442;76;20011109 11:00;;;67;SHORTLAND AVE;STRATHFIELD WEST;2140;;;20000226;20000526;570000;A;R;RESIDENCE;;EA;AC;;7128860;
B;143;1554306;24;20020102 12:36;;;23 A;HOWARD ST;STRATHFIELD WEST;2140;398;M;20010821;20011123;518000;A;R;RESIDENCE;;EA;;;8184394;
B;143;1554393;25;20020102 12:36;;;4;HYDEBRAE ST;STRATHFIELD WEST;2140;;;20011029;20011203;752000;A;R;RESIDENCE;;EA;;;8212595;
B;143;1555802;33;20020102 12:36;;;31;MERLEY RD;STRATHFIELD WEST;2140;809.4;M;20011020;20011203;810000;A;R;RESIDENCE;;EA;;;8184309;
B;143;1554611;60;20011109 09:01;;;21;KARUAH ST;STRATHFIELD WEST;2140;;;20010302;20010525;700000;A;R;RESIDENCE;;EA;;;7805141;
B;143;1554393;34;20010720 10:12;;;4;HYDEBRAE ST;STRATHFIELD WEST;2140;;;20010316;20010604;600000;A;R;;;EA;;;7674406;
B;143;1555790;47;20010720 10:12;;;55;MERLEY RD;STRATHFIELD WEST;2140;1277;M;19980213;19980213;0;A;3;NULL;;EA;;;7714045;
B;143;1554406;44;20010822 12:25;;;32;HYDEBRAE ST;STRATHFIELD WEST;2140;;;20010124;20010124;0;A;R;;;EA;;;7606531;
B;143;1554615;47;20010822 12:25;;;13;KARUAH ST;STRATHFIELD WEST;2140;;;20010310;20010420;545000;A;R;;;EA;;;7610013;
B;143;1555808;59;20010822 12:25;;;19;MERLEY RD;STRATHFIELD WEST;2140;822;M;20010217;20010330;680000;A;R;;;EA;;;7578258;
B;143;1555958;60;20010822 12:25;;;38;MITCHELL RD;STRATHFIELD WEST;2140;;;20010514;20010514;0;A;R;;;EA;;;7624337;
B;143;1554285;47;20011109 13:04;;;18;HOWARD ST;STRATHFIELD WEST;2140;;;20010804;20010924;735000;A;R;RESIDENCE;;EA;;;7984348;
B;143;1554375;48;20011109 13:04;;;33;HYDEBRAE ST;STRATHFIELD WEST;2140;;;20010714;20010910;1205000;A;R;RESIDENCE;;EA;;;7934291;
B;143;1557520;69;20011109 13:04;;;86 B;SHORTLAND AVE;STRATHFIELD WEST;2140;344.8;M;20010623;20010807;570000;A;R;RESIDENCE;;EA;;;7916211;
B;143;1557936;78;20011109 13:04;;;2;THE CLOSE;STRATHFIELD WEST;2140;;;20010706;20010831;765000;A;R;RESIDENCE;;EA;;;7919936;
B;143;1554292;29;20020502 10:59;;;6;HOWARD ST;STRATHFIELD WEST;2140;;;20011208;20020221;765000;A;R;RESIDENCE;;EA;;;8464972;
B;143;1554623;31;20020502 10:59;;;4;KARUAH ST;STRATHFIELD WEST;2140;;;20011215;20020403;733000;A;R;RESIDENCE;;EA;;;8517108;
B;143;1554315;19;20020902 14:48;;;39;HOWARD ST;STRATHFIELD WEST;2140;670.3;M;20020615;20020827;855000;A;R;RESIDENCE;;EA;;;8905503;
B;143;1555555;20;20021217 14:41;;;31;MARION ST;STRATHFIELD WEST;2140;;;20021019;20021129;991000;A;R;RESIDENCE;;EA;;;9187207;
B;143;1554388;40;20020301 13:08;;;7;HYDEBRAE ST;STRATHFIELD WEST;2140;;;20011121;20020208;750000;A;R;RESIDENCE;;EA;;;8357766;
B;143;1554619;42;20020301 13:08;;;5;KARUAH ST;STRATHFIELD WEST;2140;;;20011120;20020121;940000;A;R;RESIDENCE;;EA;;;8343237;
B;143;1555531;47;20020301 13:08;;;18;MARION ST;STRATHFIELD WEST;2140;;;20011027;20020212;775000;A;R;RESIDENCE;;EA;;;8367708;
B;143;1555948;49;20020301 13:08;;;18;MITCHELL RD;STRATHFIELD WEST;2140;;;20011117;20020124;825000;A;R;RESIDENCE;;EA;;;8332484;
B;143;1554284;43;20020201 11:39;;;20;HOWARD ST;STRATHFIELD WEST;2140;;;20011102;20011219;600000;A;R;RESIDENCE;;EA;;;8291935;
B;143;1554623;25;20020716 15:21;;;4;KARUAH ST;STRATHFIELD WEST;2140;;;20020504;20020621;750000;A;R;RESIDENCE;;EA;;;8762168;
B;143;1554629;29;20020402 12:31;;;16;KARUAH ST;STRATHFIELD WEST;2140;;;20011208;20020313;709000;A;R;RESIDENCE;;EA;;;8439527;
B;143;1554284;38;20020603 10:22;;;20;HOWARD ST;STRATHFIELD WEST;2140;;;20020306;20020417;751000;A;R;RESIDENCE;;EA;;;8593254;
B;143;1554622;25;20021016 12:11;;;2;KARUAH ST;STRATHFIELD WEST;2140;;;20020504;20020621;796000;A;R;RESIDENCE;;EA;;;8995532;
B;143;1554629;26;20021016 12:11;;;16;KARUAH ST;STRATHFIELD WEST;2140;;;20010720;20020920;810000;A;R;RESIDENCE;;EA;;;9010140;
B;143;3081787;7;20090119 01:28;;;26 B;MITCHELL RD;STRATHFIELD WEST;2135;557.4;M;20081108;20081219;835000;A;R;RESIDENCE;;EA;;0;AE414161;
B;143;;;;;;15;EDGAR ST;STRATHFIELD WEST;2140;;;19911128;19911128;257000;A;R;RESIDENCE;;;;;
B;143;1554279;;;;;30;HOWARD ST;STRATHFIELD WEST;2140;;;19910427;19910427;305000;A;R;RESIDENCE;;;;;
B;143;;;;;;32;HOWARD ST;STRATHFIELD WEST;2140;;;19910323;19910323;302000;A;R;RESIDENCE;;;;;
B;143;1554291;;;;;8;HOWARD ST;STRATHFIELD WEST;2140;;;19910302;19910302;280000;A;R;RESIDENCE;;;;;
B;143;;;;;;12;HYDE BRAE;STRATHFIELD WEST;2140;908;M;19911123;19911123;380000;A;R;RESIDENCE;;;;;
B;143;;;;;;1;HYDEBRAE ST;STRATHFIELD WEST;2140;;;19910713;19910713;344000;A;R;RESIDENCE;;;;;
B;143;1554375;;;;;33;HYDEBRAE ST;STRATHFIELD WEST;2140;;;19911004;19911004;305000;A;R;RESIDENCE;;;;;
B;143;1554394;;;;;6;HYDEBRAE ST;STRATHFIELD WEST;2140;;;19910708;19910708;400000;A;R;RESIDENCE;;;;;
B;143;;;;;;6;HYDEBRAE ST;STRATHFIELD WEST;2140;;;19911016;19911016;340000;A;R;RESIDENCE;;;;;
B;143;;;;;;6 - 12;HYDEBRAE ST;STRATHFIELD WEST;2140;;;19910708;19910708;400000;;R;RESIDENCE;;;;;
B;143;;;;;;6 - 12;HYDEBRAE ST;STRATHFIELD WEST;2140;;;19910708;19910708;700000;;R;RESIDENCE;;;;;
B;143;;;;;;33;MARION ST;STRATHFIELD WEST;2140;;;19910530;19910530;255000;A;R;RESIDENCE;;;;;
B;143;1555822;;;;;10;MERLEY RD;STRATHFIELD WEST;2140;695.6;M;19910314;19910314;335000;A;R;RESIDENCE;;;;;
B;143;1555810;;;;;15;MERLEY RD;STRATHFIELD WEST;2140;866.3;M;19910614;19910614;620000;A;R;RESIDENCE;;;;;
B;143;1555798;;;;;39;MERLEY RD;STRATHFIELD WEST;2140;752.5;M;19910308;19910308;527000;A;R;RESIDENCE;;;;;
B;143;1555952;;;;;26;MITCHELL RD;STRATHFIELD WEST;2140;;;19910521;19910521;285000;A;R;RESIDENCE;;;;;
B;143;1556035;;;;;2;MYALL CR;STRATHFIELD WEST;2140;803;M;19910313;19910313;327000;A;R;RESIDENCE;;;;;
B;143;1557936;;;;;2;THE CLOSE;STRATHFIELD WEST;2140;;;19910817;19910817;272000;A;R;RESIDENCE;;;;;
B;143;1556892;;;;;58;ARTHUR ST;STRATHFIELD WEST;2140;;;19920820;19920820;222000;A;R;RESIDENCE;;;;;
B;143;;;;;;13;BRIDGE RD;STRATHFIELD WEST;2140;;;19920402;19920402;200000;A;R;RESIDENCE;;;;;
B;143;1552462;;;;;15;EDGAR ST;STRATHFIELD WEST;2140;;;19921128;19921128;257000;A;R;RESIDENCE;;;;;
B;143;1554305;;;;;21;HOWARD ST;STRATHFIELD WEST;2140;;;19920728;19920728;385;A;R;RESIDENCE;;;;;
B;143;;;;;;21;HOWARD ST;STRATHFIELD WEST;2140;;;19920728;19920728;355000;A;R;RESIDENCE;;;;;
B;143;;;;;;23;HOWARD ST;STRATHFIELD WEST;2140;;;19921026;19921026;300000;A;R;RESIDENCE;;;;;
B;143;;;;;;1;HYDEBRAE ST;STRATHFIELD WEST;2140;;;19920620;19920620;735000;A;R;RESIDENCE;;;;;
B;143;1554386;;;;;11;HYDEBRAE ST;STRATHFIELD WEST;2140;;;19920530;19920530;410000;A;R;RESIDENCE;;;;;
B;143;;;;;;28;HYDEBRAE ST;STRATHFIELD WEST;2140;;;19920902;19920902;290000;A;R;RESIDENCE;;;;;
B;143;1554404;;;;;28;HYDEBRAE ST;STRATHFIELD WEST;2140;;;19921205;19921205;340000;A;R;RESIDENCE;;;;;
B;143;;;;;;29;HYDEBRAE ST;STRATHFIELD WEST;2140;;;19920602;19920602;303000;A;R;RESIDENCE;;;;;
B;143;;;;;;20;KARUAH ST;STRATHFIELD WEST;2140;;;19920507;19920507;320000;A;R;RESIDENCE;;;;;
B;143;;;;;;18;MITCHELL RD;STRATHFIELD WEST;2140;;;19920917;19920917;260000;A;R;RESIDENCE;;;;;
B;143;;;;;;18;SHORTLAND AV;STRATHFIELD WEST;2140;;;19920116;19920116;315000;A;R;RESIDENCE;;;;;
B;143;1557486;;;;;22;SHORTLAND AV;STRATHFIELD WEST;2140;;;19920206;19920206;320000;A;R;RESIDENCE;;;;;
B;143;;;;;;44;SHORTLAND AV;STRATHFIELD WEST;2140;;;19921114;19921114;573000;A;R;RESIDENCE;;;;;
B;143;1557449;;;;;53;SHORTLAND AV;STRATHFIELD WEST;2140;;;19920627;19920627;315500;A;R;RESIDENCE;;;;;
B;143;;;;;;2;THE CLOSE;STRATHFIELD WEST;2140;;;19920718;19920718;275000;A;R;RESIDENCE;;;;;
B;143;1557937;;;;;4;THE CLOSE;STRATHFIELD WEST;2140;;;19920612;19920612;312000;A;R;RESIDENCE;;;;;
B;143;;;;;;5;EDGAR ST;STRATHFIELD WEST;2140;;;19931019;19931019;378000;A;R;RESIDENCE;;;;;
B;143;;;;;;4;FRANCIS ST;STRATHFIELD WEST;2140;;;19931009;19931009;337000;A;R;RESIDENCE;;;;;
B;143;;;;;;23A;HOWARD ST;STRATHFIELD WEST;2140;398;M;19930511;19930511;242000;;R;RESIDENCE;;;;;
B;143;1554306;;;;;23A;HOWARD ST;STRATHFIELD WEST;2140;398;M;19930511;19930511;242500;;R;RESIDENCE;;;;;
B;143;;;;;;23B;HOWARD ST;STRATHFIELD WEST;2140;314.7;M;19931213;19931213;302000;A;R;RESIDENCE;;;;;
B;143;;;;;;28;HOWARD ST;STRATHFIELD WEST;2140;;;19930320;19930320;367000;A;R;RESIDENCE;;;;;
B;143;;;;;;35;HOWARD ST;STRATHFIELD WEST;2140;;;19930615;19930615;357500;A;R;RESIDENCE;;;;;
B;143;1554400;;;;;20;HYDEBRAE ST;STRATHFIELD WEST;2140;;;19930929;19930929;410000;A;R;RESIDENCE;;;;;
B;143;;;;;;5;HYDEBRAE ST;STRATHFIELD WEST;2140;;;19930712;19930712;367000;A;R;RESIDENCE;;;;;
B;143;;;;;;11;KARUAH ST;STRATHFIELD WEST;2140;;;19930731;19930731;300000;A;R;RESIDENCE;;;;;
B;143;;;;;;42;KARUAH ST;STRATHFIELD WEST;2140;;;19930416;19930416;260000;A;R;RESIDENCE;;;;;
B;143;;;;;;16;MARION ST;STRATHFIELD WEST;2140;;;19930504;19930504;70000;A;R;RESIDENCE;;;;;
B;143;;;;;;35;MARION ST;STRATHFIELD WEST;2140;;;19930120;19930120;513000;A;R;RESIDENCE;;;;;
B;143;;;;;;17;MERLEY RD;STRATHFIELD WEST;2140;714.5;M;19931030;19931030;400000;A;R;RESIDENCE;;;;;
B;143;;;;;;14;MITCHELL RD;STRATHFIELD WEST;2140;;;19930819;19930819;303000;A;R;RESIDENCE;;;;;
B;143;;;;;;27;SHORTLAND AV;STRATHFIELD WEST;2140;;;19931023;19931023;346000;A;R;RESIDENCE;;;;;
B;143;1557499;;;;;48;SHORTLAND AV;STRATHFIELD WEST;2140;;;19930227;19930227;362000;A;R;RESIDENCE;;;;;
B;143;;;;;;50;SHORTLAND AV;STRATHFIELD WEST;2140;739.8;M;19930512;19930512;330000;A;R;RESIDENCE;;;;;
