B;012;;;;;;;PH WARKWORTH;PH WARKWORTH;0;20;H;19901121;19901121;82500;;R;RESIDENCE;;;;;
B;012;;;;;;;WARKWORTH MACKERSTON;PH WARKWORTH;0;10;H;19900509;19900509;100000;;R;RESIDENCE;;;;;
B;012;;;;;;;WARKWORTH MACKERSTON;PH WARKWORTH;0;38;H;19900509;19900509;105000;;R;RESIDENCE;;;;;
B;012;;;;;;;WARKWORTH LONG RECLUS;PH WARKWORTH;0;41;H;19921113;19921113;235000;;R;RESIDENCE;;;;;
B;012;;;;;;;;PH WARKWORTH;2176;0;M;19921127;19921127;500;;R;RESIDENCE;;;;;
B;012;;;;;;;PH WARKWORTH;PH WARKWORTH;0;3;H;19930114;19930114;132000;;R;RESIDENCE;;;;;
B;012;;;;;;;PH WARKWORTH;PH WARKWORTH;0;10;H;19930201;19930201;157000;;R;RESIDENCE;;;;;
B;012;;;;;;;PH WARKWORTH;PH WARKWORTH;0;1;H;19930202;19930202;0;;R;RESIDENCE;;;;;
