B;247;3451649;2;20090518 01:32;;;27;PART "DOREEN", NOWLEY ROAD;SPRING PLAINS;;1212.2;H;20080403;20080410;786333;;3;FARM;;;;0;AE630890;
B;247;3496987;3;20100125 02:51;;;1487;'GLEN ARDEN'SUNNYSIDE ROAD;SPRING PLAINS;2388;766.5;H;20091109;20091211;757000;;3;FARM;;;;0;AF209597;
B;247;3548179;3;20101115 04:27;MANDERLEY;;;DOREEN LANE;SPRING PLAINS;2388;181.5;H;20100804;20100826;498300;;R;RESIDENCE;;;;0;AF829102;
B;247;3528082;12;20110207 02:05;;;;;SPRING PLAINS;2388;59.17;H;20090814;20100408;35092;;3;CLOSED ROAD;;;;0;AF654493;
B;247;3536528;14;20110207 02:05;;;HAZEL PARK;5186 SPRING PLAINS ROAD;SPRING PLAINS;2388;20.26;H;20100611;20100702;8723;;3;CLOSED ROAD;;;;0;AF783100;
B;247;3549025;1;20110124 02:32;;;;;SPRING PLAINS;2388;15.67;H;20100510;20100729;7563;;3;CLOSED ROAD;;;;0;AF946502;
B;247;3657565;21;20120917 01:29;;;;CLOSED ROAD;SPRING PLAINS;2388;9952;M;20120803;20120803;982;;V;VACANT LAND;;;;0;AH206177;
B;247;3091504;1;20130923 01:26;WILLAPUNGA;;335;WILLAPUNGA LANE;SPRING PLAINS;2388;1109.034;H;20130503;20130614;2100000;RU1;3;FARM/RURAL;;RRE;;0;AI10274;
B;247;3784539;5;20140728 01:19;;;;;SPRING PLAINS;2388;41.35;H;20130617;20140117;42529;;V;VACANT LAND;;;;0;AI731379;
B;247;2654714;5;20140908 01:15;FERNHILL WEST;;4601;SPRING PLAINS RD;SPRING PLAINS;2388;1239.856;H;20140606;20140723;3887662;RU1;R;RESIDENCE;;RRE;;0;AI848198;
B;247;3794129;4;20140915 01:17;;;;SUNNYSIDE RD;SPRING PLAINS;2388;53.8;H;20140429;20140815;42179;;V;VACANT LAND;;;;0;AI863907;
B;247;3797060;10;20140929 01:16;;;6169;MILLIE RD;SPRING PLAINS;2388;633.6;H;20140819;20140819;1860000;;3;FARM;;;;0;AI888501;
B;247;3824016;12;20150209 01:16;PART ELMORE;;801;SUNNYSIDE RD;SPRING PLAINS;2388;555.8;H;20141013;20141215;892000;;V;VACANT LAND;;;;0;AJ177953;
B;247;3834588;7;20150330 01:18;;;;SPRING PLAINS RD;SPRING PLAINS;2388;5.579;H;20140610;20150206;2996;;V;VACANT LAND;;;;0;AJ313015;
B;247;3839236;7;20150420 01:20;;;;SPRING PLAINS RD;SPRING PLAINS;2388;21.58;H;20140624;20150213;12671;;V;VACANT LAND;;;;0;AJ333862;
B;247;3906246;13;20160208 01:20;;;;SUNNYSIDE RD;SPRING PLAINS;2388;411.055;H;20151117;20151218;700000;;3;RURAL;;;;0;AK148709;
B;247;2654715;2;20161003 01:09;ELMORE;;1258;SUNNYSIDE RD;SPRING PLAINS;2388;1699;H;20160701;20160812;4770000;RU1;3;RURAL LAND;;RRE;;0;AK779477;
B;247;3824015;6;20161017 01:09;PART ELMORE;;1258;SUNNYSIDE RD;SPRING PLAINS;2388;386.92;H;20160701;20160812;630000;RU1;3;RURAL LAND;;RRE;;0;AK779478;
B;247;2655722;3;20170619 01:09;;;803;SUNNYSIDE RD;SPRING PLAINS;2388;542.4;H;20170407;20170519;1085000;RU1;3;RURALFARM;;RRE;;0;AM480280;
B;247;4070125;6;20171023 01:08;;;;SUNNYSIDE RD;SPRING PLAINS;2388;49.53;H;20170511;20170908;61207;;V;VACANT LAND;;;;0;AM762459;
B;247;2654733;3;20171127 01:17;MURILLA;;763;WARRIANA LANE;SPRING PLAINS;2388;249.7;H;20170502;20170502;526000;RU1;3;FARM;;RRE;;0;AM401536;
B;247;4283349;10;20200413 01:02;;;;SUNNYSIDE RD;SPRING PLAINS;2388;876.6;H;20200113;20200316;3989360;;V;VACANT LAND;;;;0;AP967898;
B;247;3559197;5;20210913 02:20;ALLABAH;;4859;SPRING PLAINS RD;SPRING PLAINS;2388;2255.44;H;20200630;20210810;7500000;RU1;3;FARM;;RRE;;0;AR393114;
B;247;3548179;2;20221212 01:06;MANDERLEY;;6;NOWLEY RD;SPRING PLAINS;2388;181.5;H;20220908;20221206;1330000;RU1;3;FARM;;RRE;;0;AS697150;
B;247;2654601;3;20221219 01:07;FAIRFIELD;;137;SUNNYSIDE RD;SPRING PLAINS;2388;1688;H;20220805;20221130;3000000;RU1;3;FARM;;RRE;;0;AS678996;
B;247;4478362;4;20230417 01:17;SHETTLESTON;;364;WARRIANA LANE;SPRING PLAINS;2388;652.882;H;20220616;20230309;2000000;;3;FARM;;;;0;AS914394;
B;247;4478363;5;20230515 01:10;;;364;WARRIANA LANE;SPRING PLAINS;2388;1025;H;20220616;20230309;2000000;;3;FARM;;;;0;AS914393;
B;247;4600494;2;20250310 01:08;;;;SUNNYSIDE RD;SPRING PLAINS;2388;795.59;H;20240530;20250219;4142991;;R;RESIDENCE;;;;0;AU836085;
