B;575;3464286;16;20090720 01:46;;;;STURT HWY;YARRAGUNDRY;2650;2.825;H;20090113;20090501;5272;;V;VACANT LAND;;;;0;AE677920;
B;575;2715402;14;20111205 04:34;KATSAR;;1630;STURT HWY;YARRAGUNDRY;2650;60.3;H;20111020;20111118;375000;RU1;3;FARMLANDS;;KDH;;0;AG637121;
B;575;3613059;18;20111212 02:16;;;;STURT HWY;YARRAGUNDRY;2650;3.684;H;20090731;20111104;9483;;V;VACANT LAND;;;;0;AG623152;
B;575;3591525;8;20110725 02:38;;;;;YARRAGUNDRY;2650;2.31;H;20110324;20110603;897;;V;VACANT LAND;;;;0;AG350484;
B;575;3605153;7;20111017 01:54;;;;KOHLHAGENS RD;YARRAGUNDRY;2650;1.153;H;20110424;20110909;5267;;V;VACANT LAND;;;;0;AG516283;
B;575;3605154;8;20111017 01:54;;;;STURT HWY;YARRAGUNDRY;2650;1.117;H;20110420;20110909;2635;;V;VACANT LAND;;;;0;AG516336;
B;575;2717027;34;20140217 01:28;JIKA;;226;CLOUGHS RD;YARRAGUNDRY;2650;119.3;H;20131104;20131104;80000;RU1;R;RESIDENCE;;JNF;;10;AI346598;
B;575;2717027;45;20140127 01:20;JIKA;;226;CLOUGHS RD;YARRAGUNDRY;2650;119.3;H;20131104;20131104;720000;RU1;R;RESIDENCE;;JNF;;90;AI322806;
B;575;3156465;26;20160229 01:17;YARRAVIEW;;276;CLOUGHS RD;YARRAGUNDRY;2650;554.35;H;20151224;20160205;2246472;RU1;R;RESIDENCE;;JSW;;0;AK231474;
B;575;3956737;24;20160829 01:07;;;LOT 2 DP12;STURT HIGHWAY;YARRAGUNDRY;2650;1.568;H;20160708;20160708;9248;;V;VACANT LAND;;;;0;AK682079;
B;575;3994290;73;20170130 01:06;;;;CLOUGHS RD;YARRAGUNDRY;2650;4652;M;20161028;20161028;2742;;V;VACANT LAND;;;;0;AK982698;
B;575;3998684;40;20170213 01:09;;;;YARRAGUNDRY RD;YARRAGUNDRY;2650;2.801;H;20161111;20161111;8448;;V;VACANT LAND;;;;0;AK992462;
B;575;4018677;6;20170410 01:12;;;;YARRAGUNDRY RD;YARRAGUNDRY;2650;5.792;H;20161125;20161125;21407;;V;VACANT LAND;;;;0;AM197152;
B;575;4053100;8;20170821 01:09;;;;ARMSTRONG RD;YARRAGUNDRY;2650;1821;M;20170421;20170728;286;;V;VACANT LAND;;;;0;AM630567;
B;575;4067064;14;20171009 01:08;;;;ARMSTRONG RD;YARRAGUNDRY;2650;6576;M;20100210;20170908;1032;;V;VACANT LAND;;;;0;AM738599;
B;575;2717035;52;20190121 01:16;;;1686;STURT HWY;YARRAGUNDRY;2650;54.83;H;20181122;20190115;700000;RU1;3;FARM;;HSR;;0;AN995912;
B;575;3481775;2;20191007 01:12;;;1228;STURT HWY;YARRAGUNDRY;2650;288.522;H;20190909;20190910;3735000;RU1;3;FARMLANDS;;JBF;;0;AP577375;
B;575;2715420;20;20191111 01:11;;;1431;STURT HWY;YARRAGUNDRY;2650;4.25;H;20191004;20191101;680000;RU1;R;RESIDENCE;;HSR;;0;AP651388;
B;575;2717000;76;20191223 01:04;;;82;GORMANS RD;YARRAGUNDRY;2650;61.44;H;20191118;20191216;756650;RU1;3;FARM;;JBF;;0;AP773198;
B;575;2716877;44;20200406 01:04;;;3;CLOUGHS RD;YARRAGUNDRY;2650;268.4;H;20191115;20200331;2800000;RU1;R;RESIDENCE;;JSW;;0;AQ2052;
B;575;3956738;26;20210208 01:03;;;1411;STURT HWY;YARRAGUNDRY;2650;54.728;H;20201126;20210129;1200000;RU1;3;FARM;;JSW;;0;AQ761331;
B;575;2715418;21;20210621 01:06;;;135;ELEVEN MILE LANE;YARRAGUNDRY;2650;40.47;H;20210305;20210616;1210000;RU1;3;FARM;;HSR;;0;AR150594;
B;575;2717027;18;20211101 04:11;JIKA;;226;CLOUGHS RD;YARRAGUNDRY;2650;119.3;H;20210820;20211022;3000000;RU1;3;FARM;;JSW;;0;AR544636;
B;575;2715421;20;20221205 01:08;;;1409;STURT HWY;YARRAGUNDRY;2650;8.141;H;20221013;20221130;1035000;RU1;R;RESIDENCE;;HSR;;0;AS680770;
B;575;2715402;14;20230703 01:15;KATSAR;;1630;STURT HWY;YARRAGUNDRY;2650;60.3;H;20230629;20230629;1420000;RU1;3;FARM;;JBF;;0;AT223000;
B;575;2715417;30;20240122 01:09;;;115;ELEVEN MILE LANE;YARRAGUNDRY;2650;52.37;H;20231214;20240117;1761500;RU1;3;FARM;;HSR;;0;AT765438;
B;575;2715420;13;20240930 01:08;;;1431;STURT HWY;YARRAGUNDRY;2650;4.25;H;20240703;20240920;973450;RU1;3;FARM;;HSR;;0;AU432024;
B;575;;;;;;;;YARRAGUNDRY;2650;130;H;19900622;19900622;192000;;R;RESIDENCE;;;;;
B;575;;;;;;;;YARRAGUNDRY;2650;302;H;19910328;19910328;0;;R;RESIDENCE;;;;;
B;575;;;;;;;;YARRAGUNDRY;2650;86;H;19910522;19910522;0;;R;RESIDENCE;;;;;
B;575;;;;;;;;YARRAGUNDRY;2650;161;H;19910619;19910619;146935;;R;RESIDENCE;;;;;
B;575;;;;;;;;YARRAGUNDRY;2650;474;H;19910811;19910811;0;;R;RESIDENCE;;;;;
