B;037;452592;7;20030217 09:23;;;;PSH DOUGLAS;CURRAWONG;2587;18.72;H;20021231;20030115;385500;R;3;VINEYARD;;RB;;;9338664;
B;037;2958329;5;20030303 12:14;;;;PH NURUNG;CURRAWONG;2587;215.89;H;20020419;20020520;390000;R;V;VACANT LAND;;ME;;;9067477;
B;037;452896;7;20050316 11:07;;;;PSH MOPPITY;CURRAWONG;2587;139;H;20040804;20041201;2100000;R;3;FARM;;RB;;0;AB167108;
B;037;452908;8;20050316 11:07;;;;PSH MOPPITY;CURRAWONG;2587;59.7;H;20040804;20041201;2100000;R;3;FARM;;RB;;0;AB167108;
B;037;2944553;9;20050516 14:17;;;;PARISHES DOUGLAS & MOPPITY;CURRAWONG;2587;1389;H;20040519;20050304;11000;R;V;VACANT LAND;;MB;;0;AB334439;
B;037;453182;4;20100315 01:54;;;;PSH NURUNG;CURRAWONG;2587;188.7;H;20100209;20100218;350000;R;3;FARM;;MB;;0;AF345393;
B;037;2794629;;;;;;PH MOPPITY;CURRAWONG;2587;324.3;H;19951018;19951018;180281;R;R;RESIDENCE;;;;;
B;037;452595;;;;;;PH DOUGLAS;CURRAWONG;2587;453.3;H;19960415;19960415;725000;R;R;RESIDENCE;;;;;
B;037;;;;;;;PH DOUGLAS;CURRAWONG;2587;44.52;H;19960625;19960625;110000;;R;RESIDENCE;;;;;
B;037;452592;;;;;;PH DOUGLAS;CURRAWONG;2587;18.72;H;19960927;19960927;265000;R;R;RESIDENCE;;;;;
B;037;453192;;;;;;PH NURUNG;CURRAWONG;2587;103.8;H;19960531;19960531;105000;R;R;RESIDENCE;;;;;
B;037;;;;;;;PH NURUNG;CURRAWONG;2587;16.19;H;19960606;19960606;16000;R;R;RESIDENCE;;;;;
B;037;453166;;;;;;PH NURUNG;CURRAWONG;2587;201.3;H;19960812;19960812;250000;;R;RESIDENCE;;;;;
B;037;452537;;;;;;PH CURRAWONG;CURRAWONG;2587;5.246;H;19970523;19970523;155000;R;R;RESIDENCE;;;;;
B;037;;;;;;;PH DOUGLAS;CURRAWONG;2587;394.3;H;19971009;19971009;610450;R;R;RESIDENCE;;;;;
B;037;452896;;;;;;PH MOPPITY;CURRAWONG;2587;139;H;19970130;19970130;525000;R;R;RESIDENCE;;;;;
B;037;;;;;;;PH MOPPITY;CURRAWONG;2587;40;H;19970630;19970630;340000;R;R;RESIDENCE;;;;;
B;037;;;;;;;PH NURUNG;CURRAWONG;2587;31.48;H;19970428;19970428;238750;R;R;RESIDENCE;;;;;
B;037;453189;;;;;;PH NURUNG;CURRAWONG;2587;193.1;H;19970428;19970428;383550;;R;RESIDENCE;;;;;
B;037;;;;;;;PH NURUNG;CURRAWONG;2587;315.3;H;19970428;19970428;872700;;R;RESIDENCE;;;;;
B;037;;;;;;;PH NURUNG;CURRAWONG;2587;35.28;H;19970428;19970428;985000;R;R;RESIDENCE;;;;;
B;037;;;;;;;PH NURUNG;CURRAWONG;2587;480.6;H;19970526;19970526;246756;R;R;RESIDENCE;;;;;
B;037;453182;;;;;;PH NURUNG;CURRAWONG;2587;188.7;H;19970526;19970526;403827;R;R;RESIDENCE;;;;;
B;037;;;;;;;PH NURUNG;CURRAWONG;2587;501.9;H;19970526;19970526;902875;R;R;RESIDENCE;;;;;
B;037;453180;;;;;;PH NURUNG;CURRAWONG;2587;255.4;H;19970529;19970529;551300;R;R;RESIDENCE;;;;;
B;037;452529;;;;;;PH CURRAWONG;CURRAWONG;2587;10.76;H;19980710;19980710;23000;R;R;RESIDENCE;;;;;
B;037;452584;;;;;;PH DOUGLAS;CURRAWONG;2587;113.5;H;19980130;19980130;140270;;R;RESIDENCE;;;;;
B;037;;;;;;;PH DOUGLAS;CURRAWONG;2587;69.11;H;19980218;19980218;170000;R;R;RESIDENCE;;;;;
B;037;452917;;;;;;PH MOPPITY;CURRAWONG;2587;93.29;H;19980225;19980225;150000;;R;RESIDENCE;;;;;
B;037;;;;;;;PH MOPPITY;CURRAWONG;2587;39.99;H;19980305;19980305;200000;R;R;RESIDENCE;;;;;
B;037;452902;;;;;;PH MOPPITY;CURRAWONG;2587;189.2;H;19980403;19980403;56805;;R;RESIDENCE;;;;;
B;037;;;;;;;PH MOPPITY;CURRAWONG;2587;200.7;H;19980423;19980423;290000;R;R;RESIDENCE;;;;;
B;037;452920;;;;;;PH MOPPITY DPS;CURRAWONG;2587;121.4;H;19981223;19981223;413986;R;R;RESIDENCE;;;;;
B;037;453190;;;;;;PH NURUNG;CURRAWONG;2587;141.6;H;19981211;19981211;210000;;R;RESIDENCE;;;;;
B;037;452541;;;;;;PH CURRAWONG;CURRAWONG;2587;54.23;H;19990121;19990121;107200;R;R;RESIDENCE;;;;;
B;037;;;;;;;PH CURRAWONG;CURRAWONG;2587;27.92;H;19990310;19990310;345000;;R;RESIDENCE;;;;;
B;037;452545;;;;;;PH CURRAWONG;CURRAWONG;2587;365.8;H;19990510;19990510;125000;;R;RESIDENCE;;;;;
B;037;;;;;;;PH CURRAWONG;CURRAWONG;2587;259;H;19990510;19990510;400000;R;R;RESIDENCE;;;;;
B;037;452549;;;;;;PH CURRAWONG DPS;CURRAWONG;2587;1.672;H;19991103;19991103;201400;R;R;RESIDENCE;;;;;
B;037;452904;;;;;;PH MOPPITY;CURRAWONG;2587;41.09;H;19990503;19990503;102000;R;R;RESIDENCE;;;;;
B;037;;;;;;;PH MOPPITY;CURRAWONG;2587;59.7;H;19990719;19990719;195000;;R;RESIDENCE;;;;;
B;037;;;;;;;PH MOPPITY DPS;CURRAWONG;2587;77.46;H;19991223;19991223;192000;R;R;RESIDENCE;;;;;
B;037;;;;;;;PH NURUNG;CURRAWONG;2587;103.8;H;19990808;19990808;30200;R;R;RESIDENCE;;;;;
B;037;2794629;;;;;;PH MOPPITY;CURRAWONG;2587;324.3;H;20000110;20000110;517500;R;R;RESIDENCE;;;;;
B;037;;;;;;;PH MOPPITY;CURRAWONG;2587;669.6;M;20000630;20000630;665000;R;R;RESIDENCE;;;;;
B;037;453170;;;;;;PH NURUNG;CURRAWONG;2587;133.3;H;20000601;20000601;288000;;R;RESIDENCE;;;;;
