B;101;1099189;477;20020603 10:12;;;217;THE WOOL RD;WORROWING HEIGHTS;2540;3.299;H;20020307;20020517;350000;R;R;RESIDENCE;;LL;;;8631093;
B;101;1066318;24;20040102 13:55;;;;ELOUERA DR;WORROWING HEIGHTS;2540;733.5;M;20031108;20031108;45000;R;V;VACANT LAND;;LH;;0;AA249842;
B;101;2967992;171;20030303 12:19;;;;BIRRIGA AVE;WORROWING HEIGHTS;2540;600.7;M;20021218;20021218;2000;;V;VACANT LAND;;;;;9243922;
B;101;2967993;172;20030303 12:19;;;;WANAWONG BVD;WORROWING HEIGHTS;2540;600.7;M;20021218;20021218;2000;;V;VACANT LAND;;;;;9243926;
B;101;2994654;147;20030619 14:24;;;;THE WOOL RD;WORROWING HEIGHTS;2540;896.9;M;20030409;20030409;2250;;V;VACANT LAND;;;;0;9533910;
B;101;1083918;113;20030701 14:21;;;;NAVAL COLLEGE RD;WORROWING HEIGHTS;2540;765.1;M;20030526;20030605;10000;R;V;VACANT LAND;;LH;;0;9683914;
B;101;1083904;95;20030317 13:52;;;1260 A;NAVAL COLLEGE RD;WORROWING HEIGHTS;2540;13.65;H;20021009;20021113;750000;R;R;RESIDENCE;;LN;;;9417904;
B;101;2971602;225;20030619 09:04;;;;THE WOOL RD;WORROWING HEIGHTS;2540;1.844;H;20020801;20030318;330000;;V;VACANT LAND;;;;0;9477991;
B;101;1083901;117;20030516 10:25;;;;NAVAL COLLEGE RD;WORROWING HEIGHTS;2540;4.761;H;20030508;20030508;110000;R;V;VACANT LAND;;LJ;;;9587895;
B;101;1105416;118;20031117 13:51;;;;BIRRIGA AVE;WORROWING HEIGHTS;2540;1366;M;20030925;20031030;40000;R;V;VACANT LAND;;LH;;0;AA117562;
B;101;1099188;126;20031103 14:16;;;209;THE WOOL RD;WORROWING HEIGHTS;2540;3.075;H;20030820;20031013;610000;R;R;RESIDENCE;;LL;;0;AA81790;
B;101;1056735;8;20040217 11:38;;;;BIRRIGA AVE;WORROWING HEIGHTS;2540;891.6;M;20031218;20031218;1500;R;V;VACANT LAND;;LH;;0;AA369628;
B;101;1105448;138;20040202 11:46;;;;BIRRIGA AVE;WORROWING HEIGHTS;2540;1315;M;20031128;20040115;6000;R;R;RESIDENCE;;LH;;0;AA351212;
B;101;1066429;25;20040701 10:52;;;;ELOUERA DR;WORROWING HEIGHTS;2540;600.7;M;20040423;20040521;5000;R;R;RESIDENCE;;LH;;0;AA727229;
B;101;3124479;113;20041019 08:30;;;;ELOUERA DR;WORROWING HEIGHTS;2540;777.8;M;20040903;20040917;14750;R;V;VACANT LAND;;LH;;0;AA968729;
B;101;1066318;30;20041001 11:04;;;;ELOUERA DR;WORROWING HEIGHTS;2540;733.5;M;20040812;20040909;20000;R;R;RESIDENCE;;LH;;0;AA951662;
B;101;1105447;120;20041001 11:04;;;;BIRRIGA AVE;WORROWING HEIGHTS;2540;1315;M;20040914;20040922;10000;R;V;VACANT LAND;;LH;;0;AA974375;
B;101;3124476;153;20041001 11:04;;;;ELOUERA DR;WORROWING HEIGHTS;2540;1757.8;M;20040903;20040917;27750;;V;VACANT LAND;;;;0;AA968728;
B;101;1102050;81;20050502 14:13;;;;PANNAMENA CRES;WORROWING HEIGHTS;2540;8.959;H;20050222;20050322;290000;R;R;RESIDENCE;;LH;;0;AB381460;
B;101;1086577;55;20051216 01:12;;;122;PANNAMENA CRES;WORROWING HEIGHTS;2540;872.6;M;20050915;20051115;9500;R;V;VACANT LAND;;LH;;0;AB954271;
B;101;1099128;22;20060101 01:10;;;50;THE WOOL RD;WORROWING HEIGHTS;2540;1.835;H;20051021;20051202;527000;R;R;RESIDENCE;;LL;;0;AB971335;
B;101;1105413;40;20060101 01:10;;;2;BIRRIGA AVE;WORROWING HEIGHTS;2540;1157;M;20050705;20051207;121000;R;V;VACANT LAND;;LH;;0;AB978106;
B;101;3184768;109;20050718 12:29;;;;THE WOOL RD;WORROWING HEIGHTS;2540;3.161;H;20050405;20050517;875000;;V;VACANT LAND;;;;0;AB486899;
B;101;1065592;25;20050801 13:54;;;;EEREBEENEE GR;WORROWING HEIGHTS;2540;841;M;20050519;20050519;5000;R;V;VACANT LAND;;LH;;0;AB602601;
B;101;1083916;60;20050801 13:54;;;;NAVAL COLLEGE RD;WORROWING HEIGHTS;2540;2444.3;M;20050520;20050628;390000;R;V;VACANT LAND;;LJ;;0;AB581781;
B;101;1086572;64;20050801 13:54;;;;PANNAMENA CRES;WORROWING HEIGHTS;2540;885.2;M;20041230;20050426;7500;R;V;VACANT LAND;;LH;;50;AB611360;
B;101;1105429;87;20050701 10:56;;;;BIRRIGA AVE;WORROWING HEIGHTS;2540;980.1;M;20050513;20050531;395394;R;V;VACANT LAND;;LH;;0;AB541291;
B;101;1102054;29;20051201 01:09;;;;WANAWONG BVD;WORROWING HEIGHTS;2540;1480;M;20051014;20051118;16000;R;V;VACANT LAND;;LH;;0;AB923622;
B;101;1101975;25;20051016 01:08;;;;WANAWONG BVD;WORROWING HEIGHTS;2540;784.1;M;20050710;20050919;15500;R;V;VACANT LAND;;LH;;0;AB805881;
B;101;1105422;45;20051016 01:08;;;;BIRRIGA AVE;WORROWING HEIGHTS;2540;1201;M;20050921;20050921;10000;R;V;VACANT LAND;;LH;;0;AB808827;
B;101;1102050;30;20051101 01:09;;;;PANNAMENA CRES;WORROWING HEIGHTS;2540;8.959;H;20050222;20050322;290000;R;R;RESIDENCE;;LH;RVP;0;AB381460;
B;101;1099161;14;20060501 01:14;;;;WIRRILLIKO WAY;WORROWING HEIGHTS;2540;1.029;H;20060301;20060412;355000;R;R;RESIDENCE;;LL;;0;AC254838;
B;101;1084223;73;20060901 01:10;;;;NERREMAN ST;WORROWING HEIGHTS;2540;777.8;M;20060623;20060804;15000;R;V;VACANT LAND;;LH;;0;AC516609;
B;101;1097782;79;20060901 01:10;;;;THE BINDAREE;WORROWING HEIGHTS;2540;891.5;M;20060814;20060814;336;R;V;VACANT LAND;;LH;;0;AC543482;
B;101;1097789;80;20060901 01:10;;;;THE BINDAREE;WORROWING HEIGHTS;2540;891.5;M;20060803;20060803;420;R;V;VACANT LAND;;LH;;0;AC533288;
B;101;1099185;23;20060216 01:18;;;241;THE WOOL RD;WORROWING HEIGHTS;2540;2.329;H;20051021;20060120;600000;R;R;RESIDENCE;;LL;;0;AC90626;
B;101;3232370;108;20060216 01:19;;;;KINKUNA CRES;WORROWING HEIGHTS;2540;948.5;M;20051201;20051224;20000;;V;VACANT LAND;;;;0;AC91514;
B;101;1076918;2;20060301 01:18;THE HERITAGE ESTATE;;;KINKUNA CRES;WORROWING HEIGHTS;2540;739.8;M;20051111;20060127;893;R;V;VACANT LAND;;LH;;0;AC130634;
B;101;1076868;1;20060716 01:28;;;;KINKUNA CRES;WORROWING HEIGHTS;2540;739.8;M;20060529;20060529;1941;R;V;VACANT LAND;;LH;;0;AC411380;
B;101;1066312;85;20060616 01:11;;;;ELOUERA DR;WORROWING HEIGHTS;2540;632.3;M;20060518;20060526;2000;R;V;VACANT LAND;;LH;;0;AC339699;
B;101;1076889;2;20060316 01:28;;;;KINKUNA CRES;WORROWING HEIGHTS;2540;771.4;M;20060307;20060307;10000;R;V;VACANT LAND;;LH;;0;AC160920;
