B;103;1174205;19;20200203 01:01;;;6;NOONGA PL;CORDEAUX HEIGHTS;2526;610.5;M;20191217;20200130;525000;R2;R;RESIDENCE;;AAW;;0;AP868886;
B;103;1140553;60;20200203 01:01;;;4;COORUNG CL;CORDEAUX HEIGHTS;2526;307.2;M;20191213;20200129;613000;R2;R;RESIDENCE;;AAW;;0;AP864321;
B;103;4269332;71;20200203 01:01;;;;RICKARD RD;CORDEAUX HEIGHTS;2526;653.9;M;20190913;20190913;38000;;V;VACANT LAND;;;;0;AP605365;
B;103;1192013;8;20250203 01:02;;;15;TAMARIND DR;CORDEAUX HEIGHTS;2526;776;M;20241213;20250124;1410000;R2;R;RESIDENCE;;AAX;;0;AU779015;
B;103;1192065;11;20230403 01:06;;;53;TAMINGA CRST;CORDEAUX HEIGHTS;2526;1561;M;20230214;20230328;1280000;C4;R;RESIDENCE;;PAH;;0;AS963464;
B;103;1175893;7;20240603 01:05;;;9;ODENPA RD;CORDEAUX HEIGHTS;2526;694.8;M;20240419;20240529;1513000;R2;R;RESIDENCE;;AAW;;0;AU110379;
B;103;1194341;9;20240603 01:05;;;18;TOOLANGI CL;CORDEAUX HEIGHTS;2526;706.8;M;20240305;20240528;1150000;R2;R;RESIDENCE;;AAW;;0;AU104728;
B;103;1160295;81;20170703 01:04;;;37;KALLARA LINK;CORDEAUX HEIGHTS;2526;735.1;M;20170407;20170622;900000;R2;R;RESIDENCE;;AAW;;0;AM517351;
B;103;1140817;51;20230703 01:10;;;110;BOOREEA BVD;CORDEAUX HEIGHTS;2526;820.6;M;20230517;20230628;943000;R2;R;RESIDENCE;;AAW;;0;AT215844;
B;103;1192001;14;20200803 01:01;;;35;TAMARIND DR;CORDEAUX HEIGHTS;2526;742.6;M;20200701;20200729;665000;R2;R;RESIDENCE;;AAX;;0;AQ280437;
B;103;1177193;20;20200803 01:01;;;25;PALTARRA PL;CORDEAUX HEIGHTS;2526;756.1;M;20200619;20200724;834000;R2;R;RESIDENCE;;AAW;;0;AQ271598;
B;103;1144660;46;20200803 01:01;;;102;DERRIBONG DR;CORDEAUX HEIGHTS;2526;942.3;M;20200708;20200724;935000;R2;R;RESIDENCE;;AAW;;0;AQ268830;
B;103;1187977;17;20180903 01:15;;;37;SHERINGA GR;CORDEAUX HEIGHTS;2526;781.2;M;20180712;20180823;810000;R2;R;RESIDENCE;;AAW;;0;AN666525;
B;103;1192365;15;20161003 01:05;;;7;TELOPEA PL;CORDEAUX HEIGHTS;2526;634.4;M;20160901;20160913;198000;R2;R;RESIDENCE;;AAX;;40;AK781470;
B;103;1165034;70;20161003 01:05;;;12;LAMBERTIA PL;CORDEAUX HEIGHTS;2526;819;M;20160812;20160919;913654;R2;R;RESIDENCE;;AAX;;0;AK789406;
B;103;1192066;16;20221003 01:49;;;55;TAMINGA CRST;CORDEAUX HEIGHTS;2526;2123;M;20220810;20220923;1700000;C4;R;RESIDENCE;;PAH;;0;AS497294;
B;103;1136885;66;20251103 01:09;;;2;CARBEEN CRES;CORDEAUX HEIGHTS;2526;615.6;M;20250903;20251027;1250000;R2;R;RESIDENCE;;AAW;;;AV550922;
B;103;1174914;24;20181203 01:12;;;7;NORTHSPUR;CORDEAUX HEIGHTS;2526;1532;M;20181019;20181120;1160000;R2;R;RESIDENCE;;AAW;;0;AN884847;
B;103;1187972;22;20240304 01:05;;;29;SHERINGA GR;CORDEAUX HEIGHTS;2526;875.6;M;20240112;20240223;995000;R2;R;RESIDENCE;;AAW;;0;AT855858;
B;103;3671761;8;20220404 04:04;;;94 A;STAFF RD;CORDEAUX HEIGHTS;2526;1041;M;20220210;20220325;1892000;R2;R;RESIDENCE;;AAW;;0;AR994976;
B;103;1127190;49;20220404 04:04;;;7;ALLUMBA GR;CORDEAUX HEIGHTS;2526;686.6;M;20220216;20220331;1050000;R2;R;RESIDENCE;;AAW;;0;AS10473;
B;103;1175867;53;20220404 04:04;;;67;ODENPA RD;CORDEAUX HEIGHTS;2526;800;M;20220217;20220331;1027500;R2;R;RESIDENCE;;AAW;;0;AS10586;
B;103;1175882;18;20180604 01:14;;;35;ODENPA RD;CORDEAUX HEIGHTS;2526;669.3;M;20180323;20180521;1170000;R2;R;RESIDENCE;;AAW;;0;AN367765;
B;103;1187981;28;20250804 01:08;;;45;SHERINGA GR;CORDEAUX HEIGHTS;2526;770.1;M;20250521;20250730;1360000;R2;R;RESIDENCE;;AAW;;;AV286928;
B;103;1198772;33;20180205 01:17;;;65;WILLIAM JAMES DR;CORDEAUX HEIGHTS;2526;1102;M;20171110;20180130;1100000;E4;R;RESIDENCE;;PAH;;0;AN82788;
B;103;1142526;75;20180205 01:17;;;24;CREEKRUN;CORDEAUX HEIGHTS;2526;681;M;20171213;20180124;935000;R2;R;RESIDENCE;;AAW;;0;AN81451;
B;103;1132640;82;20180205 01:17;;;80;BOOREEA BVD;CORDEAUX HEIGHTS;2526;630;M;20171221;20180125;875000;R2;R;RESIDENCE;;AAW;;0;AN79025;
B;103;1183980;10;20180305 01:14;;;17;RIDGECREST;CORDEAUX HEIGHTS;2526;708.9;M;20171220;20180228;1150000;R2;R;RESIDENCE;;AAW;;0;AN155794;
B;103;1179956;17;20180305 01:14;;;24;PLUMWOOD CRES;CORDEAUX HEIGHTS;2526;741.1;M;20180125;20180222;880000;R2;R;RESIDENCE;;AAX;;0;AN148681;
B;103;1144620;48;20180305 01:14;;;198;DERRIBONG DR;CORDEAUX HEIGHTS;2526;1099;M;20180118;20180215;1075000;R2;R;RESIDENCE;;AAW;;0;AN144012;
B;103;1155222;2;20210405 01:03;;;5;HEETERRA PL;CORDEAUX HEIGHTS;2526;807.1;M;20210205;20210401;1016000;R2;R;RESIDENCE;;AAW;;0;AQ927640;
B;103;1187405;32;20210405 01:03;;;2;SERRATA PL;CORDEAUX HEIGHTS;2526;850.9;M;20210225;20210401;830000;R2;R;RESIDENCE;;AAX;;0;AQ927293;
B;103;1144675;73;20210405 01:03;;;74;DERRIBONG DR;CORDEAUX HEIGHTS;2526;604.5;M;20210311;20210325;500000;R2;V;VACANT LAND;;AAW;;0;AQ905885;
B;103;1191942;15;20250505 01:16;;;24;TAMARIND DR;CORDEAUX HEIGHTS;2526;2824;M;20250314;20250428;1550000;R2;R;RESIDENCE;;AAX;;0;AV9909;
B;103;1129422;50;20230605 01:10;;;5;BALMARINGA CL;CORDEAUX HEIGHTS;2526;692.3;M;20230404;20230531;900000;R2;R;RESIDENCE;;AAW;;0;AT136517;
B;103;3440743;52;20210705 01:02;;;18 A;MURROGUN CRES;CORDEAUX HEIGHTS;2526;1057.8;M;20210305;20210625;1001000;R2;R;RESIDENCE;;AAX;;0;AR179423;
B;103;1173374;11;20240805 01:07;;;38;NATAN PL;CORDEAUX HEIGHTS;2526;870.2;M;20240614;20240729;1397500;R2;R;RESIDENCE;;AAW;;0;AU286684;
