B;140;2923824;2;20160201 01:22;;4;32;DELVES ST;MORTDALE;2223;;;20151118;20160115;855000;;R;RESIDENCE;4;;;0;AK152244;
B;140;1460398;9;20160201 01:22;;;1;BEAUMARIS CRES;MORTDALE;2223;594.4;M;20151211;20160122;980000;R2;R;RESIDENCE;;XJJ;;0;AK176420;
B;140;1478857;18;20160201 01:22;;6;20;OXFORD ST;MORTDALE;2223;;;20151210;20160121;600000;;R;RESIDENCE;6;;;0;AK174036;
B;140;1478922;19;20160201 01:22;;1;9;OXFORD ST;MORTDALE;2223;;;20151116;20160118;640000;;R;RESIDENCE;1;;;0;AK159144;
B;140;1471200;21;20160201 01:22;;1;80;JERSEY AVE;MORTDALE;2223;;;20151125;20160120;645000;;R;RESIDENCE;1;;;0;AK171105;
B;140;1485213;24;20160201 01:22;;;11 A;UNIVERSAL ST;MORTDALE;2223;223.57;M;20151208;20160112;670000;R2;R;RESIDENCE;;XGG;;0;AK159769;
B;140;1480739;30;20160201 01:22;;;53;PITT ST;MORTDALE;2223;218.44;M;20151116;20160115;1022000;R3;R;RESIDENCE;;SRM;;0;AK165694;
B;140;1476927;18;20170501 01:07;;1;19;MUTUAL RD;MORTDALE;2223;;;20170304;20170421;855000;;R;RESIDENCE;1;;;0;AM329832;
B;140;1461136;10;20160801 01:06;;3;37;BLACKSHAW AVE;MORTDALE;2223;;;20160521;20160714;970000;;R;RESIDENCE;3;;;0;AK618549;
B;140;1468660;18;20160801 01:06;;;14;GEORGE ST;MORTDALE;2223;290.9;M;20160610;20160722;2400000;R3;R;RESIDENCE;;SRM;;0;AK615068;
B;140;1468661;19;20160801 01:06;;;16;GEORGE ST;MORTDALE;2223;423.7;M;20160610;20160722;2400000;R3;R;RESIDENCE;;SRM;;0;AK615068;
B;140;1476330;22;20160801 01:06;;11;114;MORTS RD;MORTDALE;2223;;;20160521;20160706;695000;;R;RESIDENCE;11;;;0;AK618732;
B;140;1481799;23;20160801 01:06;;;23;ROBERTS AVE;MORTDALE;2223;461.6;M;20160521;20160704;910000;R2;R;RESIDENCE;;XJJ;;0;AK627169;
B;140;1471337;25;20160801 01:06;;20;36;JERSEY AVE;MORTDALE;2223;;;20160525;20160707;562000;;R;RESIDENCE;20;;;0;AK614991;
B;140;1474667;27;20160801 01:06;;8;25;MARTIN PL;MORTDALE;2223;;;20160606;20160718;555000;;R;RESIDENCE;8;;;0;AK625122;
B;140;1486247;30;20160801 01:06;;;51;WALTER ST;MORTDALE;2223;689.2;M;20160510;20160629;1030000;R2;R;RESIDENCE;;XGG;;0;AK621427;
B;140;3627853;4;20160502 01:14;;;16 A;CROMDALE ST;MORTDALE;2223;414.3;M;20160322;20160408;995000;R2;R;RESIDENCE;;XJJ;;0;AK383407;
B;140;1458401;5;20160502 01:14;;2;49 A;ANDERSON RD;MORTDALE;2223;;;20160302;20160323;411800;;3;SHOP;2;;;0;AK367991;
B;140;2869416;21;20160502 01:14;;14;17;NEWMAN ST;MORTDALE;2223;;;20160319;20160418;862500;;R;RESIDENCE;14;;;0;AK384508;
B;140;1483368;14;20171002 01:06;;1;11;STATION ST;MORTDALE;2223;;;20170616;20170728;490000;;R;RESIDENCE;1;;;0;AM706595;
B;140;1476982;23;20151102 01:07;;;45;MUTUAL RD;MORTDALE;2223;689.2;M;20150905;20151019;1450000;R2;R;RESIDENCE;;TCC;;0;AJ920925;
B;140;3867401;34;20151102 01:07;;16;62;PITT ST;MORTDALE;2223;175;M;20130827;20150828;690000;;R;RESIDENCE;16;;;0;AJ783696;
B;140;1470085;12;20170703 01:05;;;20;HEARNE ST;MORTDALE;2223;7659;M;20170509;20170509;3600000;IN2;3;RECYCLING CEN;;FHH;;0;AM387597;
B;140;1459771;18;20170703 01:05;;;20;BARRY AVE;MORTDALE;2223;1188.8;M;20170111;20170222;1400000;IN2;3;COMMERCIAL;;FHH;;0;AM196015;
B;140;1483292;30;20170703 01:05;;1;40;STATION ST;MORTDALE;2223;;;20170426;20170621;677000;;R;RESIDENCE;1;;;0;AM502822;
B;140;3034324;2;20161003 01:05;;9;47;MORTS RD;MORTDALE;2223;;;20160901;20160913;820000;;3;COMMERCIAL;9;;;0;AK778730;
B;140;1479032;15;20161003 01:05;;8;49;OXFORD ST;MORTDALE;2223;;;20160727;20160907;562000;;R;RESIDENCE;8;;;0;AK760180;
B;140;1471200;16;20161003 01:05;;4;80;JERSEY AVE;MORTDALE;2223;;;20160726;20160907;630000;;R;RESIDENCE;4;;;0;AK765499;
B;140;1471872;4;20160104 01:21;;;46;KEMP ST;MORTDALE;2223;215;M;20151113;20151215;870000;R2;R;RESIDENCE;;XGG;;0;AK84718;
B;140;1465538;3;20160404 01:13;;13;1;DELVES ST;MORTDALE;2223;;;20160216;20160318;735000;;R;RESIDENCE;13;;;0;AK308504;
B;140;1476580;8;20160404 01:13;;;171;MORTS RD;MORTDALE;2223;562.8;M;20151121;20160323;1151000;R2;R;RESIDENCE;;XGG;;0;AK319867;
B;140;1465600;6;20160704 01:05;;4;2;DELVES ST;MORTDALE;2223;;;20160430;20160615;975000;;R;RESIDENCE;4;;;0;AK537215;
B;140;1468665;15;20160704 01:05;;4;22;GEORGE ST;MORTDALE;2223;;;20160430;20160614;625000;;R;RESIDENCE;4;;;0;AK540402;
B;140;1471508;24;20160704 01:05;;3;29;JERSEY AVE;MORTDALE;2223;;;20160606;20160622;565000;;R;RESIDENCE;3;;;0;AK544595;
B;140;1470100;7;20170904 01:05;;;10;HEARNE ST;MORTDALE;2223;771.8;M;20170327;20170517;1500000;IN2;3;COMMERCIAL;;FHH;;0;AM631867;
B;140;1470101;8;20170904 01:05;;9;10;HEARNE ST;MORTDALE;2223;;;20170327;20170517;1500000;;3;COMMERCIAL;9;;;0;AM631867;
B;140;1464974;13;20170904 01:06;;;27;CROMDALE ST;MORTDALE;2223;663.9;M;20170513;20170808;1320000;R2;R;RESIDENCE;;XJJ;;0;AM637725;
B;140;1479032;19;20170904 01:06;;6;49;OXFORD ST;MORTDALE;2223;;;20170704;20170825;560000;;R;RESIDENCE;6;;;0;AM686930;
B;140;1482211;22;20171204 01:17;;;12;ST CATHERINE ST;MORTDALE;2223;389.93;M;20171021;20171124;1565000;R2;R;RESIDENCE;;XGG;;0;AM921821;
B;140;1485639;28;20171204 01:17;;;69 A;VICTORIA AVE;MORTDALE;2223;263.9;M;20170809;20170920;1250000;R2;R;RESIDENCE;;XGG;;0;AM919199;
B;140;1480692;29;20171204 01:17;;6;58;PITT ST;MORTDALE;2223;;;20171014;20171127;745500;;R;RESIDENCE;6;;;0;AM929653;
B;140;3867401;33;20171204 01:17;;3;62;PITT ST;MORTDALE;2223;223;M;20171003;20171128;1047500;;R;RESIDENCE;3;;;0;AM928388;
B;140;3558377;3;20180205 01:18;;;13 A;BARRY AVE;MORTDALE;2223;339.7;M;20171213;20180124;1250000;R2;R;RESIDENCE;;XJJ;;0;AN77329;
