B;244;2648334;2;20140714 01:22;MAROOBA;;;COCKIES RD;MIAMLEY;2873;2557;H;20140514;20140616;1750000;RU1;3;FARM;;RRU;;0;AI704556;
B;244;3890647;6;20151130 01:20;;;;;MIAMLEY;2873;11.26;H;20150430;20151009;2477;;V;VACANT LAND;;;;0;AJ974150;
B;244;3935009;4;20160606 01:35;;;;NYNGAN RD;MIAMLEY;2873;4.117;H;20150513;20160506;6343;;V;VACANT LAND;;;;0;AK457871;
B;244;3935010;5;20160606 01:35;;;;NYNGAN RD;MIAMLEY;2873;12.9;H;20150513;20160506;6343;;V;VACANT LAND;;;;0;AK457871;
B;244;3935011;6;20160606 01:35;;;;NYNGAN RD;MIAMLEY;2873;13.93;H;20150513;20160506;6343;;V;VACANT LAND;;;;0;AK457871;
B;244;3997607;3;20170213 01:09;;;;NYNGAN RD;MIAMLEY;2873;9.649;H;20160725;20161202;1853;;V;VACANT LAND;;;;0;AM181;
B;244;3999626;3;20170220 01:06;;;;NYNGAN RD;MIAMLEY;2873;11.26;H;20160808;20161209;1835;;V;VACANT LAND;;;;0;AM20460;
B;244;4032192;2;20170605 01:09;;;;NYNGAN RD;MIAMLEY;2873;9.969;H;20160826;20170505;2113;;V;VACANT LAND;;;;0;AM393004;
B;244;4032199;3;20170605 01:09;;;;NYNGAN RD;MIAMLEY;2873;16.56;H;20160628;20170505;3511;;V;VACANT LAND;;;;0;AM393021;
B;244;3999629;2;20191209 01:02;;;2066;NYNGAN RD;MIAMLEY;2873;2868;H;20191113;20191205;2834730;RU1;3;FARM;;RRU;;0;AP739338;
B;244;2648392;1;20201102 01:08;MOGAL PLAINS;;3595;NYNGAN RD;MIAMLEY;2873;2460;H;20200914;20201026;3342900;RU1;3;FARM;;RRU;;0;AQ500992;
B;232;2611966;3;20201214 01:02;;;314;MYAMLEY MINE RD;MIAMLEY;2873;2633;H;20201009;20201130;2200000;RU1;3;FARM;;RFA;;0;AQ600097;
B;244;2648866;3;20201214 01:02;;;314;MYAMLEY MINE RD;MIAMLEY;2873;883.1;H;20201009;20201130;2200000;RU1;3;FARM;;RRU;;0;AQ600097;
B;244;4032194;2;20210517 01:02;GLEN AYR;;2662;NYNGAN RD;MIAMLEY;2873;1223.97;H;20210325;20210506;1100000;RU1;3;FARM;;RRU;;0;AR27045;
B;244;4032201;3;20210517 01:02;GLEN AYR;;2664;NYNGAN RD;MIAMLEY;2873;1205.24;H;20210325;20210506;2095000;RU1;3;FARM;;RRU;;0;AR27051;
B;244;2648332;4;20210517 01:02;;;130;WYOMING RD;MIAMLEY;2873;76.89;H;20210325;20210506;2095000;RU1;3;FARM;;RRU;;0;AR27051;
B;244;2648340;5;20210517 01:02;;;;WYOMING RD;MIAMLEY;2873;20;H;20210325;20210506;2095000;RU1;3;FARM;;RRU;;0;AR27051;
