B;018;4455421;24;20221121 01:05;;;;NEW BUILDINGS RD;NEW BUILDINGS;2550;;;20220523;20220915;140000;;3;LAND RURAL;;;;0;AS437486;
B;018;4455422;25;20221121 01:05;;;;NEW BUILDINGS RD;NEW BUILDINGS;2550;;;20220523;20220915;15000;;3;LAND RURAL;;;;0;AS441226;
B;018;404656;20;20160822 01:02;;;765;BIG JACK MOUNTAIN RD;NEW BUILDINGS;2550;14.27;H;20151201;20160720;250000;RU1;3;2 X SHEDS;;BUG;;0;AK632168;
B;018;4291855;16;20200525 01:00;;;LOT 1 DP12;BIG JACK MOUNTAIN ROAD;NEW BUILDINGS;2550;3.578;H;20191204;20200402;4454;;V;VACANT LAND;;;;0;AQ84004;
B;018;3994855;33;20170130 01:01;;;;BIG JACK MOUNTAIN RD;NEW BUILDINGS;2550;1.975;H;20151022;20161104;2394;;V;VACANT LAND;;;;0;AK982813;
B;018;404660;132;20011109 09:03;;;723;BIG JACK MOUNTAIN RD;NEW BUILDINGS;2550;113.3;H;20010604;20010629;200000;R;R;RESIDENCE;;RY;;;7738213;
B;018;407867;50;20030501 12:38;;;322;NEW BUILDINGS RD;NEW BUILDINGS;2550;8.519;H;20030313;20030414;83000;R;3;;;RU;;;9541812;
B;018;407868;51;20030501 12:38;;;;NEW BUILDINGS RD;NEW BUILDINGS;2550;4.3;H;20030313;20030414;83000;R;3;;;RU;;;9541812;
B;018;407910;34;20040616 11:55;;;970;BIG JACK MOUNTAIN RD;NEW BUILDINGS;2550;389.8;H;20040319;20040430;550000;R;3;FARM:RURAL;;RY;;0;AA629568;
B;018;404662;50;20040401 15:24;;;;BIG JACK MOUNTAIN RD;NEW BUILDINGS;2550;23.07;H;20040123;20040305;80000;R;V;VACANT LAND;;RV;;0;AA488732;
B;018;3074028;73;20040401 15:24;;;322;NEW BUILDINGS RD;NEW BUILDINGS;2550;13.14;H;20040216;20040304;16000;;V;VACANT LAND;;;;0;AA478412;
B;018;3074029;36;20050919 12:39;;;371;NEW BUILDINGS RD;NEW BUILDINGS;2550;76.24;H;20050531;20050712;280000;R;3;FARM RURAL;;RW;;0;AB750587;
B;018;407911;68;20060701 01:28;;;;BIG JACK MOUNTAIN RD;NEW BUILDINGS;2550;84.71;H;20060403;20060512;200000;R;V;VACANT LAND;;RW;;0;AC391272;
B;018;404662;39;20070701 01:06;;;;BIG JACK MOUNTAIN RD;NEW BUILDINGS;2550;23.07;H;20070426;20070613;125000;R;V;VACANT LAND;;RU;;0;AD195488;
B;018;407873;42;20070701 01:06;;;25;NEW BUILDINGS RD;NEW BUILDINGS;2550;131.1;H;20070510;20070605;380000;R;R;RESIDENCE;;RY;;0;AD193638;
B;018;407910;21;20081117 01:05;;;970;BIG JACK MOUNTAIN RD;NEW BUILDINGS;2550;389.8;H;20081001;20081015;915000;R;V;VACANT LAND;;RY;;0;AE301268;
B;018;3430302;11;20090406 01:24;;;;NEW BUILDINGS RD;NEW BUILDINGS;2550;4.355;H;20090120;20090227;7096;;3;CLOSED ROAD;;;;0;AE540668;
B;018;3138810;21;20090817 01:27;;;1110;BIG JACK MOUNTAIN RD;NEW BUILDINGS;2550;33.73;H;20090622;20090727;270000;R;R;RESIDENCE;;RU;;0;AE872598;
B;018;404662;25;20100705 01:48;;;;BIG JACK MOUNTAIN RD;NEW BUILDINGS;2550;23.07;H;20100615;20100615;82500;R;V;VACANT LAND;;RU;;50;AF573537;
B;018;3291645;24;20100308 02:24;;;829;BIG JACK MOUNTAIN RD;NEW BUILDINGS;2550;73.87;H;20100114;20100216;70000;R;V;VACANT LAND;;RW;;0;AF331383;
B;018;407868;15;20121224 01:44;;;;NEW BUILDINGS RD;NEW BUILDINGS;2550;4.3;H;20121108;20121205;270000;R;R;RESIDENCE;;RU;;0;AH431286;
B;018;3074028;17;20121224 01:44;;;322;NEW BUILDINGS RD;NEW BUILDINGS;2550;13.14;H;20121108;20121205;270000;R;R;RESIDENCE;;RU;;0;AH431286;
B;018;407911;19;20120618 01:40;;;;BIG JACK MOUNTAIN RD;NEW BUILDINGS;2550;84.71;H;20120424;20120524;11575;R;V;VACANT LAND;;RW;;0;AH31660;
B;018;407874;20;20141208 01:08;;;58;NEW BUILDINGS RD;NEW BUILDINGS;2550;157.4;H;20140716;20141024;390000;RU1;R;RESIDENCE;;BUI;;0;AJ57894;
B;018;407873;23;20150831 01:13;;;25;NEW BUILDINGS RD;NEW BUILDINGS;2550;131.1;H;20150622;20150806;320000;RU1;R;RESIDENCE;;BUI;;0;AJ750417;
B;018;;;;;;755;BIG JACK MOUNTAIN RD;NEW BUILDINGS;2550;16.19;H;19990302;19990302;80000;R;R;RESIDENCE;;;;;
B;018;407874;;;;;58;NEW BUILDINGS RD;NEW BUILDINGS;2550;157.4;H;19990903;19990903;197500;R;R;RESIDENCE;;;;;
