B;302;2929608;1;20170501 01:11;;;185;SIX MILE RD;DUNDEE;2370;403.2;H;20170125;20170125;700000;RU1;3;RURAL PROPERTY;;RER;;0;AM326106;
B;302;2985313;2;20180903 01:20;;;2;VIVIAN ST;DUNDEE;2370;2023;M;20180719;20180830;20000;RU5;V;VACANT LAND;;AZS;;1;AN673697;
B;302;4122780;4;20180604 01:19;;;;SEVERN RIVER RD;DUNDEE;2370;14.61;H;20161206;20180420;14199;;V;VACANT LAND;;;;0;AN340108;
B;302;4224524;1;20250804 01:12;;;;NINE MILE RD;DUNDEE;2370;39.21;H;20250624;20250731;1220000;RU1;3;FARM;;RSJ;;;AV290870;
B;302;4529040;2;20240205 01:09;;;;SEVERN RIVER RD;DUNDEE;2370;1998;M;20231117;20231211;49500;;V;VACANT LAND;;;;0;AT678730;
B;302;3878173;13;20151005 01:22;;;;NEW ENGLAND HWY;DUNDEE;2370;5.16;H;20130627;20140808;9270;;V;VACANT LAND;;;;0;AJ766633;
B;302;3996366;14;20170206 01:06;;;148;NINE MILE RD;DUNDEE;2370;38.04;H;20161123;20170117;197000;;3;FARM;;;;0;AM116755;
B;302;2661518;2;20200406 01:04;;;89;SEVERN RIVER RD;DUNDEE;2370;2.592;H;20200316;20200327;325000;RU1;R;RESIDENCE;;RSA;;0;AP993563;
B;302;2660439;3;20231106 01:38;;;2;YARRAFORD RD;DUNDEE;2370;63.36;H;20231003;20231031;225000;RU1;V;VACANT LAND;;RRR;;0;AT562245;
B;302;3570572;2;20211206 01:52;;;1583;MORVEN RD;DUNDEE;2370;43.563;H;20211110;20211126;240000;RU1;3;FARM;;RRR;;0;AR659727;
B;302;3570572;1;20250407 01:09;;;1583;MORVEN RD;DUNDEE;2370;43.563;H;20250307;20250328;174000;RU1;3;FARM;;RRR;;0;AU929647;
B;302;3570572;1;20250707 01:12;;;1583;MORVEN RD;DUNDEE;2370;43.563;H;20250623;20250627;48333;RU1;3;FARM;;RRR;;;AV188959;
