B;112;1221503;18;20020603 10:15;;;;GLEN ASHLEY;WEETALIBA;2395;4034;M;20020117;20020213;32500;Z;R;RESIDENCE;;AZ;AC;;8437818;
B;112;1221508;8;20021016 11:47;;;;VILL WEETALIBA;WEETALIBA;2395;9.08;H;20020602;20020726;800000;R;R;RESIDENCE;;SF;RR;;8868767;
B;537;1221506;14;20070316 01:23;;;;VILL WEETALIBA;WEETALIBA;2395;1.943;H;20061129;20061208;145000;Z;R;RESIDENCE;;AZ;;0;AC817660;
B;537;3419200;1;20081124 01:19;;;;COYBIL RD;WEETALIBA;2395;9.029;H;20061213;20061213;15000;;V;VACANT LAND;;;;0;AE288460;
B;537;1221492;13;20080915 01:16;;;LOT93;"THE RANCH", BOLTONS CREEK ROA;WEETALIBA;2395;8.094;H;20080807;20080827;15000;R;V;VACANT LAND;;HS;;0;AE184717;
B;537;3442974;3;20090406 01:37;;;;MCGUINESS RD;WEETALIBA;2395;7.714;H;20090204;20090318;48000;;V;VACANT LAND;;;;0;AE567245;
B;537;3314683;9;20090223 01:38;;;;COYBIL RD;WEETALIBA;2395;14.64;H;20061213;20061213;25000;R;V;VACANT LAND;;HS;;0;AE288459;
B;537;3458309;3;20090622 01:43;;;;MCGUINESS RD;WEETALIBA;2395;9.029;H;20061213;20061213;15000;;V;VACANT LAND;;;;0;AE288460;
B;537;2872236;7;20091019 01:49;;;;ROUND MOUNTAIN ROAD;WEETALIBA;2395;1671.1;H;20090729;20090930;1050000;R;R;RESIDENCE;;GE;;0;AF19573;
B;537;3312984;6;20101213 01:49;THE HAVEN;;;ROPERS RD;WEETALIBA;2395;310;H;20101019;20101117;305000;R;V;VACANT LAND;;PC;;0;AF913684;
B;537;3496733;1;20100118 02:39;;;LOT1;DP 1132302;WEETALIBA;;14.55;H;20090324;20090630;1181;;3;ROAD;;;;0;AE838330;
B;537;1220407;1;20110103 04:50;;;;GAMBLE CREEK RD;WEETALIBA;2395;1435;H;20101013;20101124;700000;R;3;RURAL LAND;;GE;;0;AF951909;
B;537;2872236;2;20110103 04:50;;;;ROPERS RD;WEETALIBA;2395;1671.1;H;20101019;20101130;1150000;R;3;FARM;;GE;;0;AF929416;
B;537;3558570;4;20110124 02:34;;;;WARRUMBUNGLES WAY;WEETALIBA;2395;1.59;H;20100615;20101207;916;;3;CLOSED ROAD;;;;0;AF971199;
B;537;1220408;2;20110620 01:56;BULLAROY;;;GAMBLE CREEK RD;WEETALIBA;2395;1344;H;20110124;20110307;900000;R;3;RURAL;;GE;;0;AG237526;
B;537;3585288;7;20110627 04:57;;;;COYBIL RD;WEETALIBA;2395;7.118;H;20100921;20110502;1217;;3;CLOSED RD;;;;0;AG234615;
B;537;3442975;1;20110307 02:03;PINEGROVE;;199;GAMBLE CREEK RD;WEETALIBA;2395;452.2;H;20101224;20110121;640000;R;R;RESIDENCE;;GE;;0;AG76197;
B;537;1221498;1;20130812 01:30;KEIWEN DOWNS;;89;MCGUINNESS RD;WEETALIBA;2395;26.5;H;20130603;20130730;60000;R;3;FARM;;HS;;0;AH925033;
B;537;1221963;3;20140804 01:12;OLD SAWMILL;;48;COYBIL RD;WEETALIBA;2395;10.27;H;20140709;20140709;15000;RU1;3;RURAL;;HFS;;0;AI745425;
B;537;3724167;7;20140804 01:12;;;;MCGUINESS RD;WEETALIBA;2395;17.123;H;20140610;20140722;25000;RU1;V;VACANT LAND;;HFS;;0;AI769448;
B;537;1221492;1;20141215 01:41;;;1435;WARRUMBUNGLES WAY;WEETALIBA;2395;8.094;H;20141118;20141127;50000;RU1;V;VACANT LAND;;HFS;;0;AJ105482;
B;537;1221961;1;20140512 01:17;ARLINGTON;;408;BOLTONS CREEK RD;WEETALIBA;2395;608.2;H;20131204;20140128;600000;RU1;3;FARM/RURAL;;RGB;;0;AI550712;
B;537;3819283;7;20150112 01:21;JINCHILLA;;530;GAMBLE CREEK RD;WEETALIBA;2395;1086.03;H;20140919;20140919;700000;;R;RESIDENCE;;;;0;AJ110043;
B;537;3820153;8;20150119 01:24;;;;GAMBLE CREEK RD;WEETALIBA;2395;829.33;H;20140919;20140919;700000;;R;RESIDENCE;;;;0;AJ110043;
B;537;1221486;2;20150928 01:17;;;36;MCGUINESS RD;WEETALIBA;2395;8.043;H;20150803;20150914;15000;RU1;3;OTHER - FARM;;HFS;;0;AJ829915;
