B;219;2363396;15;20250602 01:19;;;2;TRIANGLE LANE;RICHMOND LOWLANDS;2753;17.2;H;20250515;20250528;2400000;RU2;V;VACANT LAND;;PAA;;0;AV98581;
B;219;4093635;5;20180205 01:21;;;646;CORNWALLIS RD;RICHMOND LOWLANDS;2753;10.8;H;20170905;20171208;1200000;;V;VACANT LAND;;;;0;AN23404;
B;219;3362241;15;20160808 01:08;;;137;CORNWELLS LANE;RICHMOND LOWLANDS;2753;15.37;H;20160602;20160714;1175000;RU2;3;FARM LAND;;PAA;;0;AK636492;
B;219;2354162;16;20230911 01:06;;;105;EDWARDS RD;RICHMOND LOWLANDS;2753;16.49;H;20230725;20230905;2000000;RU2;R;RESIDENCE;;PAA;;0;AT413532;
B;219;3375630;2;20180115 01:27;;;31;CORNWELLS LANE;RICHMOND LOWLANDS;2753;14.03;H;20171215;20171219;3500000;RU2;V;VACANT LAND;;PAA;;0;AM994565;
B;219;3375632;3;20180115 01:27;;;1;CORNWELLS LANE;RICHMOND LOWLANDS;2753;14.03;H;20171215;20171219;3500000;RU2;V;VACANT LAND;;PAA;;0;AM994565;
B;219;4482910;15;20230515 01:10;;;;EDWARDS RD;RICHMOND LOWLANDS;2753;7.234;H;20210426;20230403;1300000;;3;FARM;;;;0;AS979804;
B;219;2984360;4;20250616 10:41;;;62;RIDGES LANE;RICHMOND LOWLANDS;2753;5.26;H;20250410;20250606;37950000;RU2;3;FARM;;PAA;;0;AV127116;
B;219;2984361;5;20250616 10:41;;;98;RIDGES LANE;RICHMOND LOWLANDS;2753;2.63;H;20250410;20250606;37950000;RU2;3;FARM;;PAA;;0;AV127116;
B;219;2365289;29;20250616 10:41;;;106;RIDGES LANE;RICHMOND LOWLANDS;2753;9.64;H;20250410;20250606;37950000;RU2;3;FARM;;PAA;;0;AV127116;
B;219;3263292;32;20250616 10:41;;;1;POWELLS LANE;RICHMOND LOWLANDS;2753;96.771;H;20250410;20250606;37950000;RU2;3;FARM;;PAA;;0;AV127116;
B;219;3706084;6;20171016 01:06;;;7;RIDGES LANE;RICHMOND LOWLANDS;2753;12.36;H;20170811;20170922;4300000;RU2;3;RURAL FARMLAN;;PAA;;0;AM789777;
B;219;3706083;3;20151221 01:19;;;33;RIDGES LANE;RICHMOND LOWLANDS;2753;8.212;H;20150925;20151207;2600000;RU2;3;SHED, COTTAGE;;PAA;;0;AK63598;
B;219;4093634;5;20180226 01:20;;;646;CORNWALLIS RD;RICHMOND LOWLANDS;2753;20.39;H;20170905;20171208;2200000;RU2;V;VACANT LAND;;PAA;;0;AN121004;
B;219;2363396;5;20060901 01:18;;;;OLD KURRAJONG RD;RICHMOND LOWLANDS;2753;17.2;H;20060703;20060818;900000;P;3;FARM;;PA;;0;AC538453;
B;219;3260272;60;20060801 01:14;;;62;POWELLS LANE;RICHMOND LOWLANDS;2753;2.6;H;20060120;20060324;132000;;V;VACANT LAND;;;;0;4491883;
B;219;2369139;22;20060601 01:20;;;42;RIDGES LANE;RICHMOND LOWLANDS;2753;7639;M;20060120;20060324;2618000;P;3;FARM;;PA;;0;AC287398;
B;219;2369141;23;20060601 01:20;;;53;TRIANGLE LANE;RICHMOND LOWLANDS;2753;23.06;H;20060120;20060324;1025000;P;3;FARM;;PA;;0;AC287382;
B;219;2354156;35;20060601 01:21;;;0;EDWARDS RD;RICHMOND LOWLANDS;2753;37.31;H;20060403;20060413;4070000;P;3;FARM;;PA;;0;AC305242;
B;219;2354157;36;20060601 01:21;;;0;EDWARDS RD;RICHMOND LOWLANDS;2753;695.6;M;20060120;20060324;2618000;P;3;FARM;;PA;;0;AC287398;
B;219;3248217;62;20060601 01:21;;;1;POWELLS LANE;RICHMOND LOWLANDS;2753;33.46;H;20060120;20060324;2618000;;3;FARM;;;;0;AC287398;
B;219;2365285;31;20061201 01:19;;;7;RIDGES LANE;RICHMOND LOWLANDS;2753;9.91;H;20060530;20061030;1650000;P;V;VACANT LAND;;PA;;0;AC727807;
B;219;2365286;32;20061201 01:19;;;9;RIDGES LANE;RICHMOND LOWLANDS;2753;10.63;H;20060530;20061030;2145000;P;V;VACANT LAND;;PA;;0;AC727817;
B;219;2369139;20;20070116 01:19;;;42;RIDGES LANE;RICHMOND LOWLANDS;2753;7639;M;20061103;20061220;60967;P;V;VACANT LAND;;PA;;0;AC831852;
B;219;2984360;44;20070116 01:19;;;82;RIDGES LANE;RICHMOND LOWLANDS;2753;5.26;H;20061103;20061220;358317;P;R;RESIDENCE;;PA;;0;AC831062;
B;219;2984361;41;20070616 01:25;;;98;RIDGES LANE;RICHMOND LOWLANDS;2753;2.63;H;20070426;20070517;310000;P;R;RESIDENCE;;PA;;0;AD141014;
B;219;2355022;3;20080407 01:18;;;10;ONUS LANE;RICHMOND LOWLANDS;2753;6.637;H;20071116;20080208;5500000;P;3;RURAL/FARM;;PA;;0;AD774451;
B;219;3350666;37;20080407 01:18;;;;ONUS LANE;RICHMOND LOWLANDS;2753;16.72;H;20071116;20080208;5500000;P;3;RURAL/FARM;;PA;;0;AD774451;
B;219;3375622;39;20080407 01:18;;;77;CORNWELLS LANE;RICHMOND LOWLANDS;2753;10.09;H;20080314;20080314;1248390;;3;FARM LAND;;;;0;AD840024;
B;219;3375629;41;20080407 01:18;;;55;CORNWELLS LANE;RICHMOND LOWLANDS;2753;10.19;H;20080314;20080314;1248390;;3;FARM LAND;;;;0;AD840024;
B;219;3375630;37;20080414 01:19;;;31;CORNWELLS LANE;RICHMOND LOWLANDS;2753;14.03;H;20080314;20080314;1144110;;V;VACANT LAND;;;;0;AD862458;
B;219;3375632;38;20080414 01:19;;;1;CORNWELLS LANE;RICHMOND LOWLANDS;2753;14.03;H;20080314;20080314;1144110;;V;VACANT LAND;;;;0;AD862458;
B;219;2369139;36;20080216 01:29;;;42;RIDGES LANE;RICHMOND LOWLANDS;2753;7639;M;20070626;20071207;500000;P;V;VACANT LAND;;PA;;0;AD734680;
