B;219;2366858;37;20170522 01:11;COLO RIVER HOLIDAY PARK;;1786;PUTTY RD;COLO;2756;6.071;H;20170305;20170428;2000;E4;V;VACANT LAND;;QZZ;;0;AM347757;
B;219;2366972;15;20240722 01:06;;;1855;PUTTY RD;COLO;2756;12.89;H;20240531;20240712;1100000;C4;V;VACANT LAND;;QZZ;;0;AU240186;
B;219;2366858;20;20180723 01:14;COLO RIVER HOLIDAY PARK;;1786;PUTTY RD;COLO;2756;6.071;H;20180528;20180528;1300;E4;3;HOLIDAY PARK;;QZZ;;0;AN492963;
B;219;2366858;12;20230724 01:12;COLO RIVER HOLIDAY PARK;;1786;PUTTY RD;COLO;2756;6.071;H;20230629;20230713;1500;C4;R;RESIDENCE;;QZZ;;0;AT261312;
B;219;2971052;4;20210628 01:04;;;2070;PUTTY RD;COLO;2756;21.536;H;20210409;20210622;600000;E4;R;RESIDENCE;;QZZ;;0;AR167053;
B;219;2971053;5;20210628 01:04;;;1977;PUTTY RD;COLO;2756;33.676;H;20210409;20210622;950000;E4;R;RESIDENCE;;QZZ;;0;AR167051;
B;219;2366858;24;20241028 01:06;COLO RIVER HOLIDAY PARK;;1786;PUTTY RD;COLO;2756;6.071;H;20240909;20240927;2000;C4;V;VACANT LAND;;QZZ;;0;AU451561;
B;219;3430508;1;20180129 01:21;;;2120 L;PUTTY RD;COLO;2756;4149;M;20171209;20180122;980000;E4;R;RESIDENCE;;QZZ;;0;AN64697;
B;219;2366869;12;20180129 01:21;;;2120 F;PUTTY RD;COLO;2756;8.26;H;20171209;20180122;980000;E4;R;RESIDENCE;;QZZ;;0;AN64697;
B;219;2366873;19;20151130 01:19;;;100 A;MCDOUGALL DR;COLO;2756;18.62;H;20151006;20151117;290000;E4;V;VACANT LAND;;QZZ;;0;AJ996639;
B;219;2366972;31;20170731 01:10;;;1855;PUTTY RD;COLO;2756;12.89;H;20170505;20170714;670000;E4;V;VACANT LAND;;QZZ;;0;AM580215;
B;219;2369311;20;20200831 01:02;;;2285 C;PUTTY RD;COLO;2756;13.85;H;20200521;20200521;276000;E4;R;RESIDENCE;;QZZ;;0;AQ160732;
B;608;2998239;8;20220801 01:34;;;601;COLO RD;COLO;2795;114.6;H;20220610;20220722;500000;RU1;V;VACANT LAND;;SSA;;0;AS327656;
B;608;4274640;22;20200309 01:04;;;;NEVILLE TRUNKEY RD;COLO;2795;3010;M;20190325;20191203;1697;;V;VACANT LAND;;;;0;AP755138;
B;608;3639792;14;20250120 01:10;;;367;NEVILLE TRUNKEY RD;COLO;2795;109.9;H;20250103;20250114;800000;RU1;3;FARM;;SSE;;0;AU744256;
B;608;1284846;15;20180723 01:16;;;369;NEVILLE TRUNKEY RD;COLO;2795;539.35;H;20180323;20180504;2950000;RU1;3;FARM;;SSE;;0;AN455762;
B;608;4584650;22;20241125 01:07;;;;NEVILLE TRUNKEY RD;COLO;2795;19.295;H;20240409;20240812;134126;;V;VACANT LAND;;;;0;AU345010;
B;608;1284853;23;20160530 01:19;;;;NEVILLE RD;COLO;2795;45.43;H;20160404;20160509;180000;RU1;V;VACANT LAND;;SSA;;0;AK447165;
B;219;2366858;21;20150615 01:20;COLO RIVER HOLIDAY PARK;;1786;PUTTY RD;COLO;2756;6.071;H;20150524;20150524;1000;E4;V;VACANT LAND;;QZZ;;0;AJ537950;
B;219;2366880;139;20011109 11:22;;;2140;SINGLETON RD;COLO;2756;7.21;H;20010720;20010803;350000;P;R;RESIDENCE;;QZ;;;7875552;
B;219;2361078;74;20020102 13:19;;;6;MANNS RD;COLO;2756;6450;M;20011106;20011211;680000;P;R;RESIDENCE;;QQ;;;8211745;
B;219;2370070;131;20020102 13:19;;;432;WEBBS CREEK RD;COLO;2756;11.63;H;20010919;20011116;140000;P;V;VACANT LAND;;PQ;;;8158855;
B;219;2370427;133;20020102 13:19;;;;WHEENY CREEK RD;COLO;2756;19.61;H;20010822;20011021;200000;P;V;VACANT LAND;;QZ;;;8193667;
B;219;2370357;173;20010720 11:00;;;359;WHEELBARROW RIDGE RD;COLO;2756;45.03;H;20010423;20010604;445000;R;R;;;GQ;;;7673856;
B;219;2367100;152;20011203 12:52;;;4;SKI VILLAGE RD;COLO;2756;866.3;M;20010124;20010307;88000;P;R;RESIDENCE;;PV;;;7624165;
B;219;2369910;173;20011203 12:52;;;;WATER SKI PDE HOUSE NO: LOT 23;COLO;2756;701.9;M;20010320;20010420;127000;P;R;RESIDENCE;;PV;;;7667678;
B;219;2361067;72;20020109 10:20;;;32;MANNS RD;COLO;2756;5610;M;20010908;20011026;380000;P;R;RESIDENCE;;QQ;;;8071121;
B;219;2369995;156;20011109 13:21;;;;WATTLE ST HOUSE NO: LT 365;COLO;2756;600.7;M;20010814;20010911;190000;P;R;RESIDENCE;;PB;;;7941725;
B;219;2370407;162;20011109 13:21;;;1439;WHEELBARROW RIDGE RD;COLO;2756;10.52;H;20010727;20010907;110000;R;V;VACANT LAND;;GP;;;7929934;
B;219;2361064;47;20020816 15:05;;;38;MANNS RD;COLO;2756;;;20020625;20020802;680000;P;R;RESIDENCE;;QP;;;8843599;
B;219;2366583;68;20020816 15:05;;;;SETTLERS RD HOUSE NO: LOT 56;COLO;2756;771.4;M;20020322;20020507;320000;P;R;RESIDENCE;;PS;;;8601946;
B;219;2369420;82;20020816 15:05;;;;1430 PH AUBURN;COLO;2756;40.47;H;20020507;20020607;375000;P;3;FARM;;PN;;;8826108;
B;219;2925983;106;20020816 15:05;;;;PARISH OF COLO;COLO;2756;16.99;H;20020415;20020531;178000;;V;VACANT LAND;;;;;8656131;
B;219;2366372;89;20020301 13:24;;;;GRANDVIEW RD HOUSE NO: LOT 15;COLO;2756;3.528;H;20011221;20020130;642000;P;R;RESIDENCE;;PZ;;;8318923;
B;219;2366825;94;20020301 13:24;;;775;SINGLETON RD;COLO;2756;1.843;H;20011207;20020118;320000;R;V;VACANT LAND;;JF;;;8330932;
B;219;2367095;68;20020801 14:21;;;16;SKI VILLAGE RD;COLO;2756;689.2;M;20020306;20020417;215000;P;R;RESIDENCE;;PV;;;8580418;
B;219;2900573;64;20020617 12:55;;;;UPPER COLO RD;COLO;2756;;;20001221;20010209;350000;;V;VACANT LAND;;;;;4306020;
B;219;2366862;141;20020402 12:53;;;;SINGLETON RD;COLO;2756;8.3;H;20020308;20020308;8660;P;V;VACANT LAND;;QZ;;;8434224;
B;219;2370224;173;20020402 12:53;;;;WEST PORTLAND RD HOUSE NO: LOT 4;COLO;2756;850.8;M;20020110;20020221;250000;P;R;RESIDENCE;;QU;;;8421530;
B;219;2896044;197;20020402 12:53;;;;UPPER COLO RD;COLO;2756;2.168;H;20020214;20020214;2200;;V;VACANT LAND;;;;;8432737;
B;219;2370360;158;20020603 10:43;;;415;WHEELBARROW RIDGE RD;COLO;2756;50.03;H;20020405;20020501;350000;R;R;RESIDENCE;;GQ;;;8590486;
B;219;2370428;159;20020603 10:43;;;;WHEENY CREEK RD;COLO;2756;26.51;H;20020304;20020409;176000;P;V;VACANT LAND;;QZ;;;8551641;
B;219;2361082;45;20021204 09:47;;;;MANNS RD HOUSE NO: LT 1;COLO;2756;6507;M;20020911;20021023;725000;P;R;RESIDENCE;;QQ;;;9148753;
B;219;2367083;55;20021204 09:47;;;15;SKI LODGE RD;COLO;2756;701.9;M;20020909;20021004;187000;P;R;RESIDENCE;;PV;;;9027320;
B;219;2369425;98;20021101 12:10;;;;996 PH AUBURN;COLO;2756;;;20020726;20020911;345000;P;R;RESIDENCE;;PN;;;9054407;
B;219;2361077;30;20020916 14:21;;;8;MANNS RD;COLO;2756;6361;M;20020705;20020705;400000;P;R;RESIDENCE;;QQ;;;8839419;
B;219;2367088;71;20021001 12:18;;;25;SKI LODGE RD;COLO;2756;701.9;M;20020717;20020906;172500;P;R;RESIDENCE;;PV;;;8936377;
B;219;3128758;73;20041101 12:30;;;1928;SINGLETON RD;COLO;2756;4.447;H;20040901;20040901;91667;;V;VACANT LAND;;;;0;AB14541;
B;219;2940117;64;20041001 11:12;;;1005;SINGLETON RD;COLO;2756;19.345;H;20011205;20011205;10000;R;V;VACANT LAND;;HY;;0;8200309;
B;608;3331307;12;20070901 01:48;WILLOW GLEN;;376;COLO RD;COLO;2795;239.14;H;20070607;20070607;300000;R;R;RESIDENCE;;SG;;0;AD318574;
B;219;2366863;27;20070801 01:25;;;;SINGLETON RD;COLO;2756;7.96;H;20070504;20070622;225000;P;V;VACANT LAND;;QZ;;0;AD287450;
B;219;2369312;33;20071116 01:35;;;0;SINGLETON RD;COLO;2756;24.26;H;20070919;20071031;600000;P;3;RETREAT;;QZ;;0;AD531241;
B;219;2366876;12;20080630 01:18;;;2120 G;PUTTY RD;COLO;2756;7.95;H;20080403;20080522;360000;P;R;RESIDENCE;;QZ;;0;AE32159;
B;219;2366858;26;20090824 01:37;COLO RIVER HOLIDAY PARK;;1786;PUTTY RD;COLO;2756;6.071;H;20090804;20090804;2300;P;3;HOLIDAY HOUSE;;QZ;;0;AE884808;
B;219;3430508;4;20090622 01:41;;;2120 L;PUTTY RD;COLO;2756;4149;M;20090518;20090518;8500;P;V;VACANT LAND;;QZ;;0;AE721176;
B;219;2366868;13;20100809 04:40;;;2120 C;PUTTY RD;COLO;2756;28.33;H;20100602;20100720;250000;P;V;VACANT LAND;;QZ;;0;AF663149;
B;219;2366858;19;20100607 02:26;COLO RIVER HOLIDAY PARK;;1786;PUTTY RD;COLO;2756;6.071;H;20100510;20100510;2800;P;3;HOLIDAY PARK;;QZ;;0;AF481345;
B;219;2366858;12;20100614 03:31;COLO RIVER HOLIDAY PARK;;1786;PUTTY RD;COLO;2756;6.071;H;20100329;20100413;3500;P;3;HOLIDAY PARK;;QZ;;0;AF459967;
B;219;2366858;15;20100503 03:28;COLO RIVER HOLIDAY PARK;;1786;PUTTY RD;COLO;2756;6.071;H;20091007;20091221;3200;P;3;;;QZ;;0;AF299702;
B;608;1284844;24;20110418 01:49;KEMPFIELD;;767;COLO RD;COLO;2795;115.8;H;20110302;20110330;477500;R;R;RESIDENCE;;SE;;0;AG157307;
B;219;2366858;26;20110725 02:32;;;1786;PUTTY RD;COLO;2756;6.071;H;20100912;20101128;1000;P;3;;;QZ;;0;AG355151;
B;608;1284844;15;20120813 01:33;KEMPFIELD;;767;COLO RD;COLO;2795;115.8;H;20120315;20120627;477500;R;R;RESIDENCE;;SC;;0;AH156700;
B;219;2366858;19;20120611 01:45;COLO RIVER HOLIDAY PARK;;1786;PUTTY RD;COLO;2756;6.071;H;20120521;20120521;5000;P;3;HOLIDAY PARK;;QZ;;0;AH10521;
B;608;3639788;17;20120611 01:49;;;;NEVILLE RD;COLO;2795;3.918;H;20111116;20120511;3785;;V;VACANT LAND;;;;0;AH1848;
B;219;3128758;1;20121001 01:20;;;43;MCDOUGALL DR;COLO;2756;4.447;H;20120824;20120824;160000;P;V;VACANT LAND;;QZ;;0;AH245879;
B;219;2366858;18;20130826 01:17;COLO RIVER HOLIDAY PARK;;1786;PUTTY RD;COLO;2756;6.071;H;20130710;20130710;2000;E4;3;CARAVON PARK;;QZZ;;0;AH912622;
B;219;2366858;11;20130121 01:33;COLO RIVER HOLIDAY PARK;;1786;PUTTY RD;COLO;2756;6.071;H;20120920;20120920;2500;P;3;TIME SHARE;;QZ;;0;AH453622;
B;219;2366859;12;20130729 01:35;RIVERSIDE TOURIST PARK;;1826;PUTTY RD;COLO;2756;8.164;H;20130314;20130717;995000;E4;3;CARAVAN PARK;;QZZ;;0;AH882974;
B;219;2366858;17;20130610 01:19;COLO RIVER HOLIDAY PARK;;1786;PUTTY RD;COLO;2756;6.071;H;20130509;20130513;3000;E4;3;HOLIDAY PARK;;QZZ;;0;AH745752;
B;219;2366870;17;20140421 01:16;;;2120;PUTTY RD;COLO;2756;19.52;H;20131122;20140320;230000;E4;3;RURAL RESIDEN;;QZZ;;50;AI496907;
B;219;2366875;21;20140811 01:12;;;2120 J;PUTTY RD;COLO;2756;16.187;H;20140523;20140617;140000;E4;V;VACANT LAND;;QZZ;;0;AI779829;
B;219;2366862;14;20140825 01:14;;;;PUTTY RD;COLO;2756;8.3;H;20021219;20021219;11000;E4;V;VACANT LAND;;QZZ;;14;AI809771;
B;219;2366858;22;20140224 01:18;COLO RIVER HOLIDAY PARK;;1786;PUTTY RD;COLO;2756;6.071;H;20140202;20140204;2500;E4;3;HOLIDAY PARK;;QZZ;;0;AI350180;
B;219;2366874;18;20140707 01:19;;;2120 I;PUTTY RD;COLO;2756;25.13;H;20140523;20140623;265000;E4;V;VACANT LAND;;QZZ;;0;AI681474;
B;219;2366876;14;20140616 01:17;;;2120 G;PUTTY RD;COLO;2756;7.95;H;20140417;20140528;265000;E4;R;RESIDENCE;;QZZ;;0;AI631364;
B;219;2366880;17;20141110 01:13;;;2140;PUTTY RD;COLO;2756;7.21;H;20140915;20141027;710000;E4;R;RESIDENCE;;QZZ;;0;AJ6606;
B;219;2366858;20;20141006 01:13;COLO RIVER HOLIDAY PARK;;1786;PUTTY RD;COLO;2756;6.071;H;20140808;20140829;1000;E4;3;HOLIDAY PARK;;QZZ;;0;AI882808;
B;608;1284854;16;20141006 01:15;;;374;COLO RD;COLO;2795;8094;M;20140902;20140917;125000;R;3;HOBBY FARM;;SA;;0;AI908530;
B;608;1284858;17;20141006 01:15;;;374;COLO RD;COLO;2795;8.049;H;20140902;20140917;125000;R;3;HOBBY FARM;;SA;;0;AI908530;
B;219;2366968;21;20150921 01:17;;;2271;PUTTY RD;COLO;2756;1283;M;20150812;20150909;28500;E4;V;VACANT LAND;;QZZ;;0;AJ799803;
B;219;2366858;23;20150525 01:19;COLO RIVER HOLIDAY PARK;;1786;PUTTY RD;COLO;2756;6.071;H;20150413;20150414;3300;E4;3;HOLIDAY PARK;;QZZ;;0;AJ419263;
B;219;2366858;16;20150126 01:18;COLO RIVER HOLIDAY PARK;;1786;PUTTY RD;COLO;2756;6.071;H;20141128;20141128;2500;E4;3;HOLIDAY PARK;;QZZ;;0;AJ115605;
