B;219;2786752;24;20211101 02:51;;;319;WEST PORTLAND RD;SACKVILLE;2756;1.549;H;20210906;20211025;2300000;RU2;R;RESIDENCE;;RQU;;0;AR550046;
B;219;2368948;2;20250303 01:08;;;821;TIZZANA RD;SACKVILLE;2756;942.2;M;20241216;20250224;797500;RU2;R;RESIDENCE;;RWE;;0;AU845413;
B;219;4486102;29;20230703 01:12;;;270;WEST PORTLAND RD;SACKVILLE;2756;;;20230207;20230627;350000;;3;FARM;;;;0;AT211118;
B;219;2360996;7;20200803 01:02;;;31;MADELEINE PL;SACKVILLE;2756;10;H;20200615;20200727;1420000;RU2;R;RESIDENCE;;RWE;;0;AQ274367;
B;219;2370305;10;20221003 01:56;;;871;SACKVILLE RD;SACKVILLE;2756;10.39;H;20220830;20220927;2300000;RU2;3;COMMERCIAL;;RQU;;0;AS504358;
B;219;2370230;41;20210405 01:05;;;329;WEST PORTLAND RD;SACKVILLE;2756;1100;M;20210202;20210401;805000;RU2;R;RESIDENCE;;RQU;;0;AQ930059;
B;219;2365819;2;20160307 01:16;;;888;SACKVILLE RD;SACKVILLE;2756;11.95;H;20151125;20160120;1350000;RU2;3;FARMLAND;;RQU;;0;AK263764;
B;219;4498349;19;20230807 01:14;;;;WEST PORTLAND RD;SACKVILLE;2756;;;20230207;20230627;350000;;3;FARM;;;;0;AT211118;
B;219;2370230;28;20240708 01:07;;;329;WEST PORTLAND RD;SACKVILLE;2756;1100;M;20240522;20240703;855000;RU2;R;RESIDENCE;;RQU;;0;AU213518;
B;219;2370305;29;20250908 01:07;;;871;SACKVILLE RD;SACKVILLE;2756;10.39;H;20250822;20250902;2600000;RU2;3;COMMERCIAL;;RQU;;;AV384640;
B;219;3967888;29;20161010 01:07;;;403;WEST PORTLAND RD;SACKVILLE;2756;15.5;H;20160324;20160805;17820;;V;VACANT LAND;;;;0;AK660132;
B;219;2370234;16;20160411 01:16;;;337;WEST PORTLAND RD;SACKVILLE;2756;1293;M;20160227;20160324;460000;RU2;R;RESIDENCE;;RQU;;0;AK322424;
B;219;2370255;22;20160711 01:07;;;399;WEST PORTLAND RD;SACKVILLE;2756;4060;M;20160407;20160516;790000;RU2;R;RESIDENCE;;RQU;;0;AK557802;
B;219;2370301;223;20250811 01:18;;;156;WEST PORTLAND RD;SACKVILLE;2756;1.739;H;20250320;20250618;2270000;RU2;R;RESIDENCE;;RQU;RR;;AV158241;
