B;005;4522162;2;20240101 01:07;;;15;KIAH RD;GILLIESTON HEIGHTS;2321;593.3;M;20231220;20231222;298000;;R;RESIDENCE;;;;0;AT730587;
B;005;4522190;3;20240101 01:07;;;5;BRECCIA AVE;GILLIESTON HEIGHTS;2321;584.1;M;20231122;20231222;280000;;R;RESIDENCE;;;;0;AT733343;
B;005;4522200;4;20240101 01:07;;;16;STRINGER AVE;GILLIESTON HEIGHTS;2321;580.8;M;20211026;20231222;275000;;R;RESIDENCE;;;;0;AT733089;
B;005;4522212;5;20240101 01:07;;;4;FORMATION RD;GILLIESTON HEIGHTS;2321;539.7;M;20211029;20231222;270000;;V;VACANT LAND;;;;0;AT731535;
B;005;4522241;6;20240101 01:07;;;28;FOOTWALL RD;GILLIESTON HEIGHTS;2321;552;M;20210804;20231222;260000;;V;VACANT LAND;;;;0;AT731658;
B;005;4522247;7;20240101 01:07;;;45;FOOTWALL RD;GILLIESTON HEIGHTS;2321;620.7;M;20220118;20231222;345000;;R;RESIDENCE;;;;0;AT731548;
B;005;4522314;8;20240101 01:07;;;14;BRECCIA AVE;GILLIESTON HEIGHTS;2321;547.4;M;20211118;20231222;275000;;V;VACANT LAND;;;;0;AT730354;
B;005;4522314;9;20240101 01:07;;;14;BRECCIA AVE;GILLIESTON HEIGHTS;2321;547.4;M;20221021;20231222;380000;;R;RESIDENCE;;;;0;AT730355;
B;005;3387500;2;20160201 01:16;;;5;SCENIC DR;GILLIESTON HEIGHTS;2321;653.2;M;20151216;20160127;500000;R1;R;RESIDENCE;;ABC;;0;AK177491;
B;005;3498070;7;20160201 01:16;;;16;DARCYS CCT;GILLIESTON HEIGHTS;2321;817.9;M;20151204;20160115;525000;R1;R;RESIDENCE;;ABC;;0;AK154086;
B;005;3586129;10;20160201 01:16;;;21;CHAMPION CRES;GILLIESTON HEIGHTS;2321;509.6;M;20151127;20160108;380000;R1;R;RESIDENCE;;ABC;;0;AK164642;
B;005;179436;19;20160201 01:16;;;236;CESSNOCK RD;GILLIESTON HEIGHTS;2321;9276;M;20151110;20160115;770000;RU1;R;RESIDENCE;;RLA;;0;AK155791;
B;005;3640343;46;20160201 01:16;;;38;DARCYS CCT;GILLIESTON HEIGHTS;2321;519.1;M;20151223;20160120;405000;R1;R;RESIDENCE;;ABC;;0;AK175147;
B;005;3868549;49;20160201 01:16;;;2;PRAIRIE WAY;GILLIESTON HEIGHTS;2321;699.3;M;20151214;20160118;175000;R1;V;VACANT LAND;;ABC;;0;AK154765;
B;005;3870108;51;20160201 01:16;;;27;HILLCREST DR;GILLIESTON HEIGHTS;2321;26.01;H;20151212;20160111;400000;RU1;V;VACANT LAND;;RLE;;0;AK148456;
B;005;3880856;52;20160201 01:16;;;27;HOLLAND CCT;GILLIESTON HEIGHTS;2321;544;M;20151218;20160120;169000;R1;V;VACANT LAND;;ABC;;0;AK166627;
B;005;3880858;53;20160201 01:16;;;24;HOLLAND CCT;GILLIESTON HEIGHTS;2321;774.2;M;20151210;20160113;184000;R1;V;VACANT LAND;;ABC;;0;AK152350;
B;005;3887685;55;20160201 01:16;;;1;QUINCE ST;GILLIESTON HEIGHTS;2321;783;M;20150428;20151124;180000;R1;V;VACANT LAND;;ABC;;0;AK36853;
B;005;3747427;23;20210301 01:00;;;23;EVERGREEN WAY;GILLIESTON HEIGHTS;2321;504;M;20201221;20210219;577000;R1;R;RESIDENCE;;ABC;;0;AQ814213;
B;005;3581369;16;20170501 01:01;;;8;CRESTVIEW ST;GILLIESTON HEIGHTS;2321;539;M;20170227;20170410;488000;R1;R;RESIDENCE;;ABC;;0;AM328987;
B;005;3637118;37;20170501 01:01;;;48;SADDLERS DR;GILLIESTON HEIGHTS;2321;700.4;M;20170317;20170421;440000;R1;R;RESIDENCE;;ABC;;0;AM324881;
B;005;3948488;45;20170501 01:01;;;8;FANNING ST;GILLIESTON HEIGHTS;2321;486;M;20170321;20170413;270000;R1;R;RESIDENCE;;ABC;;0;AM331517;
B;005;4241887;2;20200601 01:00;;;17;APPLE ST;GILLIESTON HEIGHTS;2321;572.5;M;20200401;20200525;109000;R1;R;RESIDENCE;;ABC;;0;AQ124475;
B;005;4038668;8;20200601 01:00;;;12;ACMENA ST;GILLIESTON HEIGHTS;2321;586.2;M;20200522;20200522;180000;R1;V;VACANT LAND;;ABC;;0;AQ120967;
B;005;4522204;43;20240701 01:17;;;13;STRINGER AVE;GILLIESTON HEIGHTS;2321;596.4;M;20240515;20240627;392000;R1;V;VACANT LAND;;ABC;;0;AU194213;
B;005;3887696;78;20240701 01:17;;;22;QUINCE ST;GILLIESTON HEIGHTS;2321;559.2;M;20240516;20240627;730000;R1;R;RESIDENCE;;ABC;;0;AU194237;
B;005;3833193;79;20240701 01:17;;;30;HILLCREST DR;GILLIESTON HEIGHTS;2321;752.8;M;20240514;20240624;805000;R1;R;RESIDENCE;;ABC;;0;AU181216;
B;005;3880850;31;20160801 01:01;;;15;HOLLAND CCT;GILLIESTON HEIGHTS;2321;562.5;M;20160623;20160711;175000;R1;V;VACANT LAND;;ABC;;0;AK622484;
B;005;3887680;33;20160801 01:01;;;11;QUINCE ST;GILLIESTON HEIGHTS;2321;570.9;M;20160601;20160706;188000;R1;V;VACANT LAND;;ABC;;0;AK619256;
B;005;3887691;34;20160801 01:01;;;12;QUINCE ST;GILLIESTON HEIGHTS;2321;589.9;M;20160718;20160718;17800;R1;V;VACANT LAND;;ABC;;0;AK627043;
