B;014;348460;16;20160201 01:17;;;4;FISHERMENS BEND;BATEAU BAY;2261;505.9;M;20151116;20160122;505000;R2;R;RESIDENCE;;WGB;;0;AK168095;
B;014;361499;40;20160201 01:17;;;5;LONGS RD;BATEAU BAY;2261;828.3;M;20151211;20160122;490000;R2;R;RESIDENCE;;WGB;;0;AK170388;
B;014;374565;58;20160201 01:17;;;23;RESERVE DR;BATEAU BAY;2261;512.2;M;20151119;20151218;767500;R2;R;RESIDENCE;;WGA;;0;AK166077;
B;014;377735;62;20160201 01:17;;;63;SIERRA AVE;BATEAU BAY;2261;556.4;M;20151214;20160125;560000;R2;R;RESIDENCE;;WGA;;0;AK175873;
B;014;381878;69;20160201 01:17;;;724;THE ENTRANCE RD;BATEAU BAY;2261;695.6;M;20151112;20160119;370500;R2;R;RESIDENCE;;WGA;;0;AK159107;
B;014;385042;74;20160201 01:17;;;16;VALLEY VIEW RD;BATEAU BAY;2261;607;M;20151127;20160122;520000;R2;R;RESIDENCE;;WGB;;0;AK174187;
B;014;385046;75;20160201 01:17;;;24;VALLEY VIEW RD;BATEAU BAY;2261;714.5;M;20151128;20160114;479000;R2;R;RESIDENCE;;WGB;;0;AK165569;
B;014;340342;23;20170501 01:02;;;4;CARNATION CL;BATEAU BAY;2261;853.9;M;20170222;20170405;642000;R2;R;RESIDENCE;;WGB;;0;AM314497;
B;014;343781;26;20170501 01:02;;;22;CYNTHIA ST;BATEAU BAY;2261;756.4;M;20170223;20170406;571500;R1;R;RESIDENCE;;WFA;;0;AM315164;
B;014;367229;47;20170501 01:02;;;10;MURRAY ST;BATEAU BAY;2261;626;M;20170210;20170407;780000;R2;R;RESIDENCE;;WGA;;0;AM310855;
B;014;373981;53;20170501 01:02;;;56;PROMENADE AVE;BATEAU BAY;2261;556.4;M;20170301;20170412;570000;R2;R;RESIDENCE;;WGB;;0;AM333379;
B;014;380057;58;20170501 01:02;;;5;SUPPLY CL;BATEAU BAY;2261;618.3;M;20170224;20170407;720000;R1;R;RESIDENCE;;WFA;;0;AM315461;
B;014;372201;60;20170501 01:02;;;7;PAPALA AVE;BATEAU BAY;2261;556.4;M;20170224;20170407;620000;R2;R;RESIDENCE;;WGA;;0;AM330891;
B;014;376468;71;20170501 01:02;;;34;SANCTUARY PL;BATEAU BAY;2261;548.9;M;20170219;20170410;817000;R2;R;RESIDENCE;;WGA;;0;AM316503;
B;014;385777;76;20170501 01:02;;;5;WALCH AVE;BATEAU BAY;2261;602.8;M;20170308;20170419;825000;R1;R;RESIDENCE;;WFA;;0;AM315128;
B;014;386367;79;20170501 01:02;;;3;WANDELLA AVE;BATEAU BAY;2261;638.6;M;20170314;20170411;651000;R2;R;RESIDENCE;;WGA;;0;AM327924;
B;014;3761392;104;20170501 01:02;;3;19;AURORA PL;BATEAU BAY;2261;193;M;20170223;20170406;500000;;R;RESIDENCE;3;;;0;AM320946;
B;014;339667;10;20160801 01:02;;;3;CALOOLA CL;BATEAU BAY;2261;739.9;M;20160524;20160707;620000;R2;R;RESIDENCE;;WGA;;0;AK612031;
B;014;348452;19;20160801 01:02;;;18;FISHERMENS BEND;BATEAU BAY;2261;594.4;M;20160520;20160715;565000;R2;R;RESIDENCE;;WGB;;0;AK617799;
B;014;346650;22;20160801 01:02;;;13;ELGATA ST;BATEAU BAY;2261;638.6;M;20160513;20160708;586500;R2;R;RESIDENCE;;WGA;;0;AK613304;
B;014;352981;26;20160801 01:02;;;18;HAWKESBURY CL;BATEAU BAY;2261;518.3;M;20160510;20160712;500000;R1;R;RESIDENCE;;WFA;;0;AK614679;
B;014;355905;27;20160801 01:02;;;12;JESSICA ST;BATEAU BAY;2261;526.9;M;20160610;20160708;470000;R1;R;RESIDENCE;;WFA;;0;AK617424;
B;014;385192;58;20160801 01:02;;;26;VENTURA AVE;BATEAU BAY;2261;556.4;M;20160512;20160707;835000;R2;R;RESIDENCE;;WGA;;0;AK629418;
