B;018;2820968;112;20010719 11:31;;;;UPPER COBARGO RD;STONY CREEK;2850;3.085;H;20010109;20010206;39500;R;3;;;RA;;;7409970;
B;018;2820968;211;20010822 12:27;;;;UPPER COBARGO RD;STONY CREEK;2850;3.085;H;20010109;20010206;39500;R;3;;;RA;;;7409970;
B;018;403733;119;20011203 12:33;;;327;UPPER COBARGO RD;STONY CREEK;2850;2.138;H;20010815;20011008;140000;R;R;RESIDENCE;;RA;;;8063682;
B;018;403684;151;20020502 10:57;;;1;UPPER COBARGO RD;STONY CREEK;2850;1.508;H;20020315;20020412;180000;R;R;RESIDENCE;;RA;;;8523890;
B;018;403743;59;20020801 13:42;;;250;UPPER COBARGO RD;STONY CREEK;2850;9.128;H;20020531;20020627;220000;R;R;RESIDENCE;;RB;;;8742084;
B;018;2916772;119;20020702 07:45;;;126;UPPER COBARGO RD;STONY CREEK;2850;2.546;H;20020218;20020322;39500;;R;RESIDENCE;;;;;8459987;
B;018;405745;56;20021101 11:21;;;79;BURNBROOK RD;STONY CREEK;2850;10;H;20020627;20020808;229000;R;R;RESIDENCE;;RP;;;9022722;
B;018;405741;75;20030716 11:35;;;;HASLINGDEN RD;STONY CREEK;2550;9.573;H;20030417;20030521;120000;R;V;VACANT LAND;;RP;;0;9750913;
B;018;405749;76;20030716 11:35;;;;HASLINGDEN RD;STONY CREEK;2550;11.65;H;20030417;20030521;120000;R;V;VACANT LAND;;RQ;;0;9750917;
B;026;3013537;16;20030801 12:07;;;;BOOROWA RD;STONY CREEK;2583;8.913;H;20030530;20030704;225000;;R;RESIDENCE;;;;0;9776481;
B;120;1257322;19;20030801 12:15;;;;STONEY CREEK RD;STONY CREEK;2850;10.43;H;20030604;20030616;140000;R;R;RESIDENCE;;TL;;50;9776741;
B;120;1257321;11;20030619 14:25;;;;STONY CREEK RD;STONY CREEK;2850;10.24;H;20030121;20030501;420000;R;R;RESIDENCE;;TL;RR;0;9596295;
B;018;403733;40;20031117 13:45;;;327;UPPER COBARGO RD;STONY CREEK;2550;2.138;H;20030905;20031016;225000;R;R;RESIDENCE;;RA;;0;AA110357;
B;018;403684;49;20031201 11:12;;;1;UPPER COBARGO RD;STONY CREEK;2550;1.508;H;20030903;20031031;280000;R;R;RESIDENCE;;RA;;0;AA183582;
B;018;403737;50;20031201 11:12;;;;UPPER COBARGO RD;STONY CREEK;2550;2.191;H;20021206;20030115;52750;R;V;VACANT LAND;;RA;;0;AA149694;
B;018;405741;63;20030916 09:37;;;;HASLINGDEN RD;STONY CREEK;2550;9.573;H;20030718;20030829;170000;R;V;VACANT LAND;;RP;;0;9935222;
B;018;405749;64;20030916 09:37;;;;HASLINGDEN RD;STONY CREEK;2550;11.65;H;20030718;20030829;170000;R;V;VACANT LAND;;RQ;;0;9935222;
B;120;1257318;16;20040503 12:35;;;161;STONEY CREEK RD;STONY CREEK;2850;10.3;H;20040308;20040331;260000;R;3;FARM;;TL;;0;AA554995;
B;018;2996353;76;20040217 11:32;;;;SNOWY MOUNTAINS HWY;STONY CREEK;2550;84.48;H;20021220;20030707;200000;R;V;VACANT LAND;;RE;;0;9787499;
B;120;3067697;30;20040301 11:48;;;;STONEY CREEK RD;STONY CREEK;2850;10.55;H;20031128;20040204;128500;;V;VACANT LAND;;;;0;AA391579;
B;018;3055318;56;20040116 12:22;;;726;SNOWY MOUNTAINS HWY;STONY CREEK;2550;171.48;H;20031124;20031124;2000;;V;VACANT LAND;;;;0;AA279868;
B;018;403737;100;20040601 11:46;;;;UPPER COBARGO RD;STONY CREEK;2550;2.191;H;20040408;20040507;122500;R;V;VACANT LAND;;RA;;0;AA635374;
B;120;1257322;29;20040601 11:54;;;;STONEY CREEK RD;STONY CREEK;2850;10.43;H;20011017;20011206;225000;R;3;;;TL;RR;0;8223133;
B;120;1257352;10;20041116 08:18;;;1093;WOLLAR RD;STONY CREEK;2850;16.19;H;20040831;20041014;320000;R;R;RESIDENCE;;TL;;0;AB37129;
B;018;405752;23;20050301 09:33;;;;DESERT CREEK RD;STONY CREEK;2550;208.6;H;20040706;20040817;30000;R;3;FARM;;RS;;0;AB249071;
B;018;405746;33;20050201 14:54;;;77;BURNBROOK RD;STONY CREEK;2550;10;H;20041115;20041220;370000;R;R;RESIDENCE;;RP;;0;AB214215;
B;018;403734;18;20051101 01:05;;;;UPPER COBARGO RD;STONY CREEK;2550;2.002;H;20050630;20050811;74000;R;V;VACANT LAND;;RA;;0;AB855923;
B;018;403743;13;20060716 01:18;;;250;UPPER COBARGO RD;STONY CREEK;2550;9.128;H;20060421;20060620;328000;R;R;RESIDENCE;;RA;;0;AC427890;
B;620;1257320;13;20060316 01:48;STONEY CREEK;;213;STONEY CREEK RD;STONY CREEK;2850;12.14;H;20051223;20060301;410000;R;R;RESIDENCE;;TL;;0;AC167743;
B;018;403736;26;20071001 01:07;;;;UPPER COBARGO RD;STONY CREEK;2550;2.259;H;20070803;20070914;90000;R;V;VACANT LAND;;RA;;0;AD437986;
B;018;405744;52;20080116 01:09;;;85;SCOTLAND YARD RD;STONY CREEK;2550;10;H;20071112;20071210;360000;R;R;RESIDENCE;;RP;;0;AD646080;
B;018;403713;17;20080630 01:05;;;106;SNOWY MOUNTAINS HWY;STONY CREEK;2550;5.356;H;20080218;20080602;360000;R;R;RESIDENCE;;RA;;0;AE32196;
B;526;3013536;10;20080630 01:21;;;;BOOROWA RD;STONY CREEK;2583;272.96;H;20080401;20080530;620000;R;3;FARM;;GE;;0;AE33031;
B;018;3494295;27;20091228 03:47;;;;UPPER COBARGO RD;STONY CREEK;2550;5.834;H;20090212;20091112;128000;;V;VACANT LAND;;;;0;AF150258;
B;620;3091207;7;20090323 01:36;ASHVALE;;1166;WOLLAR RD;STONY CREEK;2850;10.16;H;20090113;20090224;385000;R;R;RESIDENCE;;EB;;0;AE547641;
B;018;3473881;15;20091026 01:44;CROWN LAND;;;SNOWY MOUNTAINS HWY;STONY CREEK;2550;8435;M;20090515;20090925;20346;;3;CLOSED RD;;;;0;AF22950;
B;018;405742;13;20100104 01:16;;;;HASLINGDEN RD;STONY CREEK;2550;9.988;H;20091123;20091126;230000;R;V;VACANT LAND;;RP;;0;AF194860;
B;018;405750;14;20100104 01:16;;;;HASLINGDEN RD;STONY CREEK;2550;13.52;H;20091123;20091126;230000;R;V;VACANT LAND;;RP;;0;AF194860;
B;018;3515522;17;20100517 01:48;;;126;UPPER COBARGO RD;STONY CREEK;2550;134.2;H;20100225;20100408;810000;;R;RESIDENCE;;;;0;AF457027;
B;620;3067697;17;20100524 01:44;;;;STONEY CREEK RD;STONY CREEK;2850;10.55;H;20100322;20100504;170000;R;V;VACANT LAND;;EB;;0;AF475738;
B;018;2895370;9;20101101 02:05;;;2;HASLINGDEN RD;STONY CREEK;2550;1.454;H;20100906;20101015;235250;R;R;RESIDENCE;;RP;;0;AF827467;
B;620;1257316;2;20101018 02:19;;;71;STONEY CREEK RD;STONY CREEK;2850;11.7;H;20100811;20100908;430000;R;R;RESIDENCE;;EB;;0;AF805084;
B;018;403694;13;20110418 01:33;;;13746;PRINCES HWY;STONY CREEK;2550;116.2;H;20110101;20110101;427000;R;3;FARM LAND;;RF;;0;AG97026;
B;018;403734;3;20110221 01:45;;;;UPPER COBARGO RD;STONY CREEK;2550;2.002;H;20101129;20110125;93500;R;V;VACANT LAND;;RA;;0;AG41442;
B;620;1257350;3;20110131 07:16;;;122;KURTZ LANE;STONY CREEK;2850;16.19;H;20101126;20110110;487500;R;R;RESIDENCE;;EB;;0;AG3346;
B;018;3590454;15;20110718 06:39;;;;UPPER COBARGO RD;STONY CREEK;2850;2;H;20110608;20110623;150000;;V;VACANT LAND;;;;0;AG338899;
B;018;403735;2;20110627 04:08;;;;UPPER COBARGO RD;STONY CREEK;2550;2.691;H;20110228;20110530;123000;R;V;VACANT LAND;;RA;;0;AG297942;
B;018;3432888;19;20110523 01:23;;;102;HASLINGDEN RD;STONY CREEK;2550;305.75;H;20101025;20101119;1150000;R;3;RESIDENCE/FARM;;RS;;0;AG103025;
B;018;3590453;12;20120820 01:24;;;;UPPER COBARGO RD;STONY CREEK;2550;2.953;H;20120517;20120713;75000;R;V;VACANT LAND;;RA;;0;AH121011;
B;620;1257316;7;20121224 02:07;;;71;STONEY CREEK RD;STONY CREEK;2850;11.7;H;20120914;20121026;505000;R5;R;RESIDENCE;;RRB;;0;AH416003;
B;620;1257325;2;20120102 01:53;;;1150;WOLLAR RD;STONY CREEK;2850;10.12;H;20111125;20111208;465000;R;R;RESIDENCE;;EB;;0;AG684788;
B;620;1257322;11;20120702 01:41;COOYAL GROVE;;;STONEY CREEK RD;STONY CREEK;2850;10.43;H;20120424;20120606;650000;R;R;RESIDENCE;;EB;;0;AH48833;
B;620;1257315;2;20120618 02:33;;;;WOLLAR RD;STONY CREEK;2850;10.37;H;20120420;20120518;53150;R;V;VACANT LAND;;EB;;50;AH11591;
B;620;3067697;12;20120528 02:14;;;;STONEY CREEK RD;STONY CREEK;2850;10.55;H;20120316;20120423;193000;R;V;VACANT LAND;;EB;;0;AG987550;
B;018;403743;4;20120924 01:21;;;250;UPPER COBARGO RD;STONY CREEK;2550;9.128;H;20120717;20120828;355000;R;R;RESIDENCE;;RA;;0;AH240803;
B;620;1257328;3;20130422 01:25;LISMAR LODGE;;1062;WOLLAR RD;STONY CREEK;2850;12.31;H;20130221;20130321;520000;R5;R;RESIDENCE;;RRB;;0;AH633762;
B;018;403711;6;20130701 01:16;;;39;UPPER COBARGO RD;STONY CREEK;2550;77.71;H;20130430;20130617;600000;R;3;RURAL;;RE;;0;AH819146;
B;018;403696;10;20130708 01:17;;;13594;PRINCES HWY;STONY CREEK;2550;4.189;H;20130527;20130621;467500;R;R;RESIDENCE;;RA;;0;AH834727;
B;620;1257319;3;20131111 01:20;;;187;STONEY CREEK RD;STONY CREEK;2850;11.46;H;20130916;20131028;520000;R5;3;FARM/RURAL;;RRB;;0;AI138010;
B;018;403730;3;20141208 01:08;;;;UPPER COBARGO RD;STONY CREEK;2550;65.77;H;20141105;20141105;100000;RU1;V;VACANT LAND;;BUH;;0;AJ30235;
B;018;403715;4;20140127 01:11;;;234;SNOWY MOUNTAINS HWY;STONY CREEK;2550;31.35;H;20130828;20131126;640000;RU1;R;RESIDENCE;;BUE;;0;AI304160;
B;018;2895368;18;20140505 01:10;;;566;SNOWY MOUNTAINS HWY;STONY CREEK;2550;16.05;H;20140310;20140411;487000;RU1;3;FARM;;BUE;;0;AI531009;
