B;054;2860076;8;20030501 12:39;;;;MARRAR NORTH RD;MURRULEBALE;2652;214.1;H;20010625;20011022;383561;R;3;FARM;;MA;;;9516580;
B;054;3225444;12;20060116 01:09;;;1524;OLD JUNEE RD;MURRULEBALE;2652;336.2;H;20050810;20050830;830000;;V;VACANT LAND;;;;0;AB886025;
B;054;2860075;14;20060201 01:10;;;;MARRAR NORTH RD;MURRULEBALE;2652;127;H;20051129;20060111;227519;R;V;VACANT LAND;;MA;;0;AC63386;
B;054;3225444;8;20070201 01:07;;;1524;OLD JUNEE RD;MURRULEBALE;2652;336.2;H;20061213;20061213;830000;R;R;RESIDENCE;;MF;;0;AC868448;
B;054;513215;1;20070601 01:08;;;338;RAMP RD;MURRULEBALE;2652;336;H;20070227;20070401;1100000;R;3;FARM;;MA;;0;AD105055;
B;054;513215;1;20080616 01:06;;;338;RAMP RD;MURRULEBALE;2652;336;H;20080331;20080415;1000000;R;3;FARMLANDS;;MA;;0;AD985929;
B;054;3544417;5;20101101 02:07;;;;ILLABO BOUNDARY RD;MURRULEBALE;2652;5.59;H;20100706;20100903;25530;;V;VACANT LAND;;;;0;AF798089;
B;054;513207;3;20110808 02:52;;;1039;WARRE WARRAL LANE;MURRULEBALE;2652;184.9;H;20110525;20110622;685350;RU1;3;FARM LAND;;RMB;;0;AG387649;
B;054;513347;1;20110214 01:54;;;381;BERRY JERRY LANE;MURRULEBALE;2652;103.9;H;20070504;20110121;119263;R;V;VACANT LAND;;MA;;0;AG35944;
B;054;513347;1;20110221 01:46;;;381;BERRY JERRY LANE;MURRULEBALE;2652;103.9;H;20070504;20110121;119263;R;V;VACANT LAND;;MA;;0;AG35944;
B;054;513314;1;20110725 02:08;;;;MURRULEBALE RD;MURRULEBALE;2652;173.96;H;20101201;20110401;866748;RU1;3;FARM;;RMB;;0;AG343003;
B;054;513315;2;20110725 02:08;;;;MURRULEBALE RD;MURRULEBALE;2652;117.55;H;20101201;20110401;866748;RU1;3;FARM;;RMB;;0;AG343003;
B;054;513212;1;20110926 02:07;;;41;MCRAES LANE;MURRULEBALE;2652;350.4;H;20110706;20110825;800000;RU1;3;FARM;;RMB;;0;AG495600;
B;054;513213;2;20110926 02:07;BENWERRIN;;1738;MARRAR NORTH RD;MURRULEBALE;2652;357.5;H;20110706;20110825;1059998;RU1;3;FARM;;RMB;;0;AG495599;
B;054;3623574;2;20120220 02:19;;;;STRATHBOGIE LANE;MURRULEBALE;2652;203.35;H;20111102;20120201;633135;;3;FARM;;;;0;AG786113;
B;054;3648722;2;20120730 01:15;;;;MARRAR NORTH RD;MURRULEBALE;2652;8.015;H;20120227;20120525;6659;;V;VACANT LAND;;;;0;AH52128;
B;054;513314;1;20120625 01:33;;;;OLD JUNEE RD;MURRULEBALE;2652;173.96;H;20120127;20120523;4639403;RU1;3;RURAL;;RMB;;0;AH14127;
B;054;513315;2;20120625 01:33;;;;OLD JUNEE RD;MURRULEBALE;2652;118.37;H;20120127;20120523;4639403;RU1;3;RURAL;;RMB;;0;AH14127;
B;054;3797824;2;20140929 01:09;;;LOT 1 DP11;OFF COFFIN ROCK ROAD;MURRULEBALE;2652;6.187;H;20120217;20140822;5726;;V;VACANT LAND;;;;0;AI893072;
B;054;513345;1;20150126 01:13;;;233;BERRY JERRY LANE;MURRULEBALE;2652;104.8;H;20141110;20141223;388449;RU1;3;FARMING LANDS;;RMB;;0;AJ190076;
B;054;3851870;3;20150615 01:13;;;;MARRAR NORTH RD;MURRULEBALE;2652;130.8;H;20150223;20150402;361984;;3;FARM LANDS;;;;0;AJ476443;
B;054;3880059;5;20151012 01:12;;;;MARRAR NORTH RD;MURRULEBALE;2652;9.33;H;20140326;20150605;21312;;V;VACANT LAND;;;;0;AJ695870;
B;054;3884786;4;20151102 01:02;;;;STRATHBOGIE LANE;MURRULEBALE;2652;3.891;H;20150209;20150918;11772;;V;VACANT LAND;;;;0;AJ903800;
B;054;513475;2;20160118 01:20;;;;WARRE WARRAL LANE;MURRULEBALE;2652;48.62;H;20151125;20151130;4845498;RU1;3;FARMLANDS;;RMB;;0;AK67077;
B;054;3905390;3;20160201 01:17;;;;MARRAR NORTH RD;MURRULEBALE;2652;129.5;H;20150827;20151106;424000;;3;FARMLAND;;;;0;AK162627;
B;054;513475;1;20160229 01:12;;;;WARRE WARRAL LANE;MURRULEBALE;2652;48.62;H;20151027;20160108;4845497;RU1;V;VACANT LAND;;RMB;;0;AK174091;
B;054;3851871;3;20160321 01:12;;;2102;MARRAR NORTH RD;MURRULEBALE;2652;262.57;H;20150223;20151001;755874;RU1;3;FARM LANDS;;RMB;;0;AK257019;
B;054;3916832;3;20160328 01:13;;;;;MURRULEBALE;2652;12.74;H;20150209;20160205;37637;;V;VACANT LAND;;;;0;AK291791;
B;054;3957413;1;20160829 01:02;;;;COFFIN ROCK RD;MURRULEBALE;2652;121.92;H;20160713;20160713;482000;;V;VACANT LAND;;;;0;AK681361;
B;054;4073142;1;20171106 01:02;;;;SEYMOURS LANE;MURRULEBALE;2652;1.98;H;20170929;20170929;4912;;V;VACANT LAND;;;;0;AM834510;
B;054;4125011;3;20180611 01:14;;;;WARRE WARRAL LANE;MURRULEBALE;2652;58.55;H;20170831;20171120;437657;;3;FARM LAND (IN 2 COUN;;;;0;AN168256;
B;054;4125012;4;20180611 01:14;;;;WARRE WARRAL LANE;MURRULEBALE;2652;63.05;H;20170831;20180212;3421030;;3;FARMLAND (IN 2 COUNC;;;;0;AN138854;
B;054;4144750;1;20180820 01:09;;;;MURRULEBALE RD;MURRULEBALE;2652;3.291;H;20151111;20180730;10007;;V;VACANT LAND;;;;0;AN561128;
B;054;4151913;1;20180910 01:14;OAKHILL;;221;STRATHBOGIE LANE;MURRULEBALE;2652;3.83;H;20151007;20180808;11892;;V;VACANT LAND;;;;0;AN665116;
B;054;4144751;1;20181022 01:14;;;;MURRULEBALE RD;MURRULEBALE;2652;121.661;H;20180823;20181003;80085516;RU1;3;AGRICULTURAL;;RMB;;0;AN763653;
B;054;513314;2;20181022 01:14;;;;MURRULEBALE RD;MURRULEBALE;2652;173.96;H;20180823;20181003;80085516;RU1;3;AGRICULTURAL;;RMB;;0;AN763653;
B;054;3998042;10;20210208 01:00;;;265;STRATHBOGIE LANE;MURRULEBALE;2652;535.42;H;20201103;20210129;10203960;RU1;3;FARM;;RMB;;0;AQ760933;
B;054;513200;2;20211129 01:19;;;891;BERRY JERRY LANE;MURRULEBALE;2652;252.5;H;20210906;20211119;500000;RU1;3;FARM;;RMB;;0;AR633660;
B;054;3851871;8;20221226 01:06;;;2102;MARRAR NORTH RD;MURRULEBALE;2652;262.57;H;20221110;20221216;3575000;RU1;3;FARM;;RMB;;0;AS730129;
B;054;4377400;6;20240304 01:05;;;582;RAMP RD;MURRULEBALE;2652;357.1;H;20240216;20240223;1250000;RU1;3;FARM;;RMB;;0;AT855385;
B;054;513193;;;;;1874;MARRAR NORTH RD;MURRULEBALE;2652;508.1;H;19970908;19970908;627750;R;R;RESIDENCE;;;;;
