B;151;1688048;24;20041216 08:36;;;2455;BRUXNER HWY;IRVINGTON;2470;45.97;H;20041102;20041130;487500;R;R;RESIDENCE;;RH;;0;AB144291;
B;151;3200996;30;20051001 01:15;LOT 21;;;BRUXNER HWY;IRVINGTON;2470;41.7;H;20050902;20050912;275000;;V;VACANT LAND;;;;0;AB768779;
B;151;1688048;28;20061201 01:15;;;2455;BRUXNER HWY;IRVINGTON;2470;45.97;H;20060809;20061107;580000;R;R;RESIDENCE;;RH;;0;AC734840;
B;151;1688050;5;20100920 05:27;;;220;CARLTONS RD;IRVINGTON;2470;69.25;H;20100629;20100630;1596000;R;3;FARM/RURAL;;RG;;0;AF728084;
B;151;1688054;6;20100920 05:27;;;120;CARLTONS RD;IRVINGTON;2470;80.46;H;20100629;20100630;1596000;R;3;FARM/RURAL;;RG;;0;AF728084;
B;151;3656825;6;20120917 01:26;;;;AUCKRAMS RD;IRVINGTON;2470;1.652;H;20120810;20120810;8492;;3;FORMER CROWN ROAD;;;;0;AH206133;
B;151;3697584;7;20130506 01:22;;;;BRUXNER HWY;IRVINGTON;2470;45.04;H;20130222;20130325;369500;;3;FARM/RURAL;;;;0;AH654992;
B;151;1681213;1;20130902 01:16;;;15;MCNAUGHTONS LANE;IRVINGTON;2470;2.496;H;20130705;20130816;400000;RU1;R;RESIDENCE;;REE;;0;AH971289;
B;151;1688047;9;20161010 01:06;;;2526;BRUXNER HWY;IRVINGTON;2470;69.62;H;20160610;20160708;651753;RU1;3;FARM/RURAL;;RGD;;0;AK653472;
B;151;1681212;2;20180219 01:13;;;30;MCNAUGHTONS LANE;IRVINGTON;2470;3.539;H;20180123;20180209;290000;RU1;R;RESIDENCE;;RCC;;0;AN108469;
B;151;2781091;15;20180226 01:18;;;;BRUXNER HWY;IRVINGTON;2470;49.77;H;20170921;20171020;490000;RU1;3;FARM;;RGD;;0;AN76726;
B;151;3697585;9;20190408 01:04;;;2620;BRUXNER HWY;IRVINGTON;2470;4.468;H;20190306;20190403;600000;RU1;R;RESIDENCE;;RCC;;0;AP162531;
B;151;4210014;3;20190520 01:03;;;;RICHMOND RD;IRVINGTON;2470;3.629;H;20120930;20190326;14608;;V;VACANT LAND;;;;0;AP196254;
B;151;1687897;5;20191125 01:01;;;40;CARLTONS RD;IRVINGTON;2470;1.214;H;20191021;20191118;435000;RU1;R;RESIDENCE;;RCC;;0;AP689983;
B;151;1681218;2;20200330 01:01;;;2660;BRUXNER HWY;IRVINGTON;2470;4.895;H;20200220;20200323;315000;RU1;R;RESIDENCE;;RCC;;0;AP984094;
B;151;1681222;1;20200420 01:01;;;2625;BRUXNER HWY;IRVINGTON;2470;1600;M;20191219;20200409;130000;RU1;R;RESIDENCE;;RCC;;0;AQ27133;
B;151;1681211;1;20230123 01:07;;;2670;BRUXNER HWY;IRVINGTON;2470;2.137;H;20221215;20230117;1160000;RU1;R;RESIDENCE;;RCC;;0;AS792093;
B;151;1688048;8;20230123 01:07;;;2455;BRUXNER HWY;IRVINGTON;2470;45.97;H;20221214;20230117;2760000;RU1;3;FARM;;RGD;;0;AS792091;
B;151;3656826;10;20241007 01:06;;;135;AUCKRAMS RD;IRVINGTON;2470;42.12;H;20240906;20240927;850000;RU1;R;RESIDENCE;;RGD;;0;AU456129;
