B;272;3625832;22;20241104 01:09;;;475;MULLOON RD;MULLOON;2622;6.656;H;20240816;20241025;1035000;RU1;R;RESIDENCE;;SMF;;0;AU528474;
B;272;4467517;123;20230206 01:09;;;;NORTH BLACK RANGE FIT;MULLOON;2622;27.52;H;20220713;20221130;440000;;V;VACANT LAND;;;;0;AS676752;
B;272;4472239;20;20230313 01:08;;;;NORTH BLACK RANGE FIT;MULLOON;2622;48.434;H;20220720;20221130;780000;;R;RESIDENCE;;;;0;AS678427;
B;272;470028;22;20200413 01:03;;;689;MULLOON RD;MULLOON;2622;5.967;H;20200227;20200409;730000;RU1;R;RESIDENCE;;SMF;;0;AQ26326;
B;272;469321;40;20201221 01:03;;;8863;KINGS HWY;MULLOON;2622;123;H;20201023;20201211;1549000;RU1;3;FARM;;TMF;;0;AQ642761;
B;272;469327;14;20211122 02:13;;;9393;KINGS HWY;MULLOON;2622;40.09;H;20210702;20211116;1579800;RU1;R;RESIDENCE;;SMF;;0;AR620838;
B;272;470032;12;20201123 01:03;;;628;MULLOON RD;MULLOON;2622;40;H;20201013;20201113;325000;RU1;3;FARM;;SMF;;0;AQ553024;
B;272;470037;34;20241223 01:11;;;496;MULLOON RD;MULLOON;2622;48.57;H;20241114;20241213;1300000;RU1;R;RESIDENCE;;SMF;;0;AU678222;
B;272;3376664;2;20200224 01:04;;;9309;KINGS HWY;MULLOON;2622;41.3;H;20200108;20200205;690000;RU1;V;VACANT LAND;;SMF;;0;AP883078;
B;272;470025;21;20200824 01:03;;;565;MULLOON RD;MULLOON;2622;40;H;20200709;20200820;765000;RU1;R;RESIDENCE;;SMF;;0;AQ331495;
B;272;469319;8;20221024 01:13;;;8927;KINGS HWY;MULLOON;2622;118.2;H;20220902;20221014;1600000;RU1;R;RESIDENCE;;TMF;;0;AS550674;
B;272;3625831;34;20241125 01:07;;;456;MULLOON RD;MULLOON;2622;4.4;H;20241023;20241119;1176000;RU1;R;RESIDENCE;;SMF;;0;AU596702;
B;272;470004;27;20221226 01:08;;;849;BUTMAROO RD;MULLOON;2622;161.873;H;20221108;20221216;1400000;RU1;R;RESIDENCE;;TMF;;0;AS733305;
B;272;4472240;34;20250127 01:04;;;323;NORTH BLACK RANGE FIT;MULLOON;2622;58.093;H;20240502;20250122;1025000;RU1;R;RESIDENCE;;SMF;;0;AU771199;
B;272;3799148;21;20230828 01:15;;;6;DOG ROCK CL;MULLOON;2622;41.11;H;20230814;20230823;9500;RU1;R;RESIDENCE;;SMF;;0;AT379257;
B;272;3799148;22;20230828 01:15;;;6;DOG ROCK CL;MULLOON;2622;41.11;H;20230814;20230823;475000;RU1;R;RESIDENCE;;SMF;;0;AT379258;
B;272;469320;11;20221128 01:08;WITWOOD;;8903;KINGS HWY;MULLOON;2622;117;H;20221007;20221118;1650000;RU1;3;FARM;;TMF;;0;AS645740;
B;540;4072788;10;20171106 01:09;;;;BUTMAROO RD;MULLOON;2622;2.014;H;20170501;20171006;3982;;V;VACANT LAND;;;;0;AM834472;
B;540;4072789;11;20171106 01:09;;;;BUTMAROO RD;MULLOON;2622;1.437;H;20170501;20171006;3982;;V;VACANT LAND;;;;0;AM834472;
B;540;3826502;5;20160307 01:17;;;9;DOG ROCK CL;MULLOON;2622;40.91;H;20151218;20160215;320000;RU1;V;VACANT LAND;;SMF;;0;AK260950;
B;540;3900824;9;20160111 01:19;;;;NORTH BLACK RANGE FIT;MULLOON;2622;89.3;H;20151111;20151216;135000;;V;VACANT LAND;;;;0;AK95231;
B;540;4011908;7;20170313 01:08;;;;MULLOON RD;MULLOON;2622;4.767;H;20160705;20161209;9334;;V;VACANT LAND;;;;0;AM73169;
