B;254;2683901;3;20110328 01:47;LAVENDER PLAINS;;51;BUNDEMAR RD;BEEMUNNEL;2827;14.66;H;20101007;20110310;280000;R;R;RESIDENCE;;RB;;0;AG112955;
B;254;2683916;1;20120319 05:25;MAYBROOK;;41;BUNDEMAR RD;BEEMUNNEL;2824;2.994;H;20111221;20120217;280000;R;3;RURAL;;RB;;0;AG854105;
B;254;3723011;1;20130916 01:35;;;;OXLEY HWY;BEEMUNNEL;2824;21.3;H;20130722;20130809;107325;;V;VACANT LAND;;;;0;AH978212;
B;254;2683917;1;20140714 01:22;JACARANDA;;19;BUNDEMAR RD;BEEMUNNEL;2824;10;H;20140506;20140625;290000;R5;R;RESIDENCE;;RRA;;0;AI712448;
B;254;3910611;3;20160229 01:17;;;;OXLEY HWY;BEEMUNNEL;2824;6.579;H;20150914;20150914;5623;;V;VACANT LAND;;;;0;AK143227;
B;254;2683901;1;20160808 01:08;LAVENDER PLAINS;;51;BUNDEMAR RD;BEEMUNNEL;2824;14.66;H;20160513;20160711;350000;R5;R;RESIDENCE;;RRA;;0;AK636713;
B;254;4058737;1;20170911 01:08;;;;OXLEY HWY;BEEMUNNEL;2824;27.11;H;20170605;20170718;250000;;V;VACANT LAND;;;;0;AM695030;
B;254;2683916;1;20180813 01:12;MAYBROOK;;41;BUNDEMAR RD;BEEMUNNEL;2824;2.994;H;20180629;20180803;400000;R5;R;RESIDENCE;;RRA;;0;AN556018;
B;254;2683916;1;20190805 01:07;MAYBROOK;;41;BUNDEMAR RD;BEEMUNNEL;2824;2.994;H;20190614;20190729;405000;R5;R;RESIDENCE;;RRA;;0;AP425723;
B;254;3040518;1;20201207 01:06;;;161;BUNDEMAR RD;BEEMUNNEL;2824;10.29;H;20201030;20201127;265000;R5;3;FARM;;RRA;;0;AQ596048;
B;254;3040519;2;20201207 01:06;;;163;BUNDEMAR RD;BEEMUNNEL;2824;10.46;H;20201030;20201127;265000;R5;3;FARM;;RRA;;0;AQ596048;
B;254;3040521;3;20201207 01:06;;;161;BUNDEMAR RD;BEEMUNNEL;2824;34.15;H;20201030;20201127;265000;R5;3;FARM;;RRA;;0;AQ596048;
B;254;6007746;1;20250721 01:10;;;;OXLEY HWY;BEEMUNNEL;2824;56.726;H;20231211;20241113;49809;;V;VACANT LAND;;;;;AV97225;
B;254;6007746;2;20250811 01:19;;;;OXLEY HWY;BEEMUNNEL;2824;56.726;H;20231211;20241113;49809;;V;VACANT LAND;;;;;AV97225;
