B;540;3164780;14;20050418 10:40;;;272;BRIARS SHARROW RD;HOSKINTOWN;2621;111.5;H;20041108;20041220;500000;;V;VACANT LAND;;;;0;AB236268;
B;540;3303311;34;20070316 01:23;;;L 15;ROSSI RD;HOSKINTOWN;2621;8.14;H;20061012;20061212;285000;;V;VACANT LAND;;;;0;AC824974;
B;540;3431115;4;20090202 01:36;;;;ROSSI RD;HOSKINTOWN;2621;8;H;20081017;20081128;275000;;3;RURAL;;;;0;AE387991;
B;540;3303311;17;20100125 02:52;;;L 15;ROSSI RD;HOSKINTOWN;2621;8.14;H;20090923;20091123;290000;R;V;VACANT LAND;;NU;;0;AF216414;
