B;666;1876211;14;20210308 01:03;RIVERSIDE;;37;EVANS LANE;APPLEBY;2340;108.051;H;20201204;20210303;650000;RU1;3;FARM;;RRC;;0;AQ844399;
B;666;3614804;13;20181210 01:18;;;;APPLEBY LANE;APPLEBY;2340;2023;M;20181010;20181121;5225;RU1;V;VACANT LAND;;RHC;;0;AN900279;
B;666;3614812;2;20250217 01:10;;;1;APPLEBY LANE;APPLEBY;2340;2023;M;20241122;20250207;1274500;RU1;3;FARM;;RHA;;0;AU812414;
B;666;4597647;7;20250217 01:10;;;90;EVANS LANE;APPLEBY;2340;71.05;H;20241122;20250207;1274500;;3;FARM;;;;0;AU812414;
B;666;4597648;8;20250217 01:10;;;;EVANS LANE;APPLEBY;2340;64.082;H;20241122;20250207;2000000;;R;RESIDENCE;;;;0;AU812411;
B;666;1876242;10;20180618 01:20;ROMARA PARK;;535;APPLEBY LANE;APPLEBY;2340;50.47;H;20180324;20180523;810000;RU1;R;RESIDENCE;;RRC;;0;AN409754;
B;666;1876211;12;20230123 01:09;RIVERSIDE;;37;EVANS LANE;APPLEBY;2340;108.051;H;20221202;20230118;1150000;RU1;3;FARM;;RGA;;0;AS795143;
B;666;3614812;4;20230626 01:14;;;1;APPLEBY LANE;APPLEBY;2340;2023;M;20230301;20230405;39000;RU1;V;VACANT LAND;;RHA;;0;AS985478;
B;666;1876239;18;20101122 05:19;EDEOWIE;;;APPLEBY LANE;APPLEBY;2340;135.132;H;20100921;20101015;890000;R;3;RURAL;;RQ;;0;AF839089;
B;666;1876258;11;20111205 04:36;KINGSTON;;534;APPLEBY LANE;APPLEBY;2340;40.47;H;20111005;20111111;445000;RU1;3;FARM;;RHC;;0;AG633841;
B;666;1876239;11;20140428 01:18;EDEOWIE;;90;EVANS LANE;APPLEBY;2340;135.132;H;20140310;20140310;800000;RU1;3;FARM;;RRC;;0;AI483743;
B;666;1876221;23;20140210 01:21;WALLENBEEN PARK;;217;EVANS LANE;APPLEBY;2340;94.5;H;20131031;20131212;5700000;RU1;3;FARM/RURAL;;RRC;;0;AI352024;
B;195;2806025;;;;;;;APPLEBY;2340;6319;M;19990915;19990915;750;R;R;RESIDENCE;;;;;
