B;192;;;;;;;PH WATHAGAR;PH WATHAGAR;0;6070;H;19901023;19901023;0;R;R;RESIDENCE;;;;;
B;192;;;;;;;PH WATHAGAR;PH WATHAGAR;0;919;H;19910705;19910705;454377;R;R;RESIDENCE;;;;;
