B;219;2366026;4;20060816 01:18;;;117;MOUNTAIN LAGOON RD;MOUNTAIN LAGOON;2758;1.231;H;20060221;20060728;435000;P;R;RESIDENCE;;PG;;0;AC511834;
B;219;3233779;39;20060301 01:26;;;1197;MOUNTAIN LAGOON RD;MOUNTAIN LAGOON;2758;6.07;H;20041130;20060131;630000;;R;RESIDENCE;;;;0;AC106591;
B;219;2362572;39;20071016 01:24;;;1237;MOUNTAIN LAGOON RD;MOUNTAIN LAGOON;2758;4059;M;20070608;20070718;520000;P;R;RESIDENCE;;PG;;0;AD444130;
B;219;2362580;64;20080116 01:28;;;1290;MOUNTAIN LAGOON RD;MOUNTAIN LAGOON;2758;9.568;H;20070612;20071211;1500000;P;R;RESIDENCE;;PG;;0;AD674378;
B;219;3265114;4;20100405 04:43;;;143;SAMS WAY;MOUNTAIN LAGOON;2758;2.02;H;20091222;20100322;385000;P;V;VACANT LAND;;PG;;0;AF395242;
B;219;2348672;21;20100426 03:51;;;31;BEAN LANE;MOUNTAIN LAGOON;2758;17.44;H;20100225;20100329;870000;P;R;RESIDENCE;;PG;;0;AF414353;
B;219;2362565;23;20101018 02:15;;;1017;MOUNTAIN LAGOON RD;MOUNTAIN LAGOON;2758;8.7;H;20100824;20101006;265000;P;V;VACANT LAND;;PG;;0;AF798904;
B;219;2362580;20;20110829 02:56;;;1290;MOUNTAIN LAGOON RD;MOUNTAIN LAGOON;2758;9.568;H;20110714;20110815;1050000;P;R;RESIDENCE;;PG;;0;AG443635;
B;219;2362564;23;20110718 08:03;;;995;MOUNTAIN LAGOON RD;MOUNTAIN LAGOON;2758;7.695;H;20110405;20110630;620000;P;R;RESIDENCE;;PG;;0;AG345944;
B;219;3233780;4;20110321 02:12;;;1;BEAN LANE;MOUNTAIN LAGOON;2758;10.13;H;20100422;20110311;760000;P;R;RESIDENCE;;PG;;0;AG115806;
B;219;2362560;30;20111017 01:48;;;823;MOUNTAIN LAGOON RD;MOUNTAIN LAGOON;2758;15.82;H;20110818;20110929;835000;P;R;RESIDENCE;;PG;;0;AG542576;
B;219;2366022;5;20120416 01:27;;;21;SAMS WAY;MOUNTAIN LAGOON;2758;2.02;H;20120308;20120404;515000;P;3;HOUSE;;PG;;0;AG911478;
B;219;2362572;21;20120730 01:23;;;1237;MOUNTAIN LAGOON RD;MOUNTAIN LAGOON;2758;4059;M;20120619;20120719;450000;P;R;RESIDENCE;;PG;;0;AH122551;
B;219;2366026;12;20130812 01:28;;;117;SAMS WAY;MOUNTAIN LAGOON;2758;1.231;H;20130420;20130618;312000;E4;R;RESIDENCE;;PGA;;0;AH922074;
B;219;3265115;7;20131209 01:16;;;131;SAMS WAY;MOUNTAIN LAGOON;2758;2.031;H;20130816;20131114;315000;E4;V;VACANT LAND;;PGA;;0;AI176985;
B;219;2362561;19;20130121 01:33;;;865;MOUNTAIN LAGOON RD;MOUNTAIN LAGOON;2758;2.023;H;20120920;20121026;200000;P;R;RESIDENCE;;PG;;50;AH478500;
B;219;3702767;6;20130603 01:23;;;2;SAMS WAY;MOUNTAIN LAGOON;2758;16.19;H;20130403;20130515;825000;;V;VACANT LAND;;;;0;AH730826;
B;219;2362570;25;20140324 01:16;;;1211;MOUNTAIN LAGOON RD;MOUNTAIN LAGOON;2758;12.22;H;20140115;20140312;620000;E4;R;RESIDENCE;;PGA;;0;AI446118;
B;219;2366023;15;20140512 01:16;WITSEND;;33;SAMS WAY;MOUNTAIN LAGOON;2758;10.28;H;20140312;20140423;600000;E4;R;RESIDENCE;;PGA;;0;AI542489;
B;219;2366021;11;20150223 01:17;;;17;SAMS WAY;MOUNTAIN LAGOON;2758;4047;M;20141206;20150202;632000;E4;R;RESIDENCE;;PGA;;0;AJ250121;
B;219;2362591;23;20160801 01:09;;;996;MOUNTAIN LAGOON RD;MOUNTAIN LAGOON;2758;12.72;H;20160610;20160706;575000;E4;V;VACANT LAND;;PGA;;0;AK626924;
B;219;3702780;3;20161024 01:08;;;1279;MOUNTAIN LAGOON RD;MOUNTAIN LAGOON;2758;4.047;H;20160808;20161010;1200000;E4;R;RESIDENCE;;PGA;;0;AK851421;
B;219;2362572;23;20170626 01:08;;;1237;MOUNTAIN LAGOON RD;MOUNTAIN LAGOON;2758;4059;M;20170512;20170613;712000;E4;R;RESIDENCE;;PGA;;0;AM487782;
B;219;2362566;24;20170828 01:07;;;1085;MOUNTAIN LAGOON RD;MOUNTAIN LAGOON;2758;16.62;H;20170724;20170811;700000;E4;V;VACANT LAND;;PGA;;0;AM657518;
B;219;3265115;5;20190204 01:16;;;131;SAMS WAY;MOUNTAIN LAGOON;2758;2.031;H;20180829;20190129;1190000;E4;R;RESIDENCE;;PGA;;0;AP28216;
B;219;4311046;25;20200824 01:02;;;1085;MOUNTAIN LAGOON RD;MOUNTAIN LAGOON;2758;6.121;H;20200626;20200814;490000;;3;SHOP;;;;0;AQ320390;
B;219;2362591;24;20200928 01:03;;;996;MOUNTAIN LAGOON RD;MOUNTAIN LAGOON;2758;12.72;H;20200629;20200921;900000;E4;3;FARM;;PGA;;0;AQ410374;
B;219;3702780;7;20201012 01:07;;;1279;MOUNTAIN LAGOON RD;MOUNTAIN LAGOON;2758;4.047;H;20200824;20201006;1520000;E4;R;RESIDENCE;;PGA;;0;AQ449380;
B;219;2362573;37;20201207 01:05;;;1;SAMS WAY;MOUNTAIN LAGOON;2758;10.2;H;20200618;20201126;575000;E4;V;VACANT LAND;;PGA;;0;AQ589345;
B;219;2362593;38;20201221 01:02;;;888;MOUNTAIN LAGOON RD;MOUNTAIN LAGOON;2758;7.613;H;20201106;20201211;1475000;E4;3;FARM;;PGA;;0;AQ641812;
B;219;2366022;16;20210405 01:05;;;21;SAMS WAY;MOUNTAIN LAGOON;2758;2.02;H;20210225;20210401;1295000;E4;R;RESIDENCE;;PGA;;0;AQ927576;
B;219;2362565;15;20211115 03:01;;;1017;MOUNTAIN LAGOON RD;MOUNTAIN LAGOON;2758;8.7;H;20210929;20211110;1265000;E4;R;RESIDENCE;;PGA;;0;AR602070;
B;219;2362573;3;20211129 01:48;;;1;SAMS WAY;MOUNTAIN LAGOON;2758;10.2;H;20201203;20211119;151000;E4;R;RESIDENCE;;PGA;;50;AR632576;
B;219;2362569;24;20220530 01:14;;;32;BEAN LANE;MOUNTAIN LAGOON;2758;6.07;H;20220414;20220526;1222000;C4;R;RESIDENCE;;PGA;;0;AS164252;
