B;018;405289;152;20020603 09:47;;;3134;TATHRA-BERMAGUI RD;MURRAH;2550;32.37;H;20020125;20020429;290000;R;R;RESIDENCE;;SB;;;8606668;
B;018;2942344;79;20021101 11:21;;;;BENNY GOWING RD;MURRAH;2550;16.48;H;20020807;20020829;150000;;R;RESIDENCE;;;;;8924226;
B;018;3014803;80;20030818 09:50;;;;HERGENHANS RD;MURRAH;2550;5.551;H;20030307;20030506;179400;;V;VACANT LAND;;;;0;9696483;
B;018;405291;78;20030516 10:19;;;;TATHRA-BERMAGUI RD;MURRAH;2550;28.33;H;20030401;20030501;85000;R;V;VACANT LAND;;SN;;;9586666;
B;018;3038058;81;20031103 14:06;;;19;BENNY GOWING RD;MURRAH;2550;11.56;H;20030401;20030401;3000;;V;VACANT LAND;;;;0;9916411;
B;018;405335;22;20060501 01:11;;;2664;TATHRA-BERMAGUI RD;MURRAH;2550;16.19;H;20060220;20060317;110000;R;3;FARM;;SM;;0;AC192376;
B;018;3241026;57;20060716 01:18;;;;TATHRA-BERMAGUI RD;MURRAH;2550;7.498;H;20000925;20050505;352000;R;V;VACANT LAND;;SG;;0;AC402451;
B;018;3241027;58;20060716 01:18;;;;TATHRA-BERMAGUI RD;MURRAH;2550;19.9;H;20000925;20050505;352000;R;V;VACANT LAND;;SG;;0;AC402451;
B;018;3241025;75;20060701 01:28;;;;TATHRA-BERMAGUI RD;MURRAH;2550;10;H;20060509;20060606;244000;R;V;VACANT LAND;;SG;;0;AC379154;
B;018;405279;59;20061116 01:07;;;2962;TATHRA-BERMAGUI RD;MURRAH;2550;9.932;H;20060518;20061012;1250000;R;R;RESIDENCE;;SG;;0;AC691249;
B;018;405317;43;20070701 01:06;;;;TATHRA-BERMAGUI RD;MURRAH;2550;16.19;H;20070613;20070613;600000;R;V;VACANT LAND;;SA;;0;AD191339;
B;018;405335;52;20071201 01:09;;;2664;TATHRA-BERMAGUI RD;MURRAH;2550;16.19;H;20060220;20060317;1100000;R;3;FARM;;SG;RR;0;AC192376;
B;018;405335;41;20080707 01:06;;;2664;TATHRA-BERMAGUI RD;MURRAH;2550;16.19;H;20080404;20080505;1650000;R;R;RESIDENCE;;SG;;0;AD972263;
B;018;3526814;18;20100802 02:54;;;;TATHRA BERMAGUI RD;MURRAH;2550;;;20100212;20100716;8212;;3;CLOSED ROAD;;;;0;AF648128;
B;018;3495759;12;20100111 03:49;;;;HERGENHANS RD;MURRAH;2550;18.49;H;20091102;20091130;1260000;;3;;;;;0;AF187035;
B;018;3588162;19;20110711 04:18;;;;TATHRA-BERMAGUI RD;MURRAH;2546;1.618;H;20100322;20110527;10522;;3;CLOSED ROAD;;;;0;AG302815;
B;018;405264;11;20110718 06:39;;;;TATHRA-BERMAGUI RD;MURRAH;2546;100.1;H;20110601;20110601;350000;R;V;VACANT LAND;;SP;;0;AG334740;
B;018;3629641;17;20120402 01:34;;;;BENNY GOWINGS RD;MURRAH;2546;117.36;H;20120201;20120305;250000;;V;VACANT LAND;;;;0;AG874289;
B;018;3630292;10;20120409 01:18;;;3017;TATHRA-BERMAGUI RD;MURRAH;2546;24.35;H;20110811;20120309;84000;;V;VACANT LAND;;;;0;AG871439;
B;018;405383;20;20121203 01:28;;;3470;TATHRA-BERMAGUI RD;MURRAH;2546;2782;M;20120802;20120907;420000;R;R;RESIDENCE;;TA;;0;AH377782;
B;018;405291;12;20120116 01:53;;;;TATHRA-BERMAGUI RD;MURRAH;2546;28.33;H;20111011;20111205;80000;R;R;RESIDENCE;;SG;;0;AG724646;
B;018;405311;14;20120723 01:19;;;442;BENNY GOWINGS RD;MURRAH;2546;33.09;H;20120517;20120628;435000;R;R;RESIDENCE;;SG;;0;AH101101;
B;018;3687570;20;20130603 01:13;;;;HERGENHANS RD;MURRAH;2546;9.757;H;20110504;20130319;1160000;P;R;RESIDENCE;;YE;;0;AH629411;
B;018;405280;16;20140421 01:10;;;;TATHRA-BERMAGUI RD;MURRAH;2546;21.04;H;20140408;20140408;550000;E3;R;RESIDENCE;;BEC;;0;AI505375;
B;018;3687567;31;20140120 01:14;;;;HERGENHANS RD;MURRAH;2546;9.865;H;20131015;20131114;390000;E3;3;FARM;;BEC;;0;AI274249;
B;018;3781505;27;20140714 01:12;;;98;HERGENHANS RD;MURRAH;2546;7.293;H;20140606;20140617;464000;;V;VACANT LAND;;;;0;AI705729;
B;018;3687570;24;20140721 01:12;;;;HERGENHANS RD;MURRAH;2546;9.757;H;20140206;20140626;1100000;E3;3;FARM;;BEC;;0;AI728039;
B;018;405266;12;20141027 01:09;;;3264;TATHRA-BERMAGUI RD;MURRAH;2546;3.61;H;20140815;20140815;176000;E3;V;VACANT LAND;;BEC;;0;AI959272;
B;018;2853419;14;20140915 01:09;;;;TATHRA-BERMAGUI RD;MURRAH;2546;10.7;H;20140522;20140827;375000;E3;V;VACANT LAND;;BEC;;0;AI869222;
B;018;3687571;23;20160801 01:02;;;139;O'SHEA RD;MURRAH;2546;45.5;H;20160520;20160720;3500000;E3;R;RESIDENCE;;BEC;;0;AK613047;
B;018;3687568;15;20161128 01:03;;;;O'SHEA RD;MURRAH;2546;7.356;H;20160928;20161109;645000;E3;V;VACANT LAND;;BEC;;0;AK945948;
B;018;3687569;32;20170320 01:02;;;;O'SHEA RD;MURRAH;2546;7.612;H;20170127;20170310;1098000;E3;V;VACANT LAND;;BEC;;0;AM231598;
B;018;3241025;36;20180226 01:14;;;2581;TATHRA BERMAGUI RD;MURRAH;2546;10;H;20171219;20180205;618000;E3;R;RESIDENCE;;BEC;;0;AN111463;
B;018;405296;18;20181105 01:12;;;3136;TATHRA BERMAGUI RD;MURRAH;2546;29.84;H;20180809;20181029;1950000;E3;R;RESIDENCE;;BEC;;0;AN817027;
B;018;3971719;19;20190513 01:01;;;2636;TATHRA BERMAGUI RD;MURRAH;2546;97.667;H;20190307;20190506;1340000;E3;R;RESIDENCE;;BEC;;0;AP233128;
B;018;3991952;20;20190513 01:01;;;;TATHRA BERMAGUI RD;MURRAH;2546;993;M;20190307;20190506;1340000;E3;R;RESIDENCE;;BEC;;0;AP233128;
B;018;4224135;14;20190715 01:02;;;73;BUNGA RD;MURRAH;2546;32.81;H;20190304;20190703;2900000;;R;RESIDENCE;;;;0;AP370311;
B;018;405347;10;20191125 01:00;;;129;HERGENHANS RD;MURRAH;2546;5.4;H;20190830;20191115;1260000;E3;R;RESIDENCE;;BEC;;0;AP688624;
B;018;3405584;11;20200511 01:00;;;53;KNIGHTS CREEK RD;MURRAH;2546;16.19;H;20191126;20191217;290000;E3;R;RESIDENCE;;BEC;;0;AP777181;
B;018;405264;12;20200921 01:00;;;;TATHRA BERMAGUI RD;MURRAH;2546;100.1;H;20200731;20200911;618000;E3;V;VACANT LAND;;BEC;;0;AQ385590;
