B;007;195140;7;20210802 01:00;;;1152;CASTLEROCK RD;CASTLE ROCK;2333;31.69;H;20210611;20210723;675000;RU1;R;RESIDENCE;;JR;;0;AR271296;
B;007;196272;3;20250203 01:00;;;792;CASTLEROCK RD;CASTLE ROCK;2333;52.35;H;20250115;20250129;450000;RU1;3;FARM;;JR;;0;AU788125;
B;007;195148;9;20220606 01:11;;;1048;CASTLEROCK RD;CASTLE ROCK;2333;50.98;H;20220419;20220601;765000;RU1;R;RESIDENCE;;JR;;0;AS181851;
B;007;195354;4;20181008 01:11;;;1821;CASTLEROCK RD;CASTLE ROCK;2333;61.37;H;20180928;20181002;750000;RU1;R;RESIDENCE;;JR;;0;AN752997;
B;007;4199003;1;20240212 01:06;;;;CASTLEROCK RD;CASTLE ROCK;2333;138.36;H;20230804;20240124;20500000;RU1;V;VACANT LAND;;JR;;0;AT791939;
B;007;195107;10;20240212 01:06;;;1163;CASTLEROCK RD;CASTLE ROCK;2333;40.21;H;20230804;20240124;20500000;RU1;V;VACANT LAND;;JR;;0;AT791939;
B;007;195120;11;20240212 01:06;;;1216;CASTLEROCK RD;CASTLE ROCK;2333;187.7;H;20230804;20240124;20500000;C3;V;VACANT LAND;;PM;;0;AT791939;
B;007;195140;12;20240212 01:06;;;1152;CASTLEROCK RD;CASTLE ROCK;2333;31.69;H;20230804;20240124;20500000;RU1;V;VACANT LAND;;JR;;0;AT791939;
B;007;195142;13;20240212 01:06;;;1156;CASTLEROCK RD;CASTLE ROCK;2333;40.03;H;20230804;20240124;20500000;RU1;V;VACANT LAND;;JR;;0;AT791939;
B;007;195146;14;20240212 01:06;;;1150;CASTLEROCK RD;CASTLE ROCK;2333;109.31;H;20230804;20240124;20500000;C3;V;VACANT LAND;;PM;;0;AT791939;
B;007;195148;15;20240212 01:06;;;1048;CASTLEROCK RD;CASTLE ROCK;2333;50.98;H;20230804;20240124;20500000;RU1;V;VACANT LAND;;JR;;0;AT791939;
B;007;195354;16;20240212 01:06;;;1821;CASTLEROCK RD;CASTLE ROCK;2333;61.37;H;20230804;20240124;20500000;RU1;V;VACANT LAND;;JR;;0;AT791939;
B;007;3859003;25;20240212 01:06;;;1071;CASTLEROCK RD;CASTLE ROCK;2333;165.73;H;20230804;20240124;20500000;RU1;V;VACANT LAND;;RB;;0;AT791939;
B;007;3806935;29;20240212 01:06;;;1047;CASTLEROCK RD;CASTLE ROCK;2333;139.16;H;20230804;20240124;20500000;RU1;V;VACANT LAND;;JR;;0;AT791939;
B;007;195100;2;20160912 01:01;;;1498;CASTLEROCK RD;CASTLE ROCK;2333;48.36;H;20160721;20160902;700000;RU1;3;FARM;;JR;;0;AK729811;
B;007;195144;4;20251013 01:06;;;1160;CASTLEROCK RD;CASTLE ROCK;2333;49.89;H;20250814;20251009;1075000;RU1;R;RESIDENCE;;JR;;;AV496285;
B;007;195142;3;20160118 01:18;;;1156;CASTLEROCK RD;CASTLE ROCK;2333;40.03;H;20151021;20151203;405000;RU1;3;FARM;;JR;;0;AK50127;
B;007;4016846;2;20170522 01:02;1 - STRACHAN LEASE;;;WYBONG RD;CASTLE ROCK;2333;33.56;H;20160301;20160301;14660588;RU1;3;MINE;;JR;;0;AK853818;
B;007;4016848;3;20170522 01:02;3 - BETTA AG, STRACHAN/RIODON LEASE;;;WYBONG RD;CASTLE ROCK;2333;499.72;H;20160301;20160301;14660588;E3;3;MINE;;PB;;0;AK853813;
B;007;4016848;4;20170522 01:02;3 - BETTA AG, STRACHAN/RIODON LEASE;;;WYBONG RD;CASTLE ROCK;2333;499.72;H;20160301;20160301;14660588;E3;3;MINE;;PB;;0;AK853817;
B;007;4016848;5;20170522 01:02;3 - BETTA AG, STRACHAN/RIODON LEASE;;;WYBONG RD;CASTLE ROCK;2333;499.72;H;20160301;20160301;14660588;E3;3;MINE;;PB;;0;AK853818;
B;007;4016850;6;20170522 01:02;4 - DALMAR STUD;;;WYNDHAM ARMS ROW;CASTLE ROCK;2333;443.9;H;20160301;20160301;14660588;RU1;3;MINE;;RB;;0;AK853813;
B;007;4016850;7;20170522 01:02;4 - DALMAR STUD;;;WYNDHAM ARMS ROW;CASTLE ROCK;2333;443.9;H;20160301;20160301;14660588;RU1;3;MINE;;RB;;0;AK853817;
B;007;4016850;8;20170522 01:02;4 - DALMAR STUD;;;WYNDHAM ARMS ROW;CASTLE ROCK;2333;443.9;H;20160301;20160301;14660588;RU1;3;MINE;;RB;;0;AK853818;
B;007;4016850;9;20170522 01:02;4 - DALMAR STUD;;;WYNDHAM ARMS ROW;CASTLE ROCK;2333;443.9;H;20160301;20160301;14660588;RU1;3;MINE;;RB;;0;AK853819;
B;007;4015449;26;20170522 01:02;2;;;WYBONG RD;CASTLE ROCK;2333;2;H;20160301;20160301;14660588;RU1;3;MINE;;DR;;0;AK853817;
B;007;195105;11;20210125 01:00;;;1420;CASTLEROCK RD;CASTLE ROCK;2333;7.797;H;20201217;20210118;720000;E3;R;RESIDENCE;;HP;;0;AQ729225;
B;007;4584649;4;20241125 01:05;;;;CASTLEROCK RD;CASTLE ROCK;2333;45.35;H;20241009;20241113;750000;;3;FARM;;;;0;AU579912;
B;007;3085287;5;20100830 03:36;;;;CASTLEROCK RD;CASTLE ROCK;2333;172.07;H;20100719;20100719;562500;R;3;RURAL;;RM;;0;AF705585;
B;007;195357;10;20101206 02:28;;;1689;WYBONG RD;CASTLE ROCK;2333;281.76;H;20100917;20101115;1875000;RU1;3;FARM;;RB;;0;AF894139;
B;007;195135;7;20120820 01:22;;;1144;CASTLEROCK RD;CASTLE ROCK;2333;40;H;20120529;20120628;510000;RU1;3;FARM/RURAL;;JR;;0;AH90506;
