B;152;1701106;21;20170501 01:08;BRAYSIDE;;128 B;FRIDAYS CREEK RD;UPPER ORARA;2450;2;H;20170227;20170412;655000;RU2;R;RESIDENCE;;RRA;;0;AM327938;
B;152;1705236;11;20230501 01:17;;;812 A;UPPER ORARA RD;UPPER ORARA;2450;4000;M;20230308;20230421;1050000;RU2;R;RESIDENCE;;RRA;;0;AT28955;
B;152;1711169;3;20211101 02:14;;;478 D;DAIRYVILLE RD;UPPER ORARA;2450;10;H;20210901;20211018;1250000;RU2;R;RESIDENCE;;RRB;;0;AR531134;
B;152;1705223;21;20200302 01:03;;;639;UPPER ORARA RD;UPPER ORARA;2450;2289;M;20200120;20200224;520000;RU2;R;RESIDENCE;;RRA;;0;AP919932;
B;152;1711026;25;20180402 01:15;;;764;DAIRYVILLE RD;UPPER ORARA;2450;2;H;20180206;20180327;605000;RU2;R;RESIDENCE;;RRA;;0;AN220356;
B;152;1701081;17;20171002 01:07;BUNYA BUNYA;;163;FRIDAYS CREEK RD;UPPER ORARA;2450;13.23;H;20170808;20170919;780000;RU2;R;RESIDENCE;;RRB;;0;AM755771;
B;152;1705217;12;20241202 01:06;;;621;UPPER ORARA RD;UPPER ORARA;2450;28.26;H;20240828;20241126;2100000;RU2;R;RESIDENCE;;RRC;;0;AU617074;
B;152;1711201;29;20170703 01:06;PERSIMMONS;;664;DAIRYVILLE RD;UPPER ORARA;2450;3.955;H;20170428;20170609;665000;RU2;R;RESIDENCE;;RRB;;0;AM504870;
B;152;1701107;14;20230703 01:11;;;100;FRIDAYS CREEK RD;UPPER ORARA;2450;4.023;H;20230516;20230626;1975000;RU2;R;RESIDENCE;;RRB;;0;AT207903;
B;152;1705204;9;20221003 01:52;;;425 F;UPPER ORARA RD;UPPER ORARA;2450;8564;M;20220819;20220929;1680000;RU2;R;RESIDENCE;;RRA;;0;AS510485;
B;152;4191062;1;20251103 01:09;;;148;SOUTH ISLAND LOOP RD;UPPER ORARA;2450;56.785;H;20250624;20251024;3000000;RU2;R;RESIDENCE;;RRC;;;AV543948;
B;152;1705219;9;20160404 01:14;;;617;UPPER ORARA RD;UPPER ORARA;2450;3977;M;20160211;20160318;495000;RU2;R;RESIDENCE;;RRA;;0;AK315686;
B;152;1705213;23;20180604 01:15;;;425 A;UPPER ORARA RD;UPPER ORARA;2450;2.028;H;20180419;20180528;755000;RU2;R;RESIDENCE;;RRA;;0;AN373810;
B;152;1708032;25;20180604 01:15;;;9;CEDAR CL;UPPER ORARA;2450;2;H;20180409;20180528;666000;RU2;R;RESIDENCE;;RRA;;0;AN372894;
B;152;1705205;19;20180305 01:15;;;425 E;UPPER ORARA RD;UPPER ORARA;2450;2483;M;20180124;20180219;582000;RU2;R;RESIDENCE;;RRA;;0;AN146240;
B;152;1704516;19;20210405 01:04;;;26 C;JABOH CL;UPPER ORARA;2450;10;H;20201030;20210331;760000;RU2;R;RESIDENCE;;RRB;;0;AQ922094;
B;152;1711249;28;20210405 01:04;;;331;NORTH ISLAND LOOP RD;UPPER ORARA;2450;8.66;H;20210305;20210331;1200000;RU2;R;RESIDENCE;;RRB;;0;AQ922973;
B;152;1705207;14;20250505 01:17;;;425 C;UPPER ORARA RD;UPPER ORARA;2450;1378;M;20250318;20250501;915000;RU2;R;RESIDENCE;;RRA;;0;AV22906;
B;152;1708250;20;20240805 01:07;;;40;WALTERS RD;UPPER ORARA;2450;10.91;H;20240527;20240731;1100000;RU2;R;RESIDENCE;;RRB;;0;AU292774;
