B;012;3745613;1;20240101 01:07;;;105;DIMMOCK ST;HUNTERVIEW;2330;889.5;M;20231201;20231222;920000;R1;R;RESIDENCE;;AAV;;0;AT731156;
B;012;3638719;4;20210201 01:00;;;22;BROOMFIELD CRES;HUNTERVIEW;2330;662.1;M;20201209;20210122;602500;R1;R;RESIDENCE;;AAV;;0;AQ744333;
B;012;3922050;16;20210201 01:00;;;78;BENJAMIN CCT;HUNTERVIEW;2330;641;M;20201217;20210127;211000;R1;R;RESIDENCE;;AAV;;0;AQ753558;
B;012;3922051;17;20210201 01:00;;;76;BENJAMIN CCT;HUNTERVIEW;2330;641.3;M;20201223;20210128;209000;R1;V;VACANT LAND;;AAV;;0;AQ758778;
B;012;3705378;4;20210301 01:00;;;42;BROOMFIELD CRES;HUNTERVIEW;2330;758.3;M;20210113;20210224;600000;R1;R;RESIDENCE;;AAV;;0;AQ823615;
B;012;3508110;3;20230501 01:13;;1;67;CASEY DR;HUNTERVIEW;2330;;;20221205;20230421;536199;;R;RESIDENCE;2;;;0;AT28194;
B;012;302477;9;20230501 01:13;;;216 C;PIONEER RD;HUNTERVIEW;2330;11.11;H;20220211;20230308;2125000;R1;R;RESIDENCE;;AAX;;0;AS909631;
B;012;3117227;2;20200601 01:00;;;1;DOUGLAS PL;HUNTERVIEW;2330;1025;M;20200427;20200522;605000;R1;R;RESIDENCE;;AAV;;0;AQ120708;
B;012;3447205;1;20220801 01:21;;2;54;WATTLE PONDS RD;HUNTERVIEW;2330;;;20220614;20220726;490000;;R;RESIDENCE;2;;;0;AS338790;
B;012;4499405;11;20250901 01:08;;;68;DIMMOCK ST;HUNTERVIEW;2330;1057;M;20250731;20250828;435000;R1;R;RESIDENCE;;AAV;;;AV370550;
B;012;4339852;13;20250901 01:08;;;101;DIMMOCK ST;HUNTERVIEW;2330;720;M;20250716;20250827;920000;R1;R;RESIDENCE;;AAV;;;AV366735;
B;012;299680;11;20181001 01:19;;;23;MONTEREY RD;HUNTERVIEW;2330;810.7;M;20180906;20180927;230000;R1;R;RESIDENCE;;AAV;;0;AN744212;
B;012;297186;7;20211101 01:23;;;56;CASEY DR;HUNTERVIEW;2330;800;M;20210914;20211026;510000;R1;R;RESIDENCE;;AAV;;0;AR554967;
B;012;3705388;10;20211101 01:23;;;20;HARPUR ST;HUNTERVIEW;2330;666;M;20210915;20211022;682500;R1;R;RESIDENCE;;AAV;;0;AR547908;
B;012;3375742;1;20251201 01:08;;;23 A;WILKINSON BVD;HUNTERVIEW;2330;1100;M;20251110;20251124;1100000;R1;R;RESIDENCE;;AAV;;;AV637343;
B;012;3457650;3;20251201 01:08;;1;4;DRURY CL;HUNTERVIEW;2330;;;20251010;20251126;590000;;R;RESIDENCE;1;;;;AV647760;
B;012;297755;8;20251201 01:08;;;17;DOMINION AVE;HUNTERVIEW;2330;701.8;M;20251017;20251121;710500;R1;R;RESIDENCE;;AAV;;;AV633408;
B;012;3057275;1;20230102 01:04;;;18;WILKINSON BVD;HUNTERVIEW;2330;796.2;M;20221114;20221223;825000;R1;R;RESIDENCE;;AAV;;0;AS759639;
B;012;3362462;2;20230102 01:04;;1;37;NELSON DR;HUNTERVIEW;2330;;;20221124;20221223;455000;;R;RESIDENCE;1;;;0;AS758987;
B;012;3362462;3;20230102 01:04;;2;37;NELSON DR;HUNTERVIEW;2330;;;20221124;20221223;455000;;R;RESIDENCE;2;;;0;AS758985;
B;012;297166;2;20200302 01:01;;;20;CASEY DR;HUNTERVIEW;2330;873.8;M;20200116;20200227;527000;R1;R;RESIDENCE;;AAV;;0;AP929759;
B;012;3238279;2;20180402 01:12;;;88;PIONEER RD;HUNTERVIEW;2330;687.9;M;20180212;20180327;405000;R1;R;RESIDENCE;;AAV;;0;AN219853;
B;012;298241;8;20180402 01:12;;;6;GENTLE CL;HUNTERVIEW;2330;811.8;M;20180207;20180321;394000;R1;R;RESIDENCE;;AAV;;0;AN214599;
B;012;3561957;4;20160502 01:11;;;73;WATTLE PONDS RD;HUNTERVIEW;2330;887.8;M;20160314;20160407;605000;R1;R;RESIDENCE;;AAV;;0;AK381447;
B;012;3117211;5;20160502 01:11;;;41;SINCLAIR AVE;HUNTERVIEW;2330;1043;M;20160322;20160408;570000;R1;R;RESIDENCE;;AAV;;0;AK380221;
B;012;3673575;6;20160502 01:11;;;6;PEPPER CL;HUNTERVIEW;2330;839.1;M;20160318;20160415;170000;R1;V;VACANT LAND;;AAV;;0;AK382179;
B;012;3745642;7;20160502 01:11;;;17;DIMMOCK ST;HUNTERVIEW;2330;720;M;20160315;20160412;485000;R1;R;RESIDENCE;;AAV;;0;AK372164;
B;012;297237;6;20220502 08:24;;;18;CASSANDRA CL;HUNTERVIEW;2330;987;M;20220325;20220428;540000;R1;R;RESIDENCE;;AAV;;0;AS82809;
B;012;296262;9;20220502 08:24;;;10;ASQUITH AVE;HUNTERVIEW;2330;1171;M;20220307;20220426;738000;R1;R;RESIDENCE;;AAV;;0;AS74869;
B;012;4611363;2;20250602 01:14;;;1;CHEAL ST;HUNTERVIEW;2330;1599;M;20240805;20250529;565000;;V;VACANT LAND;;;;0;AV104338;
B;012;4611367;3;20250602 01:14;;;9;CHEAL ST;HUNTERVIEW;2330;1314;M;20240712;20250529;545000;;V;VACANT LAND;;;;0;AV104306;
B;012;4611377;4;20250602 01:14;;;16;MOXHAM ST;HUNTERVIEW;2330;972.2;M;20240731;20250529;425000;;R;RESIDENCE;;;;0;AV104682;
B;012;4611395;5;20250602 01:14;;;8;MOXHAM ST;HUNTERVIEW;2330;852.9;M;20250328;20250529;415000;;R;RESIDENCE;;;;0;AV104276;
B;012;4611397;6;20250602 01:14;;;5;MOXHAM ST;HUNTERVIEW;2330;787.5;M;20250113;20250529;378000;;V;VACANT LAND;;;;0;AV104685;
B;012;4611403;7;20250602 01:14;;;17;MOXHAM ST;HUNTERVIEW;2330;810;M;20240715;20250529;390000;;R;RESIDENCE;;;;0;AV104274;
B;012;297172;9;20250602 01:14;;;32 A;CASEY DR;HUNTERVIEW;2330;;;20250417;20250529;585000;;R;RESIDENCE;1;;;0;AV104081;
B;012;3240112;6;20180702 01:13;;4;135;CASEY DR;HUNTERVIEW;2330;;;20180507;20180613;360000;;R;RESIDENCE;4;;;0;AN436623;
B;012;3320279;20;20180702 01:13;;2;42;PIONEER RD;HUNTERVIEW;2330;;;20180326;20180423;290000;;R;RESIDENCE;2;;;0;AN445038;
B;012;3638742;4;20210802 01:01;;;6;WRIGHT CL;HUNTERVIEW;2330;1200;M;20210610;20210722;796000;R1;R;RESIDENCE;;AAV;;0;AR266292;
B;012;3832228;14;20210802 01:01;;2;19;HARPUR ST;HUNTERVIEW;2330;336;M;20210618;20210723;403000;;R;RESIDENCE;2;;;0;AR269764;
B;012;3298305;7;20240902 01:05;;;82;WATTLE PONDS RD;HUNTERVIEW;2330;749.8;M;20240715;20240827;730000;R1;R;RESIDENCE;;AAV;;0;AU366580;
B;012;3402410;3;20171002 01:02;;3;133;CASEY DR;HUNTERVIEW;2330;;;20170815;20170926;305000;;R;RESIDENCE;3;;;0;AM756338;
B;012;3218422;6;20171002 01:02;;;9;CLARK CL;HUNTERVIEW;2330;1419;M;20170815;20170926;588000;R1;R;RESIDENCE;;AAV;;0;AM756312;
B;012;3712920;2;20201102 01:06;;1;30;BROOMFIELD CRES;HUNTERVIEW;2330;329;M;20200930;20201028;375000;;R;RESIDENCE;1;;;0;AQ508843;
B;012;3311471;13;20201102 01:06;;;6 A;EVELEIGH CL;HUNTERVIEW;2330;432.2;M;20200923;20201023;340000;R1;R;RESIDENCE;;AAV;;0;AQ496519;
B;012;299405;9;20200203 01:00;;;13;LISBON CL;HUNTERVIEW;2330;651.1;M;20191220;20200124;450000;R1;R;RESIDENCE;;AAV;;0;AP855679;
B;012;2909617;1;20250203 01:00;;;6;NORTH CL;HUNTERVIEW;2330;916.5;M;20241212;20250123;812000;R1;R;RESIDENCE;;AAV;;0;AU775008;
B;012;297196;2;20250203 01:00;;;51;CASEY DR;HUNTERVIEW;2330;889.2;M;20241213;20250124;735000;R1;R;RESIDENCE;;AAV;;0;AU779478;
B;012;3508110;3;20230403 01:05;;2;67;CASEY DR;HUNTERVIEW;2330;;;20230223;20230330;510000;;R;RESIDENCE;1;;;0;AS969601;
B;012;4080787;4;20230403 01:05;;;36;BURBANK CRES;HUNTERVIEW;2330;761;M;20230308;20230329;300000;R1;V;VACANT LAND;;AAV;;0;AS964459;
B;012;3638721;5;20210503 01:00;;;26;BROOMFIELD CRES;HUNTERVIEW;2330;660.2;M;20210318;20210429;567000;R1;R;RESIDENCE;;AAV;;0;AR4120;
B;012;300203;10;20210503 01:00;;2;14;RIVERVIEW CL;HUNTERVIEW;2330;376;M;20210319;20210423;334950;R1;R;RESIDENCE;;AAV;;0;AQ986549;
B;012;4339831;23;20210503 01:00;;;100;DIMMOCK ST;HUNTERVIEW;2330;720;M;20210331;20210428;218000;R1;R;RESIDENCE;;AAV;;0;AR107;
B;012;3467409;1;20240603 01:05;;;31;WATTLE PONDS RD;HUNTERVIEW;2330;1312;M;20240426;20240530;850000;R1;R;RESIDENCE;;AAV;;0;AU113686;
B;012;4410938;4;20240603 01:05;;;48;DIMMOCK ST;HUNTERVIEW;2330;916.9;M;20240501;20240530;860000;R1;R;RESIDENCE;;AAV;;0;AU113377;
B;012;3032596;2;20170703 01:01;;;150;CASEY DR;HUNTERVIEW;2330;1300;M;20170519;20170623;575000;R1;R;RESIDENCE;;AAV;;0;AM503861;
B;012;3673576;4;20170703 01:01;;;8;PEPPER CL;HUNTERVIEW;2330;1610;M;20170607;20170607;200000;R1;R;RESIDENCE;;AAV;;0;AM510645;
B;012;296044;5;20170703 01:02;;;40;ACACIA CCT;HUNTERVIEW;2330;724;M;20170524;20170628;280000;R1;R;RESIDENCE;;AAV;;0;AM516918;
B;012;3117225;1;20230703 01:09;;;132;CASEY DR;HUNTERVIEW;2330;1617;M;20230517;20230623;835000;R1;R;RESIDENCE;;AAV;;0;AT202952;
B;012;3120444;2;20161003 01:02;;;9;KNOX CL;HUNTERVIEW;2330;5723.19;M;20160824;20160928;525000;R1;R;RESIDENCE;;AAV;;0;AK793310;
B;012;297423;6;20161003 01:02;;;4;CLYDESDALE CL;HUNTERVIEW;2330;872.1;M;20160715;20160812;565000;R1;R;RESIDENCE;;AAV;;0;AK778862;
B;012;3012753;1;20221003 01:44;;;23;NELSON DR;HUNTERVIEW;2330;890.1;M;20220705;20220929;745000;R1;R;RESIDENCE;;AAV;;0;AS509341;
B;012;3238273;3;20221003 01:44;;;74;PIONEER RD;HUNTERVIEW;2330;879.6;M;20220818;20220929;815000;R1;R;RESIDENCE;;AAV;;0;AS510140;
B;012;297576;5;20221003 01:44;;;11;DALMENY CL;HUNTERVIEW;2330;863;M;20220831;20220928;540000;R1;R;RESIDENCE;;AAV;;0;AS506638;
B;012;3220937;5;20251103 01:08;;1;4;THE GROVE;HUNTERVIEW;2330;;;20250917;20251029;575000;;R;RESIDENCE;1;;;;AV557998;
B;012;3354940;17;20251103 01:08;;1;38;PIONEER RD;HUNTERVIEW;2330;;;20251003;20251028;610000;;R;RESIDENCE;1;;;;AV555148;
B;012;3561955;2;20181203 01:11;;;71;WATTLE PONDS RD;HUNTERVIEW;2330;775.5;M;20181029;20181127;170000;R1;R;RESIDENCE;;AAV;;0;AN887364;
