B;040;470321;14;20011109 11:21;;;;PH WOG WOG;CHARLEYONG;2622;44.53;H;20010518;20010720;85000;R;V;VACANT LAND;;RR;;;7820212;
B;040;470345;17;20020102 13:22;;;;PH WOG WOG;CHARLEYONG;2622;81.95;H;20011207;20011207;10000;R;3;RURAL LAND;;SJ;;;8201865;
B;040;470337;16;20010822 13:28;;;;PH WOG WOG;CHARLEYONG;2622;60.71;H;20010412;20010524;60000;R;V;;;SJ;;;7647444;
B;040;470261;16;20011203 12:51;;;;PH TOMBOYE;CHARLEYONG;2622;21.15;H;19960721;19961223;35000;R;V;VACANT LAND;;RE;;;8069492;
B;040;2856354;31;20011109 13:20;PH TOMBOYE;;;;CHARLEYONG;2622;16.19;H;20010405;20010522;68000;R;3;;;RE;;;7693752;
B;040;2856370;34;20011109 13:20;PH MARLOWE;;;;CHARLEYONG;2622;218.955;H;20010702;20010702;492072;R;3;;;FC;;;7741672;
B;040;2901688;26;20020502 11:45;;;;PH TOMBOYE;CHARLEYONG;2622;6.91;H;20011120;20020116;43000;;3;FARM RURAL;;;RV;;8283624;
B;040;470323;13;20020816 13:00;;;;PH WOG WOG;CHARLEYONG;2622;16.19;H;20010330;20010330;27500;R;V;VACANT LAND;;RR;;;4354083;
B;040;2925995;15;20020816 13:00;;;;PH WOG WOG;CHARLEYONG;2622;360.99;H;20010330;20010330;259450;;V;VACANT LAND;;;;;4354081;
B;040;2926017;18;20020816 13:00;;;;PH LARBERT;CHARLEYONG;2622;40;H;20020507;20020626;99000;;V;VACANT LAND;;;;;8752884;
B;040;2926030;13;20020902 13:25;;;;PH WOG WOG;CHARLEYONG;2622;56.66;H;20020618;20020711;153500;;V;VACANT LAND;;;;;8835017;
B;040;2954167;16;20021217 14:33;;;;PH MARLOWE;CHARLEYONG;2622;40.47;H;20020830;20021021;99000;;V;VACANT LAND;;;;;9080183;
B;040;2954177;19;20021217 14:33;;;;PH TOMBOYE;CHARLEYONG;2622;48.56;H;20020524;20020925;30769;;V;VACANT LAND;;;;;9057127;
B;040;2954177;20;20021217 14:33;;;;PH TOMBOYE;CHARLEYONG;2622;48.56;H;20020826;20020925;79500;;V;VACANT LAND;;;;;9057128;
B;040;2954216;21;20021217 14:33;;;;PH TOMBOYE;CHARLEYONG;2622;48.57;H;20020809;20020920;41958;;V;VACANT LAND;;;;;9039610;
B;040;2954216;22;20021217 14:33;;;;PH TOMBOYE;CHARLEYONG;2622;48.57;H;20020809;20020920;88000;;R;RESIDENCE;;;;;9039609;
B;040;2954217;23;20021217 14:33;;;;PH TOMBOYE;CHARLEYONG;2622;94.29;H;20020825;20020930;41958;;V;VACANT LAND;;;;;9057093;
B;040;2954217;24;20021217 14:33;;;;PH TOMBOYE;CHARLEYONG;2622;94.29;H;20020825;20020930;85000;;V;VACANT LAND;;;;;9057094;
B;040;2954219;25;20021217 14:33;;;;PH TOMBOYE;CHARLEYONG;2622;48.57;H;20020903;20021015;30769;;V;VACANT LAND;;;;;9035294;
B;040;2954219;26;20021217 14:33;;;;PH TOMBOYE;CHARLEYONG;2622;48.57;H;20020903;20021015;79500;;V;VACANT LAND;;;;;9035295;
B;040;2954221;27;20021217 14:33;;;;PH TOMBOYE;CHARLEYONG;2622;48.56;H;20020809;20020920;30189;;V;VACANT LAND;;;;;9039581;
B;040;2954221;28;20021217 14:33;;;;PH TOMBOYE;CHARLEYONG;2622;48.56;H;20020809;20020920;88000;;R;RESIDENCE;;;;;9039582;
B;040;2856373;11;20020301 13:24;PH MARLOWE;;;;CHARLEYONG;2622;1358.79;H;20010702;20010702;492072;R;3;;;RL;;;7741672;
B;040;2890325;21;20020301 13:24;;;;PH WOG WOG;CHARLEYONG;2622;113.71;H;20010726;20010907;175000;;3;FARM;;;;;8166271;
B;040;469728;11;20020201 11:51;;;;PH MARLOWE;CHARLEYONG;2622;105.8;H;20011109;20011221;80000;R;V;VACANT LAND;;SE;;;8234715;
B;040;2890324;9;20020702 07:54;;;;PH WOG WOG;CHARLEYONG;2622;8.941;H;20020305;20020405;50000;R;V;VACANT LAND;;HJ;;;8706181;
B;040;470357;17;20020402 12:52;;;;PH WOG WOG;CHARLEYONG;2622;115.3;H;20010802;20020207;465000;R;3;FARM;;SJ;;;8375883;
B;040;470337;13;20020603 09:50;;;;PH WOG WOG;CHARLEYONG;2622;60.71;H;20020312;20020312;31500;R;R;RESIDENCE;;SJ;;;8590768;
B;040;470356;14;20020603 09:50;;;;PH WOG WOG;CHARLEYONG;2622;48.56;H;20020405;20020419;215000;R;R;RESIDENCE;;RR;;;8598899;
B;040;469886;8;20021016 11:04;;;;PH WOG WOG;CHARLEYONG;2622;57.98;H;20020726;20020906;85000;R;V;VACANT LAND;;SJ;;;8989464;
B;040;470328;11;20021016 11:04;;;;PH WOG WOG;CHARLEYONG;2622;54.09;H;20020828;20020924;130000;R;3;;;SJ;;;8997902;
B;040;2890743;14;20021016 11:04;;;;PH MARLOWE;CHARLEYONG;2622;1577.745;H;20010702;20010702;492072;R;3;;;RL;;;7741672;
B;040;470255;9;20021101 11:22;;;;PH TOMBOYE;CHARLEYONG;2622;97.12;H;20020825;20020930;41958;R;V;VACANT LAND;;SE;;;9057070;
B;040;470255;10;20021101 11:22;;;;PH TOMBOYE;CHARLEYONG;2622;97.12;H;20020825;20020930;85000;R;V;VACANT LAND;;SE;;;9057071;
B;040;2925994;5;20020916 13:45;;;;PH WOG WOG;CHARLEYONG;2622;708.41;H;20010205;20010402;259450;;V;VACANT LAND;;;;;8739367;
B;040;2937304;24;20021001 11:42;;;;PH TOMBOYE;CHARLEYONG;2622;716.48;H;20020722;20020819;455000;;V;VACANT LAND;;;;;8886800;
B;040;470365;6;20030818 09:51;;;;PH WOG WOG;CHARLEYONG;2622;369;H;20030703;20030801;150000;R;V;VACANT LAND;;TE;;0;9851930;
B;040;469708;8;20030303 12:14;;;;MAYFIELD RD;CHARLEYONG;2622;97.14;H;20021220;20030131;245000;R;R;RESIDENCE;;RM;;;9353568;
B;040;2967981;26;20030303 12:14;CENTRAL RIVER BLOCK;;;PH MARLOWE;CHARLEYONG;2622;137.4;H;20021206;20021206;239000;;3;FARM;;;;;9303145;
B;040;2967982;27;20030303 12:14;;;;PH MARLOWE;CHARLEYONG;2622;245.84;H;20021107;20021220;190000;;3;FOREST LAND;;;;;9268352;
B;040;2967983;28;20030303 12:14;;;;PH MARLOWE;CHARLEYONG;2622;131.94;H;20020918;20021105;195000;;V;VACANT LAND;;;;;9174975;
B;040;2967984;29;20030303 12:14;;;;PH MARLOWE;CHARLEYONG;2622;80.94;H;20020930;20021114;129000;;R;RESIDENCE;;;;;9160009;
B;040;2968189;52;20030303 12:14;;;;PH LARBERT;CHARLEYONG;2622;40;H;20021204;20030108;82000;;V;VACANT LAND;;;;;9293401;
B;040;2954205;19;20030204 12:14;;;;PH TOMBOYE;CHARLEYONG;2622;48.566;H;20021002;20021121;30769;R;V;VACANT LAND;;RE;;;9217033;
B;040;2954205;20;20030204 12:14;;;;PH TOMBOYE;CHARLEYONG;2622;48.566;H;20021002;20021206;82500;R;V;VACANT LAND;;RE;;;9217034;
B;040;2967986;6;20030801 12:08;;;;PH MARLOWE;CHARLEYONG;2622;216.31;H;20030514;20030625;259000;R;V;VACANT LAND;;RU;;0;9743759;
B;040;2913280;7;20031117 13:46;;;;PH WOG WOG;CHARLEYONG;2622;51.92;H;20010508;20020802;25160;R;3;FARM;;RR;;0;AA81216;
B;040;3035501;16;20031103 14:07;;;;PH TOMBOYE;CHARLEYONG;2622;6.69;H;20030707;20030818;52000;;V;VACANT LAND;;;;0;9904795;
B;540;470347;1;20040901 11:33;;;;PH WOG WOG;CHARLEYONG;2622;73.23;H;20040707;20040727;168000;R;V;VACANT LAND;;SJ;;0;AA878904;
B;540;3065748;11;20040901 11:33;;;;PH TOMBOYE;CHARLEYONG;2622;3.257;H;20040608;20040722;6480;;V;VACANT LAND;;;;0;AA880262;
B;040;2944221;10;20040217 11:33;;;;PH MARLOWE;CHARLEYONG;2622;97.128;H;20020820;20020917;82500;R;V;VACANT LAND;;SE;;0;8975136;
B;040;2954220;11;20040217 11:33;;;;PH TOMBOYE;CHARLEYONG;2622;48.56;H;20020909;20021028;63000;R;V;VACANT LAND;;RE;;0;9093427;
B;040;2954220;12;20040217 11:33;;;;PH TOMBOYE;CHARLEYONG;2622;48.56;H;20020909;20021030;16785;R;V;VACANT LAND;;RE;;0;9093426;
B;040;3021998;15;20040217 11:33;;;;PH WOG WOG;CHARLEYONG;2622;171.1;H;20030401;20030514;185000;R;V;VACANT LAND;;SJ;;0;9628831;
B;040;469707;9;20040301 11:43;;;;MAYFIELD RD;CHARLEYONG;2622;196.3;H;20031217;20040128;200000;R;V;VACANT LAND;;RM;;0;AA404578;
B;040;469717;10;20040616 11:55;;;;PH MARLOWE;CHARLEYONG;2622;178;H;20040203;20040317;350000;R;R;RESIDENCE;;SE;;0;AA636788;
B;040;469717;11;20040616 11:55;;;;PH MARLOWE;CHARLEYONG;2622;178;H;20040203;20040317;350000;R;3;;;SE;;0;4424020;
B;040;469728;5;20040601 11:47;;;;PH MARLOWE;CHARLEYONG;2622;105.8;H;20011109;20011221;80000;R;V;VACANT LAND;;SE;RV;0;8234715;
B;540;3035502;12;20050502 14:23;;;;PH TOMBOYE;CHARLEYONG;2622;6.824;H;20050121;20050218;70000;R;V;VACANT LAND;;HN;;0;AB421232;
B;540;470323;6;20050201 15:08;;;;PH WOG WOG;CHARLEYONG;2622;16.19;H;20010330;20010330;27500;R;V;VACANT LAND;;QN;RV;25;4354083;
B;540;3107818;5;20051101 01:19;;;;PH LARBERT;CHARLEYONG;2622;40;H;20050620;20051017;178000;R;R;RESIDENCE;;NB;;0;AB860080;
B;540;469706;5;20050919 12:53;;;;PH LARBERT;CHARLEYONG;2622;122.9;H;20050728;20050824;497000;R;R;RESIDENCE;;SE;;0;AB728907;
B;540;2901688;25;20051001 01:23;;;;PH TOMBOYE;CHARLEYONG;2622;6.91;H;20050815;20050912;71000;R;V;VACANT LAND;;HN;;0;AB779987;
B;540;469722;1;20060701 02:12;;;;PH MARLOWE;CHARLEYONG;2622;25.5;H;20060314;20060426;160000;R;V;VACANT LAND;;QC;;0;AC378753;
B;540;469707;1;20061101 01:25;;;;MAYFIELD RD;CHARLEYONG;2622;196.3;H;20060728;20060928;53337;R;V;VACANT LAND;;SJ;;17;AC648085;
B;540;2926017;28;20071216 01:26;;;;PH LARBERT;CHARLEYONG;2622;40;H;20071108;20071120;166000;R;V;VACANT LAND;;NB;;0;AD613299;
B;540;2967984;18;20070201 01:22;;;;PH MARLOWE;CHARLEYONG;2622;80.94;H;20061123;20061221;150000;R;V;VACANT LAND;;SJ;;0;AC868101;
B;540;469696;1;20070601 01:29;;;1342;MAYFIELD RD;CHARLEYONG;2622;101.3;H;20070227;20070410;595000;R;3;FARM & RESIDE;;SJ;;0;AD129098;
B;540;2967983;10;20080421 01:22;;;;PH MARLOWE;CHARLEYONG;2622;131.94;H;20080221;20080404;310000;R;3;FARM/RURAL;;SJ;;0;AD880511;
B;540;2968189;12;20080818 01:20;;;;PH LARBERT;CHARLEYONG;2622;40;H;20080615;20080707;190000;R;V;VACANT LAND;;NB;;0;AE105954;
B;540;470256;2;20080216 01:34;;;;PH TOMBOYE;CHARLEYONG;2622;40.47;H;20071206;20080110;256500;R;V;VACANT LAND;;QC;;0;AD732389;
B;540;470344;1;20080714 01:21;;;;PH WOG WOG;CHARLEYONG;2622;40.47;H;20080320;20080502;118000;R;R;RESIDENCE;;QC;;0;AE65974;
B;540;3021998;6;20080609 01:23;;;;PH WOG WOG;CHARLEYONG;2622;171.1;H;20080430;20080528;200000;R;V;VACANT LAND;;SJ;;0;AD983319;
B;040;;;;;;;PH LARBERT;CHARLEYONG;2622;138;H;19900216;19900216;60000;;R;RESIDENCE;;;;;
B;040;;;;;;;PH MARLOWE;CHARLEYONG;2622;49;H;19900801;19900801;50000;;R;RESIDENCE;;;;;
B;040;;;;;;;PH MARLOWE;CHARLEYONG;2622;385;H;19900814;19900814;210000;;R;RESIDENCE;;;;;
B;040;;;;;;;PH MARLOWE;CHARLEYONG;2622;4047;M;19900822;19900822;7500;;R;RESIDENCE;;;;;
B;040;;;;;;;PH MARLOWE;CHARLEYONG;2622;49;H;19900912;19900912;70000;;R;RESIDENCE;;;;;
B;040;;;;;;;PH MARLOWE;CHARLEYONG;2622;359;H;19900912;19900912;375500;;R;RESIDENCE;;;;;
B;040;;;;;;;PH TOMBOYE;CHARLEYONG;2622;268;H;19900119;19900119;320000;;R;RESIDENCE;;;;;
B;040;;;;;;;PH TOMBOYE;CHARLEYONG;2622;16;H;19900411;19900411;60000;;R;RESIDENCE;;;;;
B;040;;;;;;;PH WOG WOG;CHARLEYONG;2622;81;H;19900513;19900513;77500;;R;RESIDENCE;;;;;
B;040;;;;;;;PH LARBERT;CHARLEYONG;2622;129.5;H;19910717;19910717;496000;R;R;RESIDENCE;;;;;
B;040;;;;;;;PH LARBERT;CHARLEYONG;2622;461;H;19910720;19910720;0;;R;RESIDENCE;;;;;
B;040;;;;;;;PH LARBERT;CHARLEYONG;2622;881;H;19910830;19910830;496000;;R;RESIDENCE;;;;;
B;040;;;;;;;PH LARBERT PH PORS;CHARLEYONG;2622;130;H;19910717;19910717;496000;R;R;RESIDENCE;;;;;
B;040;;;;;;;PH MARLOWE;CHARLEYONG;2622;163;H;19910114;19910114;115000;;R;RESIDENCE;;;;;
B;040;;;;;;;PH MARLOWE;CHARLEYONG;2622;150;H;19911114;19911114;20000;;R;RESIDENCE;;;;;
B;040;470252;;;;;;PH TOMBOYE;CHARLEYONG;2622;32;H;19911129;19911129;82000;R;R;RESIDENCE;;;;;
B;040;;;;;;;PH WOG WOG;CHARLEYONG;2622;16.19;H;19910729;19910729;23000;R;R;RESIDENCE;;;;;
B;040;;;;;;;PH WOG WOG;CHARLEYONG;2622;16;H;19910830;19910830;23000;;R;RESIDENCE;;;;;
B;040;;;;;;;PH LARBERT;CHARLEYONG;2622;574.2;H;19920413;19920413;200000;R;R;RESIDENCE;;;;;
B;040;;;;;;;PH LARBERT;CHARLEYONG;2622;688.9;H;19921015;19921015;936875;;R;RESIDENCE;;;;;
B;040;;;;;;;PH LARBERT;CHARLEYONG;2622;17;H;19921020;19921020;110000;R;R;RESIDENCE;;;;;
B;040;;;;;;;PH LARBERT;CHARLEYONG;2622;1.722;H;19921112;19921112;4000;R;R;RESIDENCE;;;;;
B;040;;;;;;;PH LARBERT;CHARLEYONG;2622;17;H;19921112;19921112;110000;;R;RESIDENCE;;;;;
B;040;;;;;;;PH LARBERT;CHARLEYONG;2622;501.4;H;19921223;19921223;325000;R;R;RESIDENCE;;;;;
B;040;;;;;;;PH LARBERT;CHARLEYONG;2622;48.56;H;19921224;19921224;192500;R;R;RESIDENCE;;;;;
B;040;;;;;;;PH LARBERT;CHARLEYONG;2622;501.4;H;19921224;19921224;325000;R;R;RESIDENCE;;;;;
B;040;;;;;;;PH LARBERT PH PORS;CHARLEYONG;2622;574;H;19920413;19920413;200000;R;R;RESIDENCE;;;;;
B;040;;;;;;;PH LARBERT PH PORS;CHARLEYONG;2622;17;H;19921020;19921020;110000;R;R;RESIDENCE;;;;;
B;040;;;;;;;PH LARBERT PH PORS;CHARLEYONG;2622;501;H;19921223;19921223;325000;R;R;RESIDENCE;;;;;
B;040;;;;;;;PH LARBERT PH PORS;CHARLEYONG;2622;49;H;19921224;19921224;192500;R;R;RESIDENCE;;;;;
B;040;;;;;;;PH LARBERT PH PORS;CHARLEYONG;2622;501;H;19921224;19921224;325000;R;R;RESIDENCE;;;;;
B;040;;;;;;;PH LARBERT VILL LARBERT;CHARLEYONG;2622;2;H;19921112;19921112;4000;R;R;RESIDENCE;;;;;
B;040;;;;;;;PH MARLOWE;CHARLEYONG;2622;83.38;H;19920121;19920121;75000;R;R;RESIDENCE;;;;;
B;040;;;;;;;PH MARLOWE;CHARLEYONG;2622;83;H;19920402;19920402;75000;;R;RESIDENCE;;;;;
B;040;;;;;;;PH MARLOWE;CHARLEYONG;2622;205;H;19920810;19920810;230000;R;R;RESIDENCE;;;;;
B;040;;;;;;;PH MARLOWE;CHARLEYONG;2622;205;H;19920814;19920814;230000;;R;RESIDENCE;;;;;
B;040;469720;;;;;;PH MARLOWE;CHARLEYONG;2622;374.3;H;19921112;19921112;300000;R;R;RESIDENCE;;;;;
B;040;;;;;;;PH MARLOWE;CHARLEYONG;2622;374;H;19921211;19921211;300000;;R;RESIDENCE;;;;;
B;040;;;;;;;PH MARLOWE PH PORS;CHARLEYONG;2622;83;H;19920121;19920121;75000;R;R;RESIDENCE;;;;;
B;040;469720;;;;;;PH MARLOWE PH PORS;CHARLEYONG;2622;374;H;19921112;19921112;300000;R;R;RESIDENCE;;;;;
B;040;;;;;;;PH TOMBOYE;CHARLEYONG;2622;76.18;H;19920617;19920617;100000;R;R;RESIDENCE;;;;;
B;040;470362;;;;;;PH WOG WOG;CHARLEYONG;2622;49;H;19921223;19921223;49000;R;R;RESIDENCE;;;;;
B;040;;;;;;;PH LARBERT;CHARLEYONG;2622;49;H;19930205;19930205;192500;;R;RESIDENCE;;;;;
B;040;;;;;;;PH LARBERT;CHARLEYONG;2622;175;H;19930205;19930205;325000;;R;RESIDENCE;;;;;
B;040;;;;;;;PH LARBERT;CHARLEYONG;2622;97.93;H;19930304;19930304;310000;R;R;RESIDENCE;;;;;
B;040;;;;;;;PH LARBERT;CHARLEYONG;2622;16.19;H;19930323;19930323;43000;R;R;RESIDENCE;;;;;
B;040;;;;;;;PH LARBERT;CHARLEYONG;2622;399;H;19930421;19930421;235000;;R;RESIDENCE;;;;;
B;040;;;;;;;PH LARBERT;CHARLEYONG;2622;359.8;H;19930715;19930715;370000;R;R;RESIDENCE;;;;;
B;040;;;;;;;PH LARBERT;CHARLEYONG;2622;220.6;H;19931110;19931110;115000;R;R;RESIDENCE;;;;;
B;040;;;;;;;PH MARLOWE;CHARLEYONG;2622;1223;H;19930505;19930505;155000;R;R;RESIDENCE;;;;;
B;040;;;;;;;PH MARLOWE;CHARLEYONG;2622;16.19;H;19931104;19931104;35000;R;R;RESIDENCE;;;;;
B;040;;;;;;;PH TOMBOYE;CHARLEYONG;2622;20.03;H;19930630;19930630;38000;R;R;RESIDENCE;;;;;
B;040;;;;;;;PH TOMBOYE;CHARLEYONG;2622;8094;M;19930713;19930713;7000;;R;RESIDENCE;;;;;
B;040;;;;;;;PH WOG WOG;CHARLEYONG;2622;49;H;19930125;19930125;49000;;R;RESIDENCE;;;;;
B;040;469704;;;;;;PH LARBERT;CHARLEYONG;2622;36.42;H;19940209;19940209;95000;;R;RESIDENCE;;;;;
B;040;;;;;;;PH LARBERT;CHARLEYONG;2622;100.9;H;19940503;19940503;120000;R;R;RESIDENCE;;;;;
B;040;469699;;;;;;PH LARBERT;CHARLEYONG;2622;86.62;H;19940513;19940513;440000;R;R;RESIDENCE;;;;;
B;040;;;;;;;PH LARBERT;CHARLEYONG;2622;5.268;H;19941028;19941028;55000;R;R;RESIDENCE;;;;;
B;040;;;;;;;PH LARBERT;CHARLEYONG;2622;6.044;H;19941214;19941214;55000;;R;RESIDENCE;;;;;
B;040;2794749;;;;;;PH MARLOWE;CHARLEYONG;2622;84.59;H;19940324;19940324;95000;R;R;RESIDENCE;;;;;
B;040;;;;;;;PH MARLOWE;CHARLEYONG;2622;71.94;H;19940614;19940614;110000;R;R;RESIDENCE;;;;;
B;040;;;;;;;PH MARLOWE;CHARLEYONG;2622;257.2;H;19940718;19940718;350000;R;R;RESIDENCE;;;;;
B;040;;;;;;;PH MARLOWE;CHARLEYONG;2622;249.5;H;19940916;19940916;120000;;R;RESIDENCE;;;;;
B;040;469727;;;;;;PH MARLOWE;CHARLEYONG;2622;1791;M;19940919;19940919;3000;;R;RESIDENCE;;;;;
B;040;;;;;;;PH TOMBOYE;CHARLEYONG;2622;212.7;H;19940429;19940429;130000;;R;RESIDENCE;;;;;
B;040;470251;;;;;;PH TOMBOYE;CHARLEYONG;2622;16.18;H;19940520;19940520;52500;R;R;RESIDENCE;;;;;
B;040;;;;;;;PH WOG WOG;CHARLEYONG;2622;122.6;H;19940422;19940422;150000;R;R;RESIDENCE;;;;;
B;040;;;;;;;PH LARBERT;CHARLEYONG;2622;10;H;19951129;19951129;53000;R;R;RESIDENCE;;;;;
B;040;;;;;;;PH MARLOWE;CHARLEYONG;2622;2176;H;19950106;19950106;115000;R;R;RESIDENCE;;;;;
B;040;;;;;;;PH MARLOWE;CHARLEYONG;2622;84.59;H;19950418;19950418;120000;R;R;RESIDENCE;;;;;
B;040;;;;;;;PH MARLOWE;CHARLEYONG;2622;71.94;H;19950616;19950616;115000;R;R;RESIDENCE;;;;;
B;040;469705;;;;;;PH LARBERT;CHARLEYONG;2622;226.6;H;19960627;19960627;95000;R;R;RESIDENCE;;;;;
B;040;;;;;;;PH LARBERT;CHARLEYONG;2622;40;H;19960930;19960930;80000;;R;RESIDENCE;;;;;
B;040;469715;;;;;;PH MARLOWE;CHARLEYONG;2622;2176;H;19961216;19961216;22000;R;R;RESIDENCE;;;;;
B;040;470259;;;;;;PH TOMBOYE;CHARLEYONG;2622;51.8;H;19960216;19960216;45000;R;R;RESIDENCE;;;;;
B;040;;;;;;;PH WOG WOG;CHARLEYONG;2622;145.9;H;19960628;19960628;210000;R;R;RESIDENCE;;;;;
B;040;469683;;;;;;PH LARBERT;CHARLEYONG;2622;118.9;H;19970507;19970507;27000;R;R;RESIDENCE;;;;;
B;040;;;;;;;PH TOMBOYE;CHARLEYONG;2622;47.75;H;19970124;19970124;80000;R;R;RESIDENCE;;;;;
B;040;470346;;;;;;PH WOG WOG;CHARLEYONG;2622;234.4;H;19970609;19970609;1500000;;R;RESIDENCE;;;;;
B;040;;;;;;;PH WOG WOG;CHARLEYONG;2622;80.94;H;19970704;19970704;1500000;;R;RESIDENCE;;;;;
B;040;470340;;;;;;PH WOG WOG;CHARLEYONG;2622;48.56;H;19970709;19970709;150000;;R;RESIDENCE;;;;;
B;040;;;;;;;PH WOG WOG;CHARLEYONG;2622;77.3;H;19970709;19970709;1500000;;R;RESIDENCE;;;;;
B;040;470357;;;;;;PH WOG WOG;CHARLEYONG;2622;115.3;H;19970728;19970728;155000;R;R;RESIDENCE;;;;;
B;040;;;;;;;PH WOG WOG;CHARLEYONG;2622;60.71;H;19971207;19971207;59000;;R;RESIDENCE;;;;;
B;040;470337;;;;;;PH WOG WOG;CHARLEYONG;2622;60.71;H;19971207;19971207;1500000;;R;RESIDENCE;;;;;
B;040;;;;;;;PH WOG WOG;CHARLEYONG;2622;4047;H;19971214;19971214;59000;;R;RESIDENCE;;;;;
B;040;470343;;;;;;PH WOG WOG;CHARLEYONG;2622;4047;H;19971214;19971214;1500000;;R;RESIDENCE;;;;;
B;040;;;;;;;PH WOG WOG;CHARLEYONG;2622;48.56;H;19971223;19971223;59500;;R;RESIDENCE;;;;;
B;040;470353;;;;;;PH WOG WOG;CHARLEYONG;2622;52.61;H;19971229;19971229;59000;;R;RESIDENCE;;;;;
B;040;;;;;;;PH WOG WOG;CHARLEYONG;2622;52.61;H;19971229;19971229;1500000;R;R;RESIDENCE;;;;;
B;040;469695;;;;;;MAYFIELD RD;CHARLEYONG;2622;205.1;H;19980414;19980414;480000;;R;RESIDENCE;;;;;
