B;101;1063427;30;20250707 01:08;;;;FOREST RD;COMBERTON;2540;83.566;H;20250602;20250627;802000;RU2;V;VACANT LAND;;KPS;;;AV190666;
B;101;1063427;213;20250811 01:16;;;;FOREST RD;COMBERTON;2540;83.566;H;20250602;20250627;802000;RU2;V;VACANT LAND;;KPS;RL;;AV190666;
B;101;3270046;53;20210712 01:01;;;4;FOREST RD;COMBERTON;2540;30.36;H;20210702;20210705;1600000;RU2;R;RESIDENCE;;LNS;;0;AR213103;
B;101;1068052;48;20201012 01:06;;;45;FOREST RD;COMBERTON;2540;3.096;H;20200825;20201006;890000;RU2;R;RESIDENCE;;RNS;;0;AQ448757;
B;101;1068051;24;20230313 01:06;;;35;FOREST RD;COMBERTON;2540;3.096;H;20220829;20230303;1350000;RU2;R;RESIDENCE;;RNS;;0;AS901778;
B;101;1068055;32;20250217 01:07;;;28;FOREST RD;COMBERTON;2540;2.002;H;20241205;20250205;1124000;RU2;R;RESIDENCE;;RNS;;0;AU805926;
B;101;3575167;7;20170619 01:04;;;;PRINCES HWY;COMBERTON;2540;88.84;H;20170419;20170531;2695000;RU2;V;VACANT LAND;;LTS;;0;AM465435;
B;101;3297840;54;20170619 01:04;;;;WARRA WARRA RD;COMBERTON;2540;1.981;H;20170419;20170531;2695000;R5;V;VACANT LAND;;RUS;;0;AM465435;
B;101;3297841;55;20170619 01:04;;;;WARRA WARRA RD;COMBERTON;2540;1.981;H;20170419;20170531;2695000;R5;V;VACANT LAND;;RUS;;0;AM465435;
B;101;3297842;56;20170619 01:04;;;;WARRA WARRA RD;COMBERTON;2540;1.981;H;20170419;20170531;2695000;R5;V;VACANT LAND;;RUS;;0;AM465435;
B;101;3270046;64;20160321 01:14;;;4;FOREST RD;COMBERTON;2540;30.36;H;20160224;20160308;1100000;RU2;R;RESIDENCE;;LNS;;0;AK288170;
B;101;1063427;31;20031103 14:16;;;;FOREST RD;COMBERTON;2541;83.566;H;20030215;20030815;45000;R;V;VACANT LAND;;LT;;0;AA83396;
B;101;1068050;49;20030916 09:43;;;21;FOREST RD;COMBERTON;2541;3.096;H;20030716;20030820;472500;R;R;RESIDENCE;;RS;;0;9921811;
B;101;1069519;23;20050117 11:08;;;;FOREST RD;COMBERTON;2541;226.4;H;20040930;20041210;205000;R;V;VACANT LAND;;LT;;0;AB179513;
B;101;1089703;56;20061201 01:11;;;D 515;PRINCES HWY;COMBERTON;2541;24.56;H;20060913;20061011;12300;R;V;VACANT LAND;;QZ;;0;AC729130;
B;101;1089704;57;20061201 01:11;;;4;FOREST RD;COMBERTON;2541;30.45;H;20060706;20060807;1600;R;V;VACANT LAND;;QZ;;0;AC565296;
B;101;3270047;106;20061201 01:11;;;;FOREST RD;COMBERTON;2541;803.5;M;20060706;20060807;1600;;V;VACANT LAND;;;PR;0;AC565296;
B;101;1089704;45;20061016 01:06;;;4;FOREST RD;COMBERTON;2541;30.45;H;20060706;20060807;1600;R;V;VACANT LAND;;QZ;;0;AC565296;
B;101;1068050;63;20070901 01:27;;;21;FOREST RD;COMBERTON;2541;3.096;H;20070725;20070815;465000;R;R;RESIDENCE;;RU;;0;AD358043;
B;101;3422140;35;20081215 05:34;PART OF ROAD;;;WARRA WARRA RD;COMBERTON;2540;2629;M;20080423;20080722;14500;;3;VACANT LAND ACQUISIT;;;;;AE171966;
B;101;1068051;17;20081013 01:10;;;35;FOREST RD;COMBERTON;2541;3.096;H;20080313;20080923;480000;R;R;RESIDENCE;;RU;;0;AE248399;
B;101;3409499;5;20090427 01:32;;;;COMBERTON GRANGE RD;COMBERTON;2540;1083.444;H;20060611;20090403;5000000;R;V;VACANT LAND;;KP;;0;AE610851;
B;101;1063424;17;20090427 01:33;;;;FOREST RD;COMBERTON;2540;165.9;H;20060611;20090403;5000000;R;V;VACANT LAND;;KP;;0;AE610851;
B;101;1068050;38;20110801 02:11;;;21;FOREST RD;COMBERTON;2540;3.096;H;20110525;20110629;500000;R;R;RESIDENCE;;RU;;0;AG385739;
B;101;3575159;12;20110523 01:48;;;;PRINCES HWY;COMBERTON;2540;8794;M;20101221;20110203;27500;;3;VACANT - LOTS 9 & 16;;;;;AG99478;
B;101;3575160;13;20110523 01:48;;;;PRINCES HWY;COMBERTON;2540;4074;M;20101221;20110203;27500;;3;VACANT - LOTS 9 & 16;;;;;AG99478;
B;101;1068054;57;20120312 01:52;;;36;FOREST RD;COMBERTON;2540;2.002;H;20111107;20111212;520000;R;R;RESIDENCE;;RU;;10;AG845448;
B;101;3674299;11;20130304 01:28;;;;PRINCES HWY;COMBERTON;2540;63.39;M;20120717;20120907;1000;;V;VACANT LAND;;;;0;AH298975;
B;101;3294737;76;20130513 01:22;;;D 365;PRINCES HWY;COMBERTON;2540;38.7;H;20130412;20130412;465000;R;R;RESIDENCE;;LN;;0;AH703061;
B;101;1068053;54;20140728 01:14;;;46;FOREST RD;COMBERTON;2540;2.008;H;20140618;20140723;775000;RU2;R;RESIDENCE;;RNS;;0;AI756779;
B;101;1063425;36;20150928 01:12;;;227 B;SPRINGBANK RD;COMBERTON;2540;16.19;H;20150306;20150904;605000;RU2;R;RESIDENCE;;KPS;;0;AJ816891;
