B;620;1258327;11;20050316 11:20;OLD COLLINGWOOD CHURCH GROUND;;953;HILL END RD;COLLINGWOOD;2850;5310;M;20041019;20041119;347000;R;R;RESIDENCE;;TL;;0;AB132748;
B;620;2863167;6;20051101 01:20;;;473;YARRABIN RD;COLLINGWOOD;2850;20.235;H;20050928;20051005;315000;R;R;RESIDENCE;;TR;;0;AB850482;
B;620;3306746;19;20070416 01:17;LEANING OAK;;517;YARRABIN RD;COLLINGWOOD;2850;16.188;H;20061221;20070201;390000;;R;RESIDENCE;;;;0;AC955027;
B;620;1258348;27;20080216 01:35;;;89;PINDARI RD;COLLINGWOOD;2850;10.12;H;20071003;20071030;355000;R;R;RESIDENCE;;ED;;0;AD563883;
B;620;1258342;4;20130304 01:37;;;53;PINDARI RD;COLLINGWOOD;2850;12;H;20121120;20130118;287000;R5;V;VACANT LAND;;RRD;;0;AH554548;
B;620;1258346;8;20160801 01:11;;;94;PINDARI RD;COLLINGWOOD;2850;10.12;H;20160602;20160722;180000;R5;R;RESIDENCE;;RRD;;0;AK615074;
B;620;1258359;3;20161205 01:09;WOODVILLE;;1102;HILL END RD;COLLINGWOOD;2850;56.66;H;20160923;20161111;620000;RU1;R;RESIDENCE;;HED;;0;AK963791;
B;620;1258343;7;20170213 01:09;LORIEN;;951;HILL END RD;COLLINGWOOD;2850;38.77;H;20161202;20170120;490000;R5;R;RESIDENCE;;RRD;;0;AM133809;
B;620;1258340;7;20171211 01:22;;;87;PINDARI RD;COLLINGWOOD;2850;11.18;H;20170918;20171201;415000;R5;R;RESIDENCE;;RRD;;0;AM949123;
B;620;3306746;20;20190121 01:17;;;517;YARRABIN RD;COLLINGWOOD;2850;16.188;H;20181101;20190117;1050000;RU1;R;RESIDENCE;;HED;;0;AP3241;
B;620;4203875;6;20200316 01:04;;;42;PINDARI RD;COLLINGWOOD;2850;10;H;20200217;20200306;340000;R5;V;VACANT LAND;;RRD;;0;AP948259;
B;620;3683328;10;20200511 01:03;KAMAROOKA;;1040;HILL END RD;COLLINGWOOD;2850;44.624;H;20200320;20200501;300000;RU1;3;FARM;;HED;;0;AQ74780;
B;620;1258347;7;20200525 01:04;;;91;PINDARI RD;COLLINGWOOD;2850;11.56;H;20200430;20200521;440000;R5;R;RESIDENCE;;RRD;;0;AQ118029;
B;620;1258348;6;20200706 01:03;;;89;PINDARI RD;COLLINGWOOD;2850;10.12;H;20200513;20200701;500000;R5;3;FARM;;RRD;;0;AQ216247;
B;620;1262039;6;20201019 01:09;LITTLE TALLAWANGRA;;427;YARRABIN RD;COLLINGWOOD;2850;607;H;20200916;20201015;850000;RU1;3;FARM;;RGD;;0;AQ472408;
B;620;4203872;4;20201123 01:04;;;21;PINDARI RD;COLLINGWOOD;2850;9.263;H;20201019;20201116;353000;R5;V;VACANT LAND;;RRD;;0;AQ557273;
B;620;1258364;8;20210208 01:03;HILLTOP;;142;YARRABIN RD;COLLINGWOOD;2850;16.19;H;20201215;20210127;1150000;RU1;R;RESIDENCE;;HED;;0;AQ755143;
B;620;1258341;6;20221226 01:09;MARJON;;69;PINDARI RD;COLLINGWOOD;2850;12.09;H;20221125;20221216;930000;R5;R;RESIDENCE;;RRD;;0;AS732085;
B;620;4479750;18;20230424 01:14;;;;HILL END RD;COLLINGWOOD;2850;84.987;H;20230215;20230317;465750;;3;FARM;;;;0;AS933108;
B;620;4203872;4;20230619 01:12;;;21;PINDARI RD;COLLINGWOOD;2850;9.263;H;20230515;20230614;1480000;R5;R;RESIDENCE;;RRC;;0;AT171829;
B;620;1258343;12;20231225 01:09;LORIEN;;951;HILL END RD;COLLINGWOOD;2850;38.77;H;20231128;20231220;870000;R5;R;RESIDENCE;;RRC;;0;AT719504;
B;620;1258340;2;20240603 01:08;;;87;PINDARI RD;COLLINGWOOD;2850;11.18;H;20240516;20240530;715000;R5;R;RESIDENCE;;RRC;;0;AU112682;
