B;223;2475862;12;20010719 11:51;;;18;ASHLAR PL;WEST HOXTON;2171;516.8;M;20010222;20010405;153000;A;V;;;MN;;;7530291;
B;223;2482321;56;20010719 11:51;;;83;CARMICHAEL DR;WEST HOXTON;2171;601.2;M;20010219;20010409;150000;A;V;;;MN;;;7561281;
B;223;2482335;57;20010719 11:51;;;53;CARMICHAEL DR;WEST HOXTON;2171;774.9;M;20001221;20010402;185000;A;V;;;MN;;;7542476;
B;223;2488700;88;20010719 11:51;;;5;DUNALLEY ST;WEST HOXTON;2171;524.4;M;20010322;20010323;165000;A;V;;;MN;;;7528847;
B;223;2491642;104;20010719 11:51;;;9;FLINT CL;WEST HOXTON;2171;526.9;M;20010216;20010412;152000;A;V;;;MN;;;7547079;
B;223;2493445;115;20010719 11:51;;;12;GLADSTONE CL;WEST HOXTON;2171;450.6;M;20010217;20010402;220000;A;R;;;MN;;;7530930;
B;223;2495929;126;20010719 11:51;;;;HARRADEN DR;WEST HOXTON;2171;537.6;M;20010316;20010411;154000;A;R;;;MN;;;7551574;
B;223;2497463;137;20010719 11:51;;;21;HOBLER AVE;WEST HOXTON;2171;550.4;M;20010205;20010319;310000;A;R;;;MN;;;7510723;
B;223;2498327;144;20010719 11:51;;;22;HUME DR;WEST HOXTON;2171;561;M;20001218;20010320;169000;A;V;;;MN;;;7510151;
B;223;2505179;170;20010719 11:51;;;;MANNOW AVE;WEST HOXTON;2171;653.6;M;20010223;20010330;158000;A;V;;;MN;;;7531091;
B;223;2505814;175;20010719 11:51;;;;MATHINNA CCT;WEST HOXTON;2171;600;M;20010219;20010219;0;A;V;;;MN;;;7528252;
B;223;2515524;231;20010719 11:51;;;6;ROSA PL;WEST HOXTON;2171;602;M;20010201;20010312;340000;A;R;;;MN;;;7522428;
B;223;2522225;273;20010719 11:51;;;10;TRIABUNNA AVE;WEST HOXTON;2171;496;M;20010126;20010330;137500;A;R;;;MN;;;7534000;
B;223;2523153;279;20010719 11:51;;;2;VERGE PL;WEST HOXTON;2171;614;M;20010221;20010420;349000;A;R;;;MN;;;7560491;
B;223;2523159;280;20010719 11:51;;;29;VERGE PL;WEST HOXTON;2171;579.9;M;20010319;20010406;270000;A;R;;;MN;;;7533549;
B;223;2788452;311;20010719 11:51;;;1 B;SNELL PL;WEST HOXTON;2171;328.6;M;20010119;20010223;286000;A;R;;;MN;;;7550295;
B;223;2788570;317;20010719 11:51;;;12;ELYARD CCT;WEST HOXTON;2171;386.9;M;20010305;20010326;320000;;R;;;;;;7508622;
B;223;2788606;319;20010719 11:51;;;12;RAINHAM CCT;WEST HOXTON;2171;630.8;M;20010306;20010406;175000;;V;;;;;;7542206;
B;223;2788620;320;20010719 11:51;;;;WAINEWRIGHT AVE;WEST HOXTON;2171;695.4;M;20010116;20010216;167000;;V;;;;;;7529351;
B;223;2475869;10;20011109 10:56;;;6;ASHLAR PL;WEST HOXTON;2171;400;M;20010521;20010713;144000;A;V;VACANT LAND;;MZ;;;7822693;
B;223;2482375;55;20011109 10:56;;;50;CARMICHAEL DR;WEST HOXTON;2171;464.9;M;20010222;20010405;295000;A;R;RESIDENCE;;MN;;;7586810;
B;223;2491643;116;20011109 10:56;;;7;FLINT CL;WEST HOXTON;2171;573.3;M;20010813;20010813;165000;A;V;VACANT LAND;;MZ;;;7872346;
B;223;2491644;117;20011109 10:56;;;5;FLINT CL;WEST HOXTON;2171;647.2;M;20010813;20010813;165000;A;V;VACANT LAND;;MZ;;;7880479;
B;223;2491645;118;20011109 10:56;;;3;FLINT CL;WEST HOXTON;2171;600;M;20010813;20010813;183000;A;V;VACANT LAND;;MZ;;;7887059;
B;223;2501957;188;20011109 10:57;;;5;LAMBE ST;WEST HOXTON;2171;480.2;M;20010709;20010820;337000;A;R;RESIDENCE;;MN;;;7887361;
B;223;2502816;189;20011109 10:57;;;23;LENNOX PL;WEST HOXTON;2171;775;M;20010801;20010801;210000;A;V;VACANT LAND;;MN;;;7863682;
B;223;2503247;198;20011109 10:57;;;16;LODI CL;WEST HOXTON;2171;575.6;M;20010614;20010803;413000;A;R;RESIDENCE;;MN;;;7848086;
B;223;2505922;221;20011109 10:57;;;23;MAWBANNA CL;WEST HOXTON;2171;514.4;M;20010615;20010720;155000;A;V;VACANT LAND;;MN;;;7857186;
B;223;2506431;231;20011109 10:57;;;;MEANDER CL;WEST HOXTON;2171;940.1;M;20010625;20010710;150000;A;V;VACANT LAND;;MN;;;7860615;
B;223;2507791;242;20011109 10:57;;;;MITCHELL DR;WEST HOXTON;2171;417.7;M;20010123;20010731;335000;A;R;RESIDENCE;;MN;;;7884564;
B;223;2514668;299;20011109 10:57;;;;RINGAROOMA CCT;WEST HOXTON;2171;1003;M;20010718;20010726;110000;A;V;VACANT LAND;;MN;;;7846341;
B;223;2522224;367;20011109 10:57;;;8;TRIABUNNA AVE;WEST HOXTON;2171;465;M;20010715;20010817;328500;A;R;RESIDENCE;;MN;;;7878443;
B;223;2522241;368;20011109 10:57;;;;TRIABUNNA AVE;WEST HOXTON;2171;561;M;20010706;20010813;175000;A;V;VACANT LAND;;MN;;;7879654;
B;223;2788217;402;20011109 10:57;;;20 B;MATHINNA CCT;WEST HOXTON;2171;278.7;M;20010618;20010725;256500;A;R;RESIDENCE;;AN;;;7827744;
B;223;2788591;417;20011109 10:57;;;;SCOTTSDALE CCT;WEST HOXTON;2171;271.5;M;20010521;20010810;240000;;3;DUPLEX;;;;;7866180;
B;223;2788594;418;20011109 10:57;;;22;TRIABUNNA AVE;WEST HOXTON;2171;337.1;M;20010405;20010606;272000;;R;RESIDENCE;;;;;7836992;
B;223;2788619;419;20011109 10:57;;;9;RAINHAM CCT;WEST HOXTON;2171;610.5;M;20010707;20010810;161000;;V;VACANT LAND;;;;;7854848;
B;223;2788643;420;20011109 10:57;;;8;WAINEWRIGHT AVE;WEST HOXTON;2171;450;M;20010625;20010731;154000;;V;VACANT LAND;;;;;7826636;
B;223;2788645;421;20011109 10:57;;;4;WAINEWRIGHT AVE;WEST HOXTON;2171;506;M;20010706;20010807;166000;;V;VACANT LAND;;;;;7868663;
B;223;2788683;422;20011109 10:57;;;24 A;ST HELENS CL;WEST HOXTON;2171;312.8;M;20010525;20010724;288000;A;R;RESIDENCE;;MN;;;7879394;
B;223;2830807;456;20011109 10:57;;;19;DOMENICO CL;WEST HOXTON;2171;510.4;M;20010626;20010730;140000;;V;VACANT LAND;;;;;7885860;
B;223;2830808;457;20011109 10:57;;;21;DOMENICO CL;WEST HOXTON;2171;510.3;M;20010629;20010803;171000;;V;VACANT LAND;;;;;7846625;
B;223;2830812;458;20011109 10:57;;;8;DOMENICO CL;WEST HOXTON;2171;635.7;M;20010213;20010820;192500;;V;VACANT LAND;;;;;7882410;
B;223;2830816;459;20011109 10:57;;;1;DOMENICO CL;WEST HOXTON;2171;623.6;M;20010214;20010725;194755;;V;VACANT LAND;;;;;7829161;
B;223;2840458;482;20011109 10:57;;;;RIDGEWAY CL;WEST HOXTON;2171;290.9;M;20010706;20010810;130000;;R;RESIDENCE;;;;;7856654;
B;223;2840467;483;20011109 10:57;;;;RIDGEWAY CL;WEST HOXTON;2171;451.7;M;20010615;20010720;317000;;R;RESIDENCE;;;;;7833315;
B;223;2840513;484;20011109 10:57;;;97;CARMICHAEL DR;WEST HOXTON;2171;460.2;M;20010730;20010810;180000;;R;RESIDENCE;;;;;7859000;
B;223;2478426;29;20020102 12:43;;;8;BICHENO CL;WEST HOXTON;2171;519.9;M;20010928;20011121;298000;A;R;RESIDENCE;;MN;;;8163061;
B;223;2494970;181;20020102 12:43;;;33;GREENWAY DR;WEST HOXTON;2171;490.3;M;20011026;20011207;383000;A;R;RESIDENCE;;MN;;;8200207;
B;223;2512178;272;20020102 12:43;;;;PALANA CL;WEST HOXTON;2171;369.7;M;20010907;20011127;245000;A;R;RESIDENCE;;MN;;;8150058;
