B;130;1291085;61;20011203 13:10;;;;DUBBO ST;ELONG ELONG;2831;5268;M;20010823;20010926;34000;R;R;RESIDENCE;;VS;;;8061189;
B;130;1291082;27;20020201 12:10;WYANGALA;;;DUBBO ST;ELONG ELONG;2831;2023;M;20010711;20010810;33000;R;R;RESIDENCE;;VS;AC;;7871503;
B;130;1291073;13;20020617 12:28;;;;BENDEELA ST;ELONG ELONG;2831;4046;M;20000120;20000203;73000;R;3;;;VS;;;6787210;
B;114;1237218;50;20021016 11:47;BELMONT;;6 L;WARRAWILLAN RD;ELONG ELONG;2831;243.2;H;20020830;20020830;145000;R;V;VACANT LAND;;RC;;;8935742;
B;130;1291039;15;20030501 12:43;;;112;WATTLE RD 'NUMBLEBAKC';ELONG ELONG;2831;40;H;20020830;20030220;187500;R;R;RESIDENCE;;HH;;;9464017;
B;114;1237214;48;20030818 09:57;;;LOT2;SPICERS CREEK ROAD;ELONG ELONG;2831;41.79;H;20030625;20030806;60000;R;V;VACANT LAND;;FH;;0;9870912;
B;130;1291015;17;20030818 09:58;;;LOT39;MR206 GOLDEN HIGHWAY;ELONG ELONG;2830;4047;M;20030329;20030512;1500;R;V;VACANT LAND;;HG;;0;9855890;
B;112;1220311;2;20030716 11:42;;;;'YANDILLA';ELONG ELONG;2831;661.7;H;20020918;20030331;600000;R;3;FARM & HOUSE;;RM;;0;9506758;
B;130;2998089;43;20030701 14:23;;;;'ALDERSYDE';ELONG ELONG;2830;150;H;20030404;20030520;157419;;R;RESIDENCE;;;;0;9647504;
B;130;2998090;44;20030701 14:23;;;;'ALDERSYDE';ELONG ELONG;2831;346;H;20030404;20030520;359086;;R;RESIDENCE;;;;0;9647503;
B;130;2998091;45;20030701 14:23;;;;'ALDERSYDE';ELONG ELONG;2831;183.46;H;20030404;20030520;190388;;R;RESIDENCE;;;;0;9647502;
B;130;1291024;30;20030516 10:27;;;1;LOT 1 DP 733707;ELONG ELONG;2831;127.9;H;20030219;20030402;65000;R;V;VACANT LAND;;MD;RFR;;9521056;
B;130;3041945;17;20031117 13:53;;;;PART OF 'DUNBOGAN';ELONG ELONG;2831;242.8;H;20030912;20030930;185000;;V;VACANT LAND;;;;0;AA55774;
B;130;1291090;33;20030916 09:46;;;;MURRUNGUNDIE ST;ELONG ELONG;2831;2023;M;20030318;20030318;400;R;V;VACANT LAND;;VS;;0;9934935;
B;130;1291028;6;20040701 10:54;;;LOT11;CNR WATTLE & DUNEDOO RDS "JEMA;ELONG ELONG;2831;47.13;H;20040217;20040217;40600;R;3;FARM;;HH;;29;AA733159;
B;130;1291079;15;20040517 12:19;;;3;BUDJONG ST;ELONG ELONG;2831;2023;M;20031105;20040505;500;R;V;VACANT LAND;;VS;;0;AA621740;
B;130;1291085;17;20040916 09:59;;;;DUBBO ST;ELONG ELONG;2831;5268;M;20040525;20040705;36000;R;R;RESIDENCE;;VS;;0;AA907149;
B;130;1291025;9;20050418 10:31;;;LOT13;WATTLE RD & MR206;ELONG ELONG;2831;40.5;H;20050207;20050325;220000;R;3;VACANTLAND;;HH;;0;AB385441;
B;130;1291027;10;20050418 10:31;;;LOT13;WATTLE RD & MR206;ELONG ELONG;2831;40.1;H;20050207;20050325;220000;R;3;VACANTLAND;;HH;;0;AB385441;
B;130;1291040;11;20050418 10:31;;;LOT13;WATTLE RD & MR206;ELONG ELONG;2831;;;20050207;20050325;220000;R;3;VACANTLAND;;HH;;0;AB385441;
B;130;1291020;9;20050816 13:49;;;76;WATTLE RD;ELONG ELONG;2831;32.56;H;20050426;20050607;85000;R;3;;;HH;;0;AB613401;
B;130;1291071;6;20050201 14:59;;;;BENDEELA ST;ELONG ELONG;2831;2023;M;20040505;20040611;45000;R;R;RESIDENCE;;VS;;0;AB221357;
B;130;1290553;8;20050801 13:56;PARKVIEW;;;SWEENEYS LANE;ELONG ELONG;2831;348.1;H;20050323;20050323;360000;R;3;FARM;;MD;;0;AB636716;
B;130;1291073;9;20050801 13:56;;;37;BENDEELA ST;ELONG ELONG;2831;4046;M;20050601;20050714;135000;R;R;RESIDENCE;;VS;;0;AB637988;
B;130;1291040;5;20050919 12:44;;;LOT13;ATTLE ROAD;ELONG ELONG;2831;;;20050810;20050826;74000;R;3;;;HH;;0;AB754271;
B;537;3238394;14;20060501 01:23;;;;BROOMLEY RD, "GLENVEIGH";ELONG ELONG;2831;;;20051111;20060411;450000;;V;VACANT LAND;;;;0;AC246535;
B;112;1221447;3;20060301 01:19;;;;"CAMAROO', TONNIGES RD;ELONG ELONG;2831;450.91;H;20051208;20060119;300000;R;3;FARM;;RW;;0;AC74676;
B;130;1291077;6;20060116 01:13;;;32;BOMELY ST;ELONG ELONG;2831;2023;M;20050427;20051108;7000;R;V;VACANT LAND;;VS;;0;AC5117;
B;130;1291094;5;20060916 01:11;;;;TENANDRA ST;ELONG ELONG;2831;17.53;H;20060705;20060816;210000;R;R;RESIDENCE;;HH;;0;AC579116;
B;130;3296911;5;20070216 01:13;;;;PART 'ALDERSIDE';ELONG ELONG;2831;5.66;H;20060815;20061012;2377;;3;FARM;;;;0;AC741263;
B;130;1291025;8;20070116 01:12;;;4611;GOLDEN HWY;ELONG ELONG;2831;40.5;H;20061019;20061130;145000;R;3;;;HH;;0;AC848792;
B;130;1290548;6;20071116 01:24;;;3146;GOLDEN HWY;ELONG ELONG;2831;70.82;H;20070828;20071009;2000000;R;3;FARM;;HH;;0;AD484318;
B;130;1291027;8;20071116 01:24;;;4677;GOLDEN HWY;ELONG ELONG;2831;40.1;H;20070926;20071026;197000;R;3;FARM;;HH;;0;AD538873;
B;537;1221110;16;20071116 01:40;;;;GAMBA;ELONG ELONG;2831;985.1;H;20070828;20071009;2000000;R;3;FARM;;GF;;0;AD484318;
B;130;1291032;10;20071201 01:19;;;63;WATTLE RD;ELONG ELONG;2831;57.86;H;20070911;20071022;255000;R;R;RESIDENCE;;HH;;0;AD566431;
B;114;1237218;3;20081208 01:09;BELMONT;;6 L;WARRAWILLAN RD;ELONG ELONG;2831;243.15;H;20071022;20080226;50000;R;V;VACANT LAND;;RC;;0;AE269739;
B;114;1237218;4;20081208 01:09;BELMONT;;6 L;WARRAWILLAN RD;ELONG ELONG;2831;243.15;H;20071022;20080226;250000;R;V;VACANT LAND;;RC;;0;AE269740;
B;537;1221447;9;20081208 01:16;;;LT16/DP722;TONNIGES ROAD;ELONG ELONG;2831;450.91;H;20080331;20080429;400000;R;3;FARM;;GD;;0;AD965389;
B;130;1291017;4;20080216 01:19;;;38;TALLAWONGA RD;ELONG ELONG;2831;350.4;H;20071119;20071214;670000;R;V;VACANT LAND;;MD;;0;AD664128;
B;537;3329950;8;20080714 01:21;;;;"KALAHOMA";ELONG ELONG;2831;267.6;H;20080522;20080616;208000;R;R;RESIDENCE;;GD;;0;AE67883;
B;130;1291066;4;20080316 01:18;;;;BENDEELA ST;ELONG ELONG;2831;2023;M;20071220;20080212;6000;R;V;VACANT LAND;;VS;;0;AD815871;
B;130;3417997;8;20081117 01:09;ALDERSYDE;;;GOLDEN HWY;ELONG ELONG;2831;3.477;H;20080811;20080905;175000;;R;RESIDENCE;;;;0;AE247274;
B;130;1290545;4;20090810 01:35;;;855;SWEENEYS LANE;ELONG ELONG;2831;517.7;H;20090417;20090518;5800000;R;3;FARM;;MD;;0;AE850360;
B;130;1290553;5;20090810 01:35;;;911;TALLAWONGA RD;ELONG ELONG;2831;348.1;H;20090417;20090518;5800000;R;3;FARM;;MD;;0;AE850360;
B;130;3469608;1;20090817 01:31;;;;SWEENEYS LANE;ELONG ELONG;2831;323.76;H;20090417;20090518;5800000;;3;FARM;;;;0;AE850360;
B;130;1290545;2;20090817 01:31;;;855;SWEENEYS LANE;ELONG ELONG;2831;517.7;H;20090417;20090518;5800000;R;3;FARM;;MD;RM;0;AE850360;
B;130;1290553;3;20090817 01:31;;;911;TALLAWONGA RD;ELONG ELONG;2831;348.1;H;20090417;20090518;5800000;R;3;FARM;;MD;RM;0;AE850360;
