B;004;142342;124;20031216 12:01;;;5;MINTON CL;SILVERWATER (MORISSET);2264;844;M;20030907;20031102;239000;A;V;VACANT LAND;;NR;;0;AA190713;
B;004;142342;132;20030716 11:33;;;5;MINTON CL;SILVERWATER (MORISSET);2264;844;M;20030603;20030704;175000;A;3;;;NR;;0;9775759;
