B;013;329982;157;20010719 12:57;;;;FAILFORD RD;FAILFORD;2430;1.391;H;20010202;20010411;83500;R;V;;;TR;;;7562301;
B;013;329990;129;20011109 12:08;;;;MACRAE PL;FAILFORD;2430;5004;M;20010531;20010727;93500;R;R;RESIDENCE;;TR;RR;;7819425;
B;013;329845;129;20020102 13:37;;;;WARDS RD;FAILFORD;2430;1.099;H;20011016;20011127;55000;R;V;VACANT LAND;;QE;RV;;8161489;
B;013;329994;130;20020102 13:37;;;;MACRAE PL;FAILFORD;2430;5100;M;20011025;20011206;93500;R;V;VACANT LAND;;TR;;;8193278;
B;013;329998;131;20020102 13:37;;;;BULLOCKY WAY;FAILFORD;2430;7383;M;20010914;20011102;97500;R;V;VACANT LAND;;TR;;;8170535;
B;013;330000;132;20020102 13:37;;;;MACRAE PL;FAILFORD;2430;1.12;H;20011016;20011127;93500;R;V;VACANT LAND;;TR;;;8164580;
B;013;329989;161;20011109 09:54;;;;HIGHLANDS DR;FAILFORD;2430;5322;M;20010501;20010629;93500;R;V;VACANT LAND;;TR;RV;;7742659;
B;013;330025;162;20011109 09:54;;;;LAURINA DR;FAILFORD;2430;1.196;H;20010620;20010713;370000;R;R;RESIDENCE;;QD;RR;;7781619;
B;013;330027;163;20011109 09:54;;;;BUTEA CL;FAILFORD;2430;1.036;H;20010517;20010621;109000;R;V;VACANT LAND;;QD;RV;;7746579;
B;013;330031;164;20011109 09:54;;;;BUTEA CL;FAILFORD;2430;1.89;H;20010608;20010720;120000;R;V;VACANT LAND;;QD;RV;;7811624;
B;013;329804;162;20010720 08:57;;;;TON-O-FUN RD;FAILFORD;2430;1.343;H;20010423;20010619;330000;R;R;;;QE;;;7704246;
B;013;330004;163;20010720 08:57;;;;MACRAE PL;FAILFORD;2430;5329;M;20010502;20010601;82500;R;V;;;TR;;;7704564;
B;013;330105;165;20010720 08:57;;;152;BULLOCKY WAY;FAILFORD;2430;1.004;H;20010515;20010619;260000;R;R;;;QD;;;7716142;
B;013;323723;191;20010822 13:30;;;;THE LAKES WAY;FAILFORD;2430;16.13;H;20010501;20010501;150000;R;3;CATTLE FARM ;;QG;;;7587214;
B;013;329856;225;20010822 13:30;;;154;FAILFORD RD;FAILFORD;2430;2;H;20010320;20010412;162000;R;V;;;QE;;;7575481;
B;013;330002;226;20010822 13:30;;;;MACRAE PL;FAILFORD;2430;5013;M;20010227;20010410;85500;R;V;;;TR;;;7575786;
B;013;330060;227;20010822 13:30;;;;BLACKBUTT DR HOUSE NO: LOT 9;FAILFORD;2430;1.467;H;20010307;20010420;388000;R;R;;;QD;;;7613026;
B;013;329819;187;20011203 13:18;;;273;FAILFORD RD;FAILFORD;2430;3.641;H;20010608;20010928;440000;R;R;RESIDENCE;;QE;RR;;7986914;
B;013;329978;188;20011203 13:18;;;;WILLOW POINT RD;FAILFORD;2430;858.2;M;19990528;20010417;175000;R;V;VACANT LAND;;QG;;;8133547;
B;013;329997;189;20011203 13:18;;;;BULLOCKY WAY;FAILFORD;2430;6397;M;20010927;20011109;95000;R;V;VACANT LAND;;TR;;;8124113;
B;013;330069;178;20020109 10:38;;;50;BLACKBUTT DR;FAILFORD;2430;4.593;H;20010629;20010810;285000;R;R;RESIDENCE;;QD;RR;;7866744;
B;013;330003;166;20011109 15:20;;;;MACRAE PL;FAILFORD;2430;5044;M;20010713;20010824;84500;R;V;VACANT LAND;;TR;RV;;7957232;
B;013;330045;167;20011109 15:20;;;;LAURINA DR;FAILFORD;2430;1.579;H;20010712;20010816;120000;R;V;VACANT LAND;;QD;RV;;7929613;
B;013;330091;168;20011109 15:20;;;169;BLACKBUTT DR;FAILFORD;2430;1.581;H;20010815;20010911;208000;R;R;RESIDENCE;;QD;RR;;7950870;
B;013;2883856;20;20050628 09:26;;;112;BLACKBUTT DR;FAILFORD;2430;1.405;H;20011112;20020114;92000;R;V;VACANT LAND;;QD;AV;0;8300356;
B;013;329971;272;20020502 11:58;;;;OFF PACIFIC HWY;FAILFORD;2430;5.247;H;20020226;20020403;290000;R;R;RESIDENCE;;QE;;;8494606;
B;013;330069;273;20020502 11:58;;;50;BLACKBUTT DR;FAILFORD;2430;4.593;H;20011214;20011214;285000;R;R;RESIDENCE;;QD;;;8530324;
B;013;330111;274;20020502 11:58;;;29;TALLOWOOD CL;FAILFORD;2430;1.253;H;20010215;20010406;242000;R;R;RESIDENCE;;QD;;;7541523;
B;013;329893;103;20020816 12:59;;;;FAILFORD RD;FAILFORD;2430;3.116;H;20020618;20020715;470000;R;3;FARM RURAI;;QE;;;8803884;
B;013;2920874;128;20020816 12:59;;;;;FAILFORD;2430;;;20020123;20020802;114500;;V;VACANT LAND;;;;;8835251;
B;013;2817825;101;20020902 13:24;;;;BULLOCKY WAY;FAILFORD;2430;66.56;H;20020630;20020630;190000;R;V;VACANT LAND;;QH;;;8876144;
B;013;2920856;123;20020902 13:24;;;25;HEATHER CL;FAILFORD;2430;5005;M;20020702;20020806;127500;;V;VACANT LAND;;;;;8854875;
B;013;2920858;124;20020902 13:24;;;33;HEATHER CL;FAILFORD;2430;5857;M;20020619;20020813;126000;;V;VACANT LAND;;;;;8876317;
B;013;2920859;125;20020902 13:24;;;37;HEATHER CL;FAILFORD;2430;6777;M;20020626;20020807;133000;;V;VACANT LAND;;;RV;;8852318;
B;013;2920863;126;20020902 13:24;;;30;HEATHER CL;FAILFORD;2430;5086;M;20020320;20020802;129500;;V;VACANT LAND;;;;;8890125;
B;013;2920865;127;20020902 13:24;;;16;HEATHER CL;FAILFORD;2430;6160;M;20020108;20020807;129500;;V;VACANT LAND;;;;;8883793;
B;013;2920867;128;20020902 13:24;;;2;HEATHER CL;FAILFORD;2430;6258;M;20020403;20020808;112500;;V;VACANT LAND;;;;;8882558;
B;013;2920868;129;20020902 13:24;;;3;BRAE CL;FAILFORD;2430;6382;M;20020724;20020814;118500;;V;VACANT LAND;;;;;8868194;
B;013;2920870;130;20020902 13:24;;;302;HIGHLANDS DR;FAILFORD;2430;1.237;H;20020415;20020801;99500;;V;VACANT LAND;;;;;8859288;
B;013;2920873;131;20020902 13:24;;;10;BRAE CL;FAILFORD;2430;5371;M;20020404;20020815;108500;;V;VACANT LAND;;;;;8885861;
B;013;329880;64;20021217 14:32;;;149;FAILFORD RD;FAILFORD;2430;16.19;H;20020730;20020911;60000;R;V;VACANT LAND;;QG;RV;;8961185;
B;013;2897077;71;20021217 14:32;;;;BULLOCKY WAY;FAILFORD;2430;1.025;H;20021009;20021120;328000;R;R;RESIDENCE;;QD;;;9156693;
B;013;2920861;131;20030102 11:27;;;40;HEATHER CL;FAILFORD;2430;5476;M;20020925;20021120;130000;R;V;VACANT LAND;;TR;;;9202322;
B;013;330012;159;20020301 13:39;;;;HIGHLANDS DR;FAILFORD;2430;1.971;H;20011210;20011224;92500;R;V;VACANT LAND;;TR;AV;;8323602;
B;013;330040;160;20020301 13:39;;;;AYLEN PL;FAILFORD;2430;1.807;H;20020104;20020131;370000;R;R;RESIDENCE;;QD;RR;;8358051;
