B;224;3867024;114;20160201 01:27;;;110;BLUESTONE DR;GLENMORE PARK;2745;583;M;20151224;20160118;590000;R1;V;VACANT LAND;;RKR;;0;AK166067;
B;224;3787585;116;20160201 01:27;;;11;JAMES RILEY DR;GLENMORE PARK;2745;420;M;20151207;20160119;775000;R1;R;RESIDENCE;;RKR;;0;AK167212;
B;224;2536304;7;20210201 01:02;;;5;CAMELLIA AVE;GLENMORE PARK;2745;661.3;M;20201128;20210128;790000;R2;R;RESIDENCE;;RKL;;0;AQ758043;
B;224;2547514;11;20210201 01:02;;;6;FITZGERALD PL;GLENMORE PARK;2745;645.8;M;20201214;20210125;960000;R2;R;RESIDENCE;;RKL;;0;AQ748560;
B;224;2560015;24;20210201 01:02;;;25;LAGUNA DR;GLENMORE PARK;2745;594;M;20201130;20210125;950000;R2;R;RESIDENCE;;RKL;;0;AQ748655;
B;224;2552637;30;20210201 01:02;;;10;HARPUR CL;GLENMORE PARK;2745;715.1;M;20210113;20210127;950000;R2;R;RESIDENCE;;RKL;;0;AQ754376;
B;224;2590118;36;20210201 01:02;;;7;MINNEK CL;GLENMORE PARK;2745;660.5;M;20201217;20210128;789500;R2;R;RESIDENCE;;RKL;;0;AQ755921;
B;224;2584930;39;20210201 01:02;;;4;TURNBERRY CRES;GLENMORE PARK;2745;753.5;M;20210104;20210127;1000000;R2;R;RESIDENCE;;RKL;;0;AQ752295;
B;224;2564032;51;20210201 01:02;;;28;MARIGOLD CL;GLENMORE PARK;2745;858.2;M;20201124;20210122;990000;R2;R;RESIDENCE;;RKL;;0;AQ745584;
B;224;2557007;56;20210201 01:02;;;21 B;JIMBI PL;GLENMORE PARK;2745;;;20201205;20210125;580000;;R;RESIDENCE;2;;;0;AQ749807;
B;224;3579244;67;20210201 01:02;;;43;GLENMORE RIDGE DR;GLENMORE PARK;2745;526.1;M;20201230;20210127;783995;R1;R;RESIDENCE;;RKR;;0;AQ752260;
B;224;3980423;80;20210201 01:02;;;24;WOODGROVE PL;GLENMORE PARK;2745;626.7;M;20201214;20210125;1285000;R1;R;RESIDENCE;;RKR;;0;AQ749450;
B;224;4252779;81;20210201 01:02;;;88;FORESTWOOD DR;GLENMORE PARK;2745;686.2;M;20201222;20210128;675000;R2;R;RESIDENCE;;RKL;;0;AQ757379;
B;224;4290798;103;20210201 01:02;;39;37;BRADLEY ST;GLENMORE PARK;2745;148;M;20201205;20210122;570000;;R;RESIDENCE;3;;;0;AQ745439;
B;224;2539925;14;20210301 01:02;;;35;COCO DR;GLENMORE PARK;2745;400.5;M;20210111;20210222;698000;R2;R;RESIDENCE;;RKL;;0;AQ816111;
B;224;2577413;37;20210301 01:02;;;6;SCHOOL HOUSE RD;GLENMORE PARK;2745;625;M;20201214;20210222;860500;R2;R;RESIDENCE;;RKL;;0;AQ816444;
B;224;2570361;50;20210301 01:02;;;7;PAPERBARK CL;GLENMORE PARK;2745;407.8;M;20210112;20210223;717000;R2;R;RESIDENCE;;RKL;;0;AQ822114;
B;224;3804534;70;20210301 01:02;;;43;HIGHDALE TCE;GLENMORE PARK;2745;539.3;M;20201216;20210224;1300000;R1;R;RESIDENCE;;RKR;;0;AQ824544;
B;224;4290798;87;20210301 01:02;;1;119;GLENGARRY DR;GLENMORE PARK;2745;254;M;20210113;20210224;650000;;R;RESIDENCE;44;;;0;AQ824444;
B;224;3403016;4;20240401 01:09;;28;47;CAMELLIA AVE;GLENMORE PARK;2745;;;20240219;20240327;815000;;R;RESIDENCE;14;;;0;AT937841;
B;224;2544927;18;20240401 01:09;;6 B;6423;DURALI RD;GLENMORE PARK;2745;;;20240214;20240327;1025000;;R;RESIDENCE;2;;;0;AT939954;
B;224;2548510;21;20240401 01:09;;;28;FRIARBIRD CRES;GLENMORE PARK;2745;516.2;M;20240220;20240328;830000;R2;R;RESIDENCE;;RKL;;0;AT944095;
B;224;2535510;23;20240401 01:09;;;46;BURSARIA CRES;GLENMORE PARK;2745;672.7;M;20240212;20240322;1275000;R2;R;RESIDENCE;;RKL;;0;AT925053;
B;224;2557810;34;20240401 01:09;;;5;KARABI CL;GLENMORE PARK;2745;406.1;M;20240317;20240328;750000;R2;R;RESIDENCE;;RKL;;0;AT944641;
B;224;2555375;40;20240401 01:09;;;7;HUNTINGDALE DR;GLENMORE PARK;2745;735;M;20240212;20240325;1240000;R2;R;RESIDENCE;;RKL;;0;AT931158;
B;224;2572739;55;20240401 01:09;;;5;POA PL;GLENMORE PARK;2745;406.3;M;20240211;20240325;845000;R2;R;RESIDENCE;;RKL;;0;AT931724;
B;224;3558808;62;20240401 01:09;;4;73;THE LAKES DRIVE;GLENMORE PARK;2745;292.4;M;20240209;20240322;800000;R2;R;RESIDENCE;;RKL;;0;AT926516;
B;224;3568868;63;20240401 01:09;;;64;GLENMORE RIDGE DR;GLENMORE PARK;2745;517.2;M;20240227;20240325;1260000;R1;R;RESIDENCE;;RKR;;0;AT930101;
B;224;4064219;64;20240401 01:09;;;50;FORESTWOOD DR;GLENMORE PARK;2745;272.8;M;20240215;20240325;1010000;R1;R;RESIDENCE;;RKR;;0;AT931727;
B;224;4508747;72;20240401 01:09;;;27;CHARBRAY AVE;GLENMORE PARK;2745;420;M;20240215;20240328;850000;R1;R;RESIDENCE;;RKR;;0;AT942489;
B;224;3958227;99;20240401 01:09;;9;2;GLENMORE RIDGE DR;GLENMORE PARK;2745;;;20240222;20240328;585000;;R;RESIDENCE;9;;;0;AT942959;
B;224;2531497;17;20170501 01:11;;;2;BECKE CT;GLENMORE PARK;2745;459.5;M;20170207;20170413;690000;R2;R;RESIDENCE;;RKL;;0;AM321620;
B;224;2542664;21;20170501 01:11;;;52;DILLWYNIA DR;GLENMORE PARK;2745;509.5;M;20170410;20170412;300000;R2;R;RESIDENCE;;RKL;;0;AM318111;
B;224;2538081;29;20170501 01:11;;;8;CASTLEROCK AVE;GLENMORE PARK;2745;435;M;20170306;20170413;657500;R2;R;RESIDENCE;;RKL;;0;AM331013;
B;224;2567953;37;20170501 01:11;;;8;NARRAN PL;GLENMORE PARK;2745;453.2;M;20170222;20170419;760000;R2;R;RESIDENCE;;RKL;;0;AM323622;
B;224;2573394;38;20170501 01:11;;;18;PRUNUS CL;GLENMORE PARK;2745;741.9;M;20170302;20170413;799000;R2;R;RESIDENCE;;RKL;;0;AM315059;
B;224;2552375;39;20170501 01:11;;;3;GURU PL;GLENMORE PARK;2745;603.6;M;20170228;20170411;700000;R2;R;RESIDENCE;;RKL;;0;AM323387;
B;224;2579538;52;20170501 01:11;;;2;SORENSON CRES;GLENMORE PARK;2745;499;M;20170305;20170418;850000;R2;R;RESIDENCE;;RKL;;0;AM323330;
B;224;3181528;78;20170501 01:11;;;10;MANIFOLD CRES;GLENMORE PARK;2745;550;M;20170307;20170418;793000;R2;R;RESIDENCE;;RKL;;0;AM315631;
B;224;3637704;88;20170501 01:11;;;1;BINYANG AVE;GLENMORE PARK;2745;411.7;M;20170426;20170426;787500;R1;R;RESIDENCE;;RKR;;0;AM330381;
B;224;3987475;95;20170501 01:11;;;;SHALE HILL DR;GLENMORE PARK;2745;479.6;M;20160323;20161228;460000;R1;V;VACANT LAND;;RKR;;0;AM72254;
B;224;3987515;96;20170501 01:11;;;;PROSPECT AVE;GLENMORE PARK;2745;468;M;20160409;20161222;450000;R1;V;VACANT LAND;;RKR;;0;AM85953;
B;224;3958227;97;20170501 01:11;;2;2;GLENMORE RIDGE DR;GLENMORE PARK;2745;;;20170226;20170410;512000;;R;RESIDENCE;2;;;0;AM324065;
B;224;3980345;98;20170501 01:11;;;17;FRONTIER ST;GLENMORE PARK;2745;856.9;M;20170308;20170410;685000;R1;R;RESIDENCE;;RKR;;0;AM327671;
B;224;2548530;14;20230501 01:19;;2;8;FRIARBIRD CRES;GLENMORE PARK;2745;;;20230315;20230426;745000;;R;RESIDENCE;2;;;0;AT33793;
B;224;2563644;28;20230501 01:19;;;3;MANDALONG TCE;GLENMORE PARK;2745;1114.2;M;20230109;20230426;2500000;R2;R;RESIDENCE;;RKL;;0;AT37203;
B;224;3637736;48;20230501 01:19;;;4;RISUS AVE;GLENMORE PARK;2745;486.5;M;20230311;20230424;1140000;R1;R;RESIDENCE;;RKR;;0;AT31272;
B;224;2529752;2;20200601 01:03;;;10;ATKINSON CL;GLENMORE PARK;2745;928.9;M;20200204;20200526;1020000;R2;R;RESIDENCE;;RKL;;0;AQ126835;
B;224;2536325;7;20200601 01:03;;;22;CAMELLIA AVE;GLENMORE PARK;2745;871.2;M;20200224;20200522;1045000;R2;R;RESIDENCE;;RKL;;0;AQ122219;
B;224;2544962;10;20200601 01:03;;;42;DURALI RD;GLENMORE PARK;2745;450;M;20200422;20200522;710000;R2;R;RESIDENCE;;RKL;;0;AQ122623;
B;224;2535627;16;20200601 01:03;;;5;BUTCHERBIRD PL;GLENMORE PARK;2745;584.2;M;20200415;20200527;722000;R2;R;RESIDENCE;;RKL;;0;AQ132611;
B;224;2546683;17;20200601 01:03;;;29;FAIRYWREN CL;GLENMORE PARK;2745;347.6;M;20200414;20200526;550000;R2;R;RESIDENCE;;RKL;;0;AQ127152;
B;224;2578890;19;20200601 01:03;;;50;SIR JOHN JAMISON CCT;GLENMORE PARK;2745;902;M;20200426;20200527;1080000;R2;R;RESIDENCE;;RKL;;0;AQ131289;
B;224;2559213;33;20200601 01:03;;;30;KOBINA AVE;GLENMORE PARK;2745;445.6;M;20200416;20200522;720000;R2;R;RESIDENCE;;RKL;;0;AQ122884;
B;224;2544936;9;20240701 01:25;;;17;DURALI RD;GLENMORE PARK;2745;524;M;20240415;20240624;1105000;R2;R;RESIDENCE;;RKL;;0;AU181499;
B;224;2544953;10;20240701 01:25;;;51;DURALI RD;GLENMORE PARK;2745;450;M;20240527;20240624;980000;R2;R;RESIDENCE;;RKL;;0;AU181497;
B;224;2579639;43;20240701 01:25;;;8;SPINOSA PL;GLENMORE PARK;2745;414.2;M;20240512;20240624;900000;R2;R;RESIDENCE;;RKL;;0;AU179891;
B;224;2580041;49;20240701 01:25;;;14;STAPLES PL;GLENMORE PARK;2745;1051;M;20240326;20240624;1351245;R2;R;RESIDENCE;;RKL;;0;AU181502;
B;224;2588965;61;20240701 01:25;;;26;WOODI CL;GLENMORE PARK;2745;375;M;20240523;20240627;872000;R2;R;RESIDENCE;;RKL;;0;AU195942;
B;224;4406366;79;20240701 01:25;;;24;RIVERFLAT DR;GLENMORE PARK;2745;503.5;M;20240512;20240624;1975000;R1;R;RESIDENCE;;RKR;;0;AU182089;
B;224;3850121;84;20240701 01:25;;5;1;GLENMORE RIDGE DR;GLENMORE PARK;2745;229;M;20240514;20240625;695000;;R;RESIDENCE;31;;;0;AU186784;
B;224;3958227;86;20240701 01:25;;37;2;GLENMORE RIDGE DR;GLENMORE PARK;2745;;;20240510;20240621;631000;;R;RESIDENCE;37;;;0;AU175543;
B;224;2536840;10;20160801 01:10;;;9;CAREX CL;GLENMORE PARK;2745;401;M;20160601;20160713;542000;R2;R;RESIDENCE;;RKL;;0;AK617305;
B;224;2542454;12;20160801 01:10;;;6;DARA CRES;GLENMORE PARK;2745;500;M;20160621;20160624;271000;R2;R;RESIDENCE;;RKL;;0;AK566746;
B;224;2586687;28;20160801 01:10;;;32;WARI AVE;GLENMORE PARK;2745;457.5;M;20160523;20160623;580000;R2;R;RESIDENCE;;RKL;;0;AK563003;
B;224;2562803;32;20160801 01:10;;;5;MACKENZIE AVE;GLENMORE PARK;2745;650.2;M;20160601;20160718;710000;R2;R;RESIDENCE;;RKL;;0;AK624616;
B;224;2589485;34;20160801 01:10;;;1;YARRA PL;GLENMORE PARK;2745;806.1;M;20160510;20160701;1010000;R2;R;RESIDENCE;;RKL;;0;AK612584;
B;224;2574415;43;20160801 01:10;EVANRIDGE;27;39;REGENTVILLE RD;GLENMORE PARK;2745;;;20160524;20160705;535000;;R;RESIDENCE;27;;;0;AK627451;
B;224;2582603;44;20160801 01:10;;;10;THE LAKES DRIVE;GLENMORE PARK;2745;498.3;M;20160704;20160714;650000;R2;R;RESIDENCE;;RKL;;0;AK628880;
B;224;2588960;63;20160801 01:10;;;31;WOODI CL;GLENMORE PARK;2745;400;M;20160706;20160706;285000;R2;R;RESIDENCE;;RKL;;0;AK617736;
B;224;3763946;81;20160801 01:10;;;98;BLUESTONE DR;GLENMORE PARK;2745;450;M;20160616;20160714;772500;R1;R;RESIDENCE;;RKR;;0;AK618261;
B;224;2911002;4;20220801 01:29;;;3;HERITAGE CT;GLENMORE PARK;2745;820.6;M;20220426;20220725;1895000;R2;R;RESIDENCE;;RKL;;0;AS333958;
B;224;2528464;10;20220801 01:29;;;43;ALSTON ST;GLENMORE PARK;2745;500;M;20220614;20220726;920000;R2;R;RESIDENCE;;RKL;;0;AS336143;
B;224;2549923;15;20220801 01:29;;;7;GLENEAGLES WAY;GLENMORE PARK;2745;623.7;M;20220516;20220725;1287500;R2;R;RESIDENCE;;RKL;;0;AS333891;
B;224;2545890;23;20220801 01:29;;;8;ERNSTINE HILL CL;GLENMORE PARK;2745;455;M;20220615;20220727;777777;R2;R;RESIDENCE;;RKL;;0;AS339433;
B;224;2532528;24;20220801 01:29;;;17;BIJA DR;GLENMORE PARK;2745;759.7;M;20220606;20220726;1255000;R2;R;RESIDENCE;;RKL;;0;AS338276;
B;224;2535425;25;20220801 01:29;;;22;BURRA CL;GLENMORE PARK;2745;580;M;20220611;20220725;1250000;R2;R;RESIDENCE;;RKL;;0;AS333201;
B;224;2557748;32;20220801 01:29;;;5;KALUA PL;GLENMORE PARK;2745;579.4;M;20220616;20220728;951500;R2;R;RESIDENCE;;RKL;;0;AS345253;
B;224;2576679;40;20220801 01:29;;;34;ST ANDREWS DR;GLENMORE PARK;2745;655.7;M;20220604;20220725;1465000;R2;R;RESIDENCE;;RKL;;0;AS335130;
B;224;2583493;57;20220801 01:29;;;36;THORNBILL CRES;GLENMORE PARK;2745;384.2;M;20220614;20220726;929000;R2;R;RESIDENCE;;RKL;;0;AS338279;
B;224;3693022;68;20220801 01:29;;;6;HASSALL WAY;GLENMORE PARK;2745;350;M;20220707;20220725;1040000;R1;R;RESIDENCE;;RKR;;0;AS334918;
B;224;3781543;81;20220801 01:29;;;15 B;COOEE AVE;GLENMORE PARK;2745;256;M;20220615;20220727;935000;R1;R;RESIDENCE;;RKR;;0;AS340700;
B;224;2536711;12;20250901 01:10;;;57;CANDLEBARK CCT;GLENMORE PARK;2745;332.4;M;20250724;20250825;900000;R2;R;RESIDENCE;;RKL;;;AV359086;
B;224;2552320;31;20250901 01:10;;;7;GUNARA TCE;GLENMORE PARK;2745;481.8;M;20250624;20250822;1335000;R2;R;RESIDENCE;;RKL;;;AV355308;
B;224;2588762;52;20250901 01:10;;;23;WOLARA AVE;GLENMORE PARK;2745;352.3;M;20250712;20250825;800000;R2;R;RESIDENCE;;RKL;;;AV359795;
B;224;2559656;53;20250901 01:10;;;1;KURPUN PL;GLENMORE PARK;2745;824.5;M;20250713;20250822;1330000;R2;R;RESIDENCE;;RKL;;;AV354377;
B;224;4608097;71;20250901 01:10;;;3;SHETLAND AVE;GLENMORE PARK;2745;504.4;M;20250627;20250822;1055000;R1;V;VACANT LAND;;RKR;;;AV354269;
B;224;4550819;84;20250901 01:10;;102 B;90;GLENMORE RIDGE DR;GLENMORE PARK;2745;97;M;20250717;20250828;615000;;R;RESIDENCE;60;;;;AV371476;
B;224;4550819;85;20250901 01:10;;207 B;90;GLENMORE RIDGE DR;GLENMORE PARK;2745;112;M;20250717;20250828;705000;;R;RESIDENCE;78;;;;AV370957;
B;224;2535142;45;20181001 01:27;;;13;BUNA CL;GLENMORE PARK;2745;612;M;20180813;20180921;700000;R2;R;RESIDENCE;;RKL;;0;AN727471;
B;224;2532634;48;20181001 01:27;;;3;BIRKDALE CCT;GLENMORE PARK;2745;644.9;M;20180720;20180925;830000;R2;R;RESIDENCE;;RKL;;0;AN740105;
B;224;2578864;56;20181001 01:27;;;139;SIR JOHN JAMISON CCT;GLENMORE PARK;2745;2046;M;20180903;20180914;672000;R2;R;RESIDENCE;;RKL;;0;AN726421;
B;224;2582653;71;20181001 01:27;;17;113;THE LAKES DRIVE;GLENMORE PARK;2745;;;20180820;20180919;580000;;R;RESIDENCE;17;;;0;AN727251;
B;224;2581040;84;20181001 01:27;;;50;GLENGARRY DR;GLENMORE PARK;2745;700.8;M;20180803;20180920;875000;R2;R;RESIDENCE;;RKL;;0;AN736999;
B;224;3584568;88;20181001 01:27;;;36;TALL TREES DR;GLENMORE PARK;2745;559.5;M;20180828;20180921;1000000;R1;R;RESIDENCE;;RKR;;0;AN727810;
B;224;3683379;133;20181001 01:27;;;34;BANGALLA PDE;GLENMORE PARK;2745;490.2;M;20180815;20180926;860000;R2;R;RESIDENCE;;RKL;;0;AN739242;
B;224;2573337;24;20211101 03:04;;;13;PRITCHARD PL;GLENMORE PARK;2745;455.8;M;20211008;20211027;30000;R2;R;RESIDENCE;;RKL;;50;AR560544;
B;224;2535092;31;20211101 03:04;;;8;BUKARI WAY;GLENMORE PARK;2745;420.5;M;20210823;20211028;840000;R2;R;RESIDENCE;;RKL;;0;AR564375;
B;224;2569610;32;20211101 03:04;;;54;ORIOLE ST;GLENMORE PARK;2745;698.5;M;20210916;20211028;1125100;R2;R;RESIDENCE;;RKL;;0;AR564377;
B;224;2548490;35;20211101 03:04;;;8;FREESIA PL;GLENMORE PARK;2745;761.7;M;20210730;20211025;1310000;R2;R;RESIDENCE;;RKL;;0;AR549209;
B;224;3733366;44;20211101 03:04;;;62;BINYANG AVE;GLENMORE PARK;2745;599.6;M;20210919;20211026;1200000;R1;R;RESIDENCE;;RKR;;0;AR555408;
B;224;2544153;60;20211101 03:04;;;19;DILLWYNIA DR;GLENMORE PARK;2745;456.2;M;20210921;20211026;890000;R2;R;RESIDENCE;;RKL;;0;AR555783;
B;224;2536843;74;20211101 03:04;;;12;CAREX CL;GLENMORE PARK;2745;401;M;20210913;20211022;800000;R2;R;RESIDENCE;;RKL;;0;AR545791;
B;224;2535512;24;20251201 01:11;;;50;BURSARIA CRES;GLENMORE PARK;2745;672.7;M;20251016;20251127;1380000;R2;R;RESIDENCE;;RKL;;;AV651952;
B;224;2576662;36;20251201 01:11;;;23;ST ANDREWS DR;GLENMORE PARK;2745;682.1;M;20250930;20251121;1625000;R2;R;RESIDENCE;;RKL;;;AV633872;
B;224;2590068;38;20251201 01:11;;;39;YUROKA ST;GLENMORE PARK;2745;450;M;20251013;20251124;1121000;R2;R;RESIDENCE;;RKL;;;AV641299;
B;224;2590116;39;20251201 01:11;;;9;MINNEK CL;GLENMORE PARK;2745;594.4;M;20250930;20251124;1350000;R2;R;RESIDENCE;;RKL;;;AV640368;
B;224;2578156;54;20251201 01:11;;;42;SHEARWATER DR;GLENMORE PARK;2745;766.7;M;20250915;20251124;1705000;R2;R;RESIDENCE;;RKL;;;AV640365;
B;224;2588974;55;20251201 01:11;;;17;WOODI CL;GLENMORE PARK;2745;360;M;20250914;20251124;970000;R2;R;RESIDENCE;;RKL;;;AV640419;
B;224;2956383;59;20251201 01:11;;;34;WATERFORD WAY;GLENMORE PARK;2745;694;M;20250919;20251124;1740000;R2;R;RESIDENCE;;RKL;;;AV640362;
B;224;3579983;65;20251201 01:11;;;12;ROSECREA CT;GLENMORE PARK;2745;529.7;M;20250924;20251121;1560000;R1;R;RESIDENCE;;RKR;;;AV634081;
B;224;4550819;76;20251201 01:11;;211 B;90;GLENMORE RIDGE DR;GLENMORE PARK;2745;114;M;20251014;20251125;730000;;R;RESIDENCE;82;;;;AV643911;
B;224;3637755;84;20251201 01:11;;;106;GLENMORE RIDGE DR;GLENMORE PARK;2745;462.2;M;20251015;20251126;1250000;R1;R;RESIDENCE;;RKR;;;AV649602;
B;224;2549529;4;20170102 01:09;;;9;GILI PL;GLENMORE PARK;2745;546.5;M;20161113;20161216;711000;R2;R;RESIDENCE;;RKL;;0;AM19919;
B;224;2558272;19;20170102 01:09;;;38;KENNETH SLESSOR DR;GLENMORE PARK;2745;622.7;M;20160723;20161125;1060000;R2;R;RESIDENCE;;RKL;;0;AK979588;
B;224;3546484;28;20170102 01:09;;;8;JINDALEE PL;GLENMORE PARK;2745;407.1;M;20161008;20161128;840000;R2;R;RESIDENCE;;RKL;;0;AK966432;
B;224;3637734;29;20170102 01:09;;;2;RISUS AVE;GLENMORE PARK;2745;505.5;M;20161024;20161124;770000;R1;R;RESIDENCE;;RKR;;0;AK965124;
B;224;3824913;34;20170102 01:09;;;6;RIVERFLAT DR;GLENMORE PARK;2745;260.8;M;20161014;20161125;710000;R1;R;RESIDENCE;;RKR;;0;AK972189;
B;224;3987480;39;20170102 01:09;;;;FORESTWOOD DR;GLENMORE PARK;2745;602.2;M;20160323;20161216;555000;;V;VACANT LAND;;;;0;AM22049;
B;224;2559661;5;20230102 01:05;;;4;KURPUN PL;GLENMORE PARK;2745;816.1;M;20221111;20221223;1270500;R2;R;RESIDENCE;;RKL;;0;AS761420;
B;224;4189438;3;20200302 01:05;;;12;RANDALL ST;GLENMORE PARK;2745;768.5;M;20200114;20200225;540000;R1;V;VACANT LAND;;RKR;;0;AP922794;
B;224;4189440;4;20200302 01:05;;;5;RANDALL ST;GLENMORE PARK;2745;486;M;20200114;20200224;550000;R1;V;VACANT LAND;;RKR;;0;AP919389;
B;224;2527400;8;20200302 01:05;;;27;ABERDEEN CCT;GLENMORE PARK;2745;415.2;M;20200113;20200224;732550;R2;R;RESIDENCE;;RKL;;0;AP920839;
B;224;2547688;13;20200302 01:05;;;27;FLORIBUNDA AVE;GLENMORE PARK;2745;515.1;M;20200107;20200221;620000;R2;R;RESIDENCE;;RKL;;0;AP918302;
B;224;3583510;38;20200302 01:05;;;3;BLUE VIEW TCE;GLENMORE PARK;2745;344.8;M;20200124;20200221;691000;R1;R;RESIDENCE;;RKR;;0;AP916815;
B;224;3779013;52;20200302 01:05;;3;33;GLENMORE RIDGE DR;GLENMORE PARK;2745;244.2;M;20200113;20200224;680000;R1;R;RESIDENCE;;RKR;;0;AP920593;
B;224;3818045;53;20200302 01:05;;;4;CLEARVIEW TCE;GLENMORE PARK;2745;596.9;M;20200128;20200225;821500;R1;R;RESIDENCE;;RKR;;0;AP923681;
B;224;2529753;1;20180402 01:17;;;11;ATKINSON CL;GLENMORE PARK;2745;814;M;20180125;20180319;1068000;R2;R;RESIDENCE;;RKL;;0;AN217177;
B;224;3385531;2;20180402 01:17;;9;47;CAMELLIA AVE;GLENMORE PARK;2745;267;M;20180122;20180320;680000;;R;RESIDENCE;9;;;0;AN208033;
B;224;2549510;4;20180402 01:17;;;11;GILES CL;GLENMORE PARK;2745;768.1;M;20180307;20180329;1050000;R2;R;RESIDENCE;;RKL;;0;AN230379;
B;224;2564043;30;20180402 01:17;;;6;MARIGOLD CL;GLENMORE PARK;2745;634.5;M;20180315;20180321;250000;R2;R;RESIDENCE;;RKL;;0;AN214650;
B;224;2569677;33;20180402 01:17;;;18;ORMONDE CL;GLENMORE PARK;2745;613.8;M;20180119;20180305;818000;R2;R;RESIDENCE;;RKL;;0;AN208775;
B;224;2588781;40;20180402 01:17;;;18;WOLARA AVE;GLENMORE PARK;2745;373.7;M;20180203;20180319;700000;R2;R;RESIDENCE;;RKL;;0;AN215128;
B;224;2589042;45;20180402 01:17;;;3;WOODLANDS DR;GLENMORE PARK;2745;770.7;M;20180205;20180319;785000;R2;R;RESIDENCE;;RKL;;0;AN220287;
B;224;2830342;79;20180402 01:17;;;7;CASCADE AVE;GLENMORE PARK;2745;400;M;20180220;20180321;700000;R2;R;RESIDENCE;;RKL;;0;AN216188;
B;224;3728249;39;20160502 01:16;;14;400;GLENMORE PKWY;GLENMORE PARK;2745;229;M;20160225;20160401;555000;;R;RESIDENCE;14;;;0;AK347656;
B;224;4290798;3;20220502 09:51;;4;119;GLENGARRY DR;GLENMORE PARK;2745;254;M;20220315;20220428;785000;;R;RESIDENCE;41;;;0;AS81627;
B;224;2573332;9;20220502 09:51;;;18;PRITCHARD PL;GLENMORE PARK;2745;490.9;M;20220327;20220422;925000;R2;R;RESIDENCE;;RKL;;0;AS69610;
B;224;3637719;12;20220502 09:51;;;131;GLENMORE RIDGE DR;GLENMORE PARK;2745;238;M;20220414;20220422;1175000;R1;R;RESIDENCE;;RKR;;0;AS69741;
