B;220;2399875;6;20160801 01:09;;;14;JELENA CL;BOSSLEY PARK;2176;794.6;M;20160608;20160720;1160000;R2;R;RESIDENCE;;RAE;;0;AK613310;
B;220;2415013;40;20160801 01:09;;;36;PLEASANT ST;BOSSLEY PARK;2176;559.4;M;20160528;20160715;800000;R2;R;RESIDENCE;;RAE;;0;AK624672;
B;220;2420311;41;20160801 01:09;;;1;SARAH PL;BOSSLEY PARK;2176;550.3;M;20160620;20160714;7400;R2;R;RESIDENCE;;RAE;;0;AK621603;
B;220;2409745;43;20160801 01:09;;;120;MIMOSA RD;BOSSLEY PARK;2176;550.1;M;20160715;20160715;683000;R2;R;RESIDENCE;;RAE;;0;AK623194;
B;220;2409862;44;20160801 01:09;;;195;MIMOSA RD;BOSSLEY PARK;2176;605;M;20160420;20160714;840000;R2;R;RESIDENCE;;RAE;;0;AK613670;
B;220;3939285;66;20160801 01:09;;;25;ABERDEEN ST;BOSSLEY PARK;2176;521;M;20140701;20160701;452500;R2;V;VACANT LAND;;RAE;;0;AK619091;
B;220;3939287;67;20160801 01:09;;;3;DEVON CL;BOSSLEY PARK;2176;529.6;M;20140701;20160701;436000;R2;V;VACANT LAND;;RAE;;0;AK582919;
B;220;3939289;68;20160801 01:09;;;7;DEVON CL;BOSSLEY PARK;2176;466.5;M;20140701;20160701;470000;R2;V;VACANT LAND;;RAE;;0;AK591663;
B;220;3939290;69;20160801 01:09;;;9;DEVON CL;BOSSLEY PARK;2176;465;M;20140715;20160705;467000;R2;V;VACANT LAND;;RAE;;0;AK615728;
B;220;3939303;70;20160801 01:09;;;15;ABERDEEN ST;BOSSLEY PARK;2176;490.2;M;20140723;20160701;470000;R2;V;VACANT LAND;;RAE;;0;AK606612;
B;220;2410795;5;20220801 01:28;;;7;MULGARA PL;BOSSLEY PARK;2176;629;M;20220423;20220725;1025000;R2;R;RESIDENCE;;RAE;;0;AS333044;
B;220;2410827;6;20220801 01:28;;;7;MULLIGAN ST;BOSSLEY PARK;2176;562;M;20220614;20220726;925000;R2;R;RESIDENCE;;RAE;;0;AS337428;
B;220;2409769;35;20220801 01:28;;;32;MIMOSA RD;BOSSLEY PARK;2176;565.1;M;20220525;20220728;1220000;R2;R;RESIDENCE;;RAE;;0;AS345841;
B;220;2416278;9;20250901 01:10;;;104;QUARRY RD;BOSSLEY PARK;2176;550;M;20250621;20250825;1630000;R2;R;RESIDENCE;;RAE;;;AV359247;
B;220;2409522;36;20250901 01:10;;;1;MERSEY CL;BOSSLEY PARK;2176;562.4;M;20250719;20250828;1340000;R2;R;RESIDENCE;;RAE;;;AV370339;
