B;066;3617553;1;20210301 01:00;;;2;PLUNKETT ST;YERONG CREEK;2642;414.7;M;20120502;20120518;25000;RU5;3;OFFICE & SHED;;VVY;;;AH8824;
B;066;543491;3;20210301 01:00;;;17;QUEEN ST;YERONG CREEK;2642;2023;M;20201103;20210219;75000;RU5;R;RESIDENCE;;VVY;;0;AQ813253;
B;066;543504;3;20251201 01:08;;;41;PLUNKETT ST;YERONG CREEK;2642;4047;M;20251113;20251127;240000;RU5;R;RESIDENCE;;VVY;;;AV650586;
B;066;543415;3;20210802 01:01;;;3;HAY ST;YERONG CREEK;2642;1619;M;20210625;20210723;180000;RU5;R;RESIDENCE;;VVY;;0;AR268473;
B;066;543430;3;20231002 01:05;;;19;COLE ST;YERONG CREEK;2642;2023;M;20230803;20230928;105000;RU5;R;RESIDENCE;;VVY;;0;AT477161;
B;066;543502;3;20250203 01:01;;;45;PLUNKETT ST;YERONG CREEK;2642;5229;M;20241219;20250129;250000;RU5;V;VACANT LAND;;VVY;;0;AU786522;
B;066;4475705;4;20230403 01:05;;;;FINLAYSON LANE;YERONG CREEK;2642;1012;M;20230202;20230310;45000;;V;VACANT LAND;;;;0;AS915847;
B;066;543404;1;20220404 03:50;;;11;COX ST;YERONG CREEK;2642;5071;M;20220210;20220331;375000;RU5;R;RESIDENCE;;VVY;;0;AS8025;
B;066;3792278;3;20220905 01:36;;;3;COLE ST;YERONG CREEK;2642;799.4;M;20220719;20220830;330000;RU5;R;RESIDENCE;;VVY;;0;AS431689;
B;066;3862457;2;20201005 01:00;;;;YERONG CREEK-MANGOPLAH RD;YERONG CREEK;2642;60.255;H;20200710;20201001;521115;RU1;3;FARM;;RHG;;0;AQ440847;
B;066;4442219;3;20231106 01:24;;;970;YERONG CREEK-MANGOPLAH RD;YERONG CREEK;2642;80.847;H;20221021;20230703;1000000;;3;FARM;;;;0;AT231022;
B;066;4446870;4;20231106 01:24;;;970;YERONG CREEK-MANGOPLAH RD;YERONG CREEK;2642;80.847;H;20221021;20230703;1000000;RU1;3;FARM;;RMG;RMO;0;AT231022;
B;066;541850;2;20160307 01:11;;;;MCRORIES RD;YERONG CREEK;2642;111.1;H;20150810;20150810;250000;RU1;V;VACANT LAND;;RMG;;0;AK253722;
B;066;543431;1;20250707 01:07;;;23;COLE ST;YERONG CREEK;2642;4047;M;20250513;20250630;494000;RU5;R;RESIDENCE;;VVY;;;AV197178;
B;066;543415;1;20161107 01:03;;;3;HAY ST;YERONG CREEK;2642;1619;M;20160923;20161021;109900;RU5;R;RESIDENCE;;VVY;;0;AK882712;
B;066;543489;1;20160208 01:14;;;9;QUEEN ST;YERONG CREEK;2642;2023;M;20151211;20160122;23000;RU5;V;VACANT LAND;;VVY;;0;AK180349;
B;066;541833;2;20210308 01:00;;;705;MCRORIES RD;YERONG CREEK;2642;259;H;20201222;20210301;3650045;RU1;3;FARM;;RMG;;0;AQ836488;
B;066;3653356;8;20210308 01:00;;;;MCRORIES RD;YERONG CREEK;2642;163.038;H;20201222;20210301;3650045;RU1;3;FARM;;RMG;;0;AQ836488;
B;066;542053;2;20181008 01:12;;;;FINLAYSON LANE;YERONG CREEK;2642;524.3;H;20180910;20180919;2159316;RU1;3;FARM LAND;;RMA;;0;AN748371;
