B;222;2466545;8;20100405 04:46;;;12;LONE PINE AVE;LITTLETON;2790;;;20100212;20100312;205000;A;R;RESIDENCE;;AL;;0;AF382490;
B;222;2463840;11;20101220 02:21;;;4;BEAUFORT ST;LITTLETON;2790;;;20101029;20101125;210000;A;R;RESIDENCE;;AL;;0;AF924692;
B;222;2463849;12;20101220 02:21;;;22;BEAUFORT ST;LITTLETON;2790;696.77;M;20100719;20100827;205000;A;R;RESIDENCE;;AL;;0;AF926950;
B;222;2468379;4;20100726 04:37;;;10;TOBRUK ST;LITTLETON;2790;;;20100507;20100618;175000;A;R;RESIDENCE;;AL;;0;AF628823;
B;222;2467697;8;20100628 04:51;;;37;RABAUL ST;LITTLETON;2790;904.25;M;20100409;20100505;255000;A;R;RESIDENCE;;AL;;0;AF544206;
B;222;2466536;4;20100503 03:29;;;9;LONE PINE AVE;LITTLETON;2790;;;20100305;20100401;152000;A;R;RESIDENCE;;AL;;0;AF425897;
B;222;2467686;2;20100906 06:37;;;63;RABAUL ST;LITTLETON;2790;670.2;M;20100713;20100810;233000;A;R;RESIDENCE;;AL;;0;AF715481;
B;222;2467695;3;20100906 06:37;;;45;RABAUL ST;LITTLETON;2790;645;M;20100713;20100810;233000;A;R;RESIDENCE;;AL;;0;AF718090;
B;222;2468382;8;20110404 02:00;;;16;TOBRUK ST;LITTLETON;2790;645;M;20110118;20110315;190000;A;R;RESIDENCE;;AL;;0;AG135454;
B;222;2465138;2;20110411 06:07;;;40;FINLAY AVE;LITTLETON;2790;695.6;M;20110210;20110324;225000;A;R;RESIDENCE;;AL;;0;AG150541;
B;222;2463855;3;20110411 06:07;;;17;BEAUFORT ST;LITTLETON;2790;696.77;M;20110209;20110328;170000;A;R;RESIDENCE;;AL;;0;AG154302;
B;222;2463859;11;20110822 04:50;;;9;BEAUFORT ST;LITTLETON;2790;696.77;M;20110523;20110725;290000;A;3;HOUSE;;AL;;0;AG423345;
B;222;2468345;3;20111219 02:27;;;2;THE CIRCLE;LITTLETON;2790;;;20111109;20111207;212000;A;R;RESIDENCE;;AL;;0;AG679691;
B;222;2467527;3;20110214 02:10;;;2;PASSCHENDALE ST;LITTLETON;2790;;;20101207;20110121;248000;A;R;RESIDENCE;;AL;;0;AG29282;
B;222;2463862;5;20110103 04:42;;;3;BEAUFORT ST;LITTLETON;2790;;;20101027;20101119;225000;A;R;RESIDENCE;;AL;;0;AF954429;
B;222;2463839;7;20110606 02:28;;;2;BEAUFORT ST;LITTLETON;2790;;;20110122;20110221;162000;A;R;RESIDENCE;;AL;;0;AG261200;
B;222;2466531;8;20110606 02:28;;;19;LONE PINE AVE;LITTLETON;2790;;;20110405;20110517;225000;A;3;HOUSE;;AL;;0;AG257163;
B;222;2467531;2;20110627 04:51;;;3;PASSCHENDALE ST;LITTLETON;2790;;;20110516;20110608;187000;A;R;RESIDENCE;;AL;;0;AG314781;
B;222;2468373;8;20110509 02:02;;;3;TOBRUK ST;LITTLETON;2790;;;20110314;20110420;257500;A;R;RESIDENCE;;AL;;0;AG201349;
B;222;2468370;6;20111121 05:00;;;9;TOBRUK ST;LITTLETON;2790;638.67;M;20110914;20111028;200000;A;R;RESIDENCE;;AL;;0;AG605390;
B;222;2465139;6;20111024 08:40;;;38;FINLAY AVE;LITTLETON;2790;853.6;M;20110620;20110930;320000;A;R;RESIDENCE;;AL;;0;AG548779;
B;222;2463685;6;20110926 05:19;;;36;AMIENS ST;LITTLETON;2790;;;20110816;20110902;220000;A;R;RESIDENCE;;AL;;0;AG498640;
B;222;2466398;7;20110926 05:19;;;35;LEMNOS ST;LITTLETON;2790;;;20110801;20110905;200000;A;R;RESIDENCE;;AL;;0;AG496686;
