B;120;1260428;27;20031216 12:06;KAYMAR;;2396;YARRABIN RD;YARRABIN;2850;25.43;H;20031016;20031114;245000;R;3;RURAL;;TT;;0;AA193804;
B;120;1260437;27;20031201 11:19;;;;YARRABIN RD;YARRABIN;2850;6.219;H;20031008;20031008;5000;R;R;RESIDENCE;;TT;;0;AA169708;
B;120;1262033;35;20031103 14:18;BILLAGAL;;;ROCKFORD LANE;YARRABIN;2850;43.4;H;20010912;20011026;111500;R;3;FARM/RURAL;;FL;;0;8096227;
B;120;1257999;17;20050201 14:59;DEVONSHIRE;;;BURRENDONG DAM RD;YARRABIN;2850;306;H;20040924;20041129;430000;R;3;FARM;;GK;;0;AB181821;
B;620;3197828;34;20050919 12:53;;;;YARRABIN RD;YARRABIN;2850;10;H;20050520;20050817;95000;;V;VACANT LAND;;;;0;AB718681;
B;620;3197829;35;20050919 12:53;;;;YARRABIN RD;YARRABIN;2850;10;H;20040915;20050816;93500;;V;VACANT LAND;;;;0;AB710397;
B;620;3258118;47;20060716 01:48;;;;YARRABIN RD;YARRABIN;2850;107.9;H;20060413;20060525;210000;R;3;;;LC;;0;AC387562;
B;620;3284378;40;20061201 01:23;;;;YARRABIN RD;YARRABIN;2850;224.2;H;20060922;20061001;150000;R;R;RESIDENCE;;GK;;0;AC716600;
B;620;3256357;26;20070501 01:22;;;1255;YARRABIN RD;YARRABIN;2850;277.93;H;20060118;20060420;135000;R;3;;;GD;;0;AC299954;
B;620;3292127;25;20070116 01:22;;;;YARRABIN RD;YARRABIN;2850;104.4;H;20061110;20061110;120000;;R;RESIDENCE;;;;0;AC751789;
B;620;1260439;32;20070616 01:29;GLENCOE;;2188;YARRABIN RD;YARRABIN;2850;926.5;H;20070528;20070528;515000;R;3;FARM;;GD;;0;AD160318;
B;620;3386953;6;20080602 01:20;;;;ROCKFORD LANE;YARRABIN;2850;41.534;H;20080402;20080514;125000;;V;VACANT LAND;;;;0;AD959340;
B;620;3386954;4;20081013 01:19;;;28;ROCKFORD LANE;YARRABIN;2850;52.22;H;20080718;20080829;241000;R;R;RESIDENCE;;ED;;0;AE238310;
B;620;3453061;7;20090525 01:43;;;;YARRABIN RD;YARRABIN;2850;587.86;H;20090317;20090417;315000;;V;VACANT LAND;;;;0;AE626323;
B;620;3484856;9;20091109 02:06;;;;YARRABIN RD;YARRABIN;2850;1256.06;H;20090710;20090924;530000;;3;FARM;;;;0;AF24236;
B;620;3512030;15;20100426 03:59;;;7;YARRABIN RD;YARRABIN;2850;129.5;H;20100216;20100323;155000;;V;VACANT LAND;;;;0;AF411226;
B;620;3530045;8;20100802 03:43;;;2767;YARRABIN RD;YARRABIN;2850;441.446;H;20100506;20100617;1043460;;3;FARM;;;;0;AF580419;
B;620;3500311;13;20100215 02:20;;;537;TWELVE MILE RD;YARRABIN;2850;260.1;H;20090730;20100113;270000;;V;VACANT LAND;;;;0;AF279009;
B;620;3501710;22;20100222 02:15;;;508;YARRABIN RD;YARRABIN;2850;104.5;H;20091209;20100121;530000;;R;RESIDENCE;;;;0;AF283291;
B;620;3501711;23;20100222 02:15;;;;YARRABIN RD;YARRABIN;2850;144.6;H;20091008;20091125;437500;;3;FARM;;;;0;AF219998;
B;620;3386953;8;20100125 02:53;;;41;ROCKFORD LANE;YARRABIN;2850;41.534;H;20091210;20091223;135000;R;R;RESIDENCE;;ED;;0;AF236077;
B;620;1260435;9;20101115 04:32;THE GRANGE;;1556;YARRABIN RD;YARRABIN;2850;74.77;H;20100915;20101028;290000;R;3;FARM/RURAL;;ED;;0;AF854969;
B;620;3613482;22;20111212 02:17;;;545;YARRABIN RD;YARRABIN;2850;388.5;H;20110905;20111019;280000;;V;VACANT LAND;;;;0;AG626463;
B;620;3564623;12;20110228 02:33;;;;YARRABIN RD;YARRABIN;2850;68.29;H;20100902;20101126;90000;;V;VACANT LAND;;;;0;AF916820;
B;620;3580789;12;20110606 02:32;OSARY ANGORA STUD;;2734;YARRABIN RD;YARRABIN;2850;259;H;20110316;20110504;260000;;3;RURAL PROPERTY;;;;0;AG237909;
B;620;3671952;18;20121210 01:40;HILLGROVE;;828;YARRABIN RD;YARRABIN;2850;113.32;H;20120625;20120905;240000;;V;VACANT LAND;;;;0;AH306176;
B;620;1262044;12;20121217 01:51;MURRAMI;;741;YARRABIN RD;YARRABIN;2850;182.1;H;20121016;20121127;223000;RU1;V;VACANT LAND;;RGD;;0;AH405297;
B;620;1257999;2;20120206 02:57;DEVONSHIRE;;46;WORLDS END RD;YARRABIN;2850;306;H;20110923;20110923;438750;R;3;FARM;;GD;;0;AG539275;
B;130;1291252;7;20120130 05:27;;;;ENDACOTT RD;YARRABIN;2850;922.6;H;20111124;20111216;310000;R;R;RESIDENCE;;GA;;0;AG702232;
B;620;3619945;15;20120130 06:12;;;;YARRABIN RD;YARRABIN;2850;97.128;H;20110811;20111201;140000;;V;VACANT LAND;;;;0;AG733136;
B;620;3613483;17;20120716 03:23;;;545;YARRABIN RD;YARRABIN;2850;144.8;H;20120511;20120618;190000;R;3;RURAL;;GD;;0;AH67164;
B;620;3637513;26;20120604 01:52;;;;YARRABIN RD;YARRABIN;2850;107.25;H;20111104;20120501;228000;;V;VACANT LAND;;;;0;AG976081;
