B;162;1779985;10;20160111 01:16;;;125;HORANS RD;KIPPAXS;2429;56.61;H;20151117;20151215;220000;RU1;V;VACANT LAND;;RGG;;0;AK98729;
B;162;1778319;11;20160919 01:06;;;641;KIPPAX RD;KIPPAXS;2429;80.94;H;20160715;20160826;390000;RU1;R;RESIDENCE;;RLQ;;0;AK740981;
B;268;1778327;22;20250310 01:09;;;548;KIPPAX RD;KIPPAXS;2429;1;H;20250131;20250228;275000;RU1;3;FARM;;RLQ;;0;AU858909;
B;268;1775616;25;20231113 01:37;;;359;KIPPAX RD;KIPPAXS;2429;54.38;H;20231009;20231108;550000;RU1;3;FARM;;RLQ;;0;AT584607;
B;162;1778323;10;20150112 01:18;;;729;KIPPAX RD;KIPPAXS;2429;107.5;H;20141201;20141211;55000;RU1;V;VACANT LAND;;RLQ;;0;AJ139850;
B;162;1779981;10;20050601 11:17;;;358;KIPPAX RD;KIPPAXS;2429;62.43;H;20050405;20050510;460000;R;3;FARM;;LA;;0;AB491028;
B;162;1775616;7;20081208 01:12;;;359;KIPPAX RD;KIPPAXS;2429;54.38;H;20081007;20081104;250000;R;V;VACANT LAND;;LQ;;0;AE324259;
B;162;1779909;7;20120806 01:17;;;190;HORANS RD;KIPPAXS;2429;129.4;H;20111221;20111221;123333;RU1;3;FARM;;GG;;33;AH70619;
B;162;1775616;17;20131216 01:22;;;359;KIPPAX RD;KIPPAXS;2429;54.38;H;20131017;20131128;292500;RU1;V;VACANT LAND;;RLQ;;0;AI217898;
B;162;1778327;15;20141222 01:18;;;548;KIPPAX RD;KIPPAXS;2429;1;H;20141121;20141203;155000;RU1;R;RESIDENCE;;RLQ;;0;AJ113345;
B;162;1778321;24;20140317 01:09;;;648;KIPPAX RD;KIPPAXS;2429;320.1;H;20140210;20140228;575000;RU1;3;RURAL;;RLQ;;0;AI436713;
B;162;1775507;22;20140901 01:10;;;355;KIPPAX RD;KIPPAXS;2429;10.04;H;20140707;20140818;330000;RU1;R;RESIDENCE;;RLQ;;0;AI842284;
