B;303;4023884;14;20230501 01:22;;;100;FRICKERS RD;NYMBOIDA;2460;10.39;H;20230331;20230421;237000;RU2;V;VACANT LAND;;GBD;;0;AT27675;
B;303;4230794;2;20200601 01:04;;;499;LAYTONS RANGE RD;NYMBOIDA;2460;72.84;H;20200420;20200424;100000;RU2;3;FARM;;GBD;;0;AQ119170;
B;303;1802148;18;20200601 01:04;;;107;GLENS CREEK RD;NYMBOIDA;2460;32.05;H;20200416;20200528;600000;RU2;3;FARM;;GBD;;0;AQ136044;
B;303;1802041;36;20181001 01:30;;;796;GLENS CREEK RD;NYMBOIDA;2460;40;H;20180725;20180926;85000;RU2;V;VACANT LAND;;GBD;;0;AN739725;
B;303;1802027;37;20211101 04:05;;;471;GLENS CREEK RD;NYMBOIDA;2460;10;H;20210827;20211028;270000;RU2;R;RESIDENCE;;GBD;;0;AR562277;
B;303;4130928;29;20180702 01:21;;;;BENNETTS RD;NYMBOIDA;2460;2.315;H;20170713;20180525;5787;;V;VACANT LAND;;;;0;AN428502;
B;303;1802196;19;20231002 01:07;;;3838;ARMIDALE RD;NYMBOIDA;2460;1.418;H;20230825;20230926;685000;RU2;R;RESIDENCE;;GBD;;0;AT471618;
B;303;4133834;14;20221003 02:07;;;3860;ARMIDALE RD;NYMBOIDA;2460;6.66;H;20220825;20220929;780000;RU2;R;RESIDENCE;;GBD;;0;AS511882;
B;303;1802071;3;20220404 05:01;;;1186;GLENS CREEK RD;NYMBOIDA;2460;78.08;H;20220214;20220328;955000;RU2;R;RESIDENCE;;GBD;;0;AR999446;
B;303;1802071;41;20171204 01:21;;;1186;GLENS CREEK RD;NYMBOIDA;2460;78.08;H;20171011;20171024;330000;RU2;R;RESIDENCE;;SSG;;0;AM867972;
B;303;1801034;26;20250505 01:24;;;546;PITKINS RD;NYMBOIDA;2460;101.8;H;20250226;20250414;1200000;RU2;3;FARM;;SSG;;0;AU977284;
B;303;4032174;14;20170605 01:09;;;;BOUNDARY CREEK RD;NYMBOIDA;2460;249.1;H;20150331;20160329;120000;;V;VACANT LAND;;;;0;AM410599;
B;303;1801041;32;20240805 01:09;;;2;BIBARINGA RD;NYMBOIDA;2460;40;H;20240704;20240731;260000;RU2;V;VACANT LAND;;GBD;;0;AU291796;
B;303;1802058;20;20160905 01:08;;;140;MARTIN RD;NYMBOIDA;2460;10;H;20160801;20160829;289000;RU2;R;RESIDENCE;;GBC;;0;AK715404;
