B;218;4451168;33;20240101 01:09;;;2;RIO GRANDE DR;KEARNS;2558;3318;M;20231219;20231222;1200000;R2;V;VACANT LAND;;DAL;;0;AT732928;
B;218;2338616;56;20240401 01:09;;;3;ST LAWRENCE AVE;KEARNS;2558;576.6;M;20240216;20240327;1005000;R2;R;RESIDENCE;;HER;;0;AT937043;
B;218;2312513;10;20170501 01:10;;;128;EPPING FOREST DR;KEARNS;2558;683.8;M;20170204;20170418;715000;R2;R;RESIDENCE;;HER;;0;AM325302;
B;218;2311455;24;20170501 01:10;;;5;EBRO PL;KEARNS;2558;657.1;M;20170304;20170418;805000;R2;R;RESIDENCE;;HER;;0;AM327293;
B;218;2310006;9;20230501 01:18;;;10;DERWENT PL;KEARNS;2558;570;M;20230417;20230426;950000;R2;R;RESIDENCE;;HER;;0;AT36375;
B;218;2322483;18;20200601 01:02;;;11;KEARNS AVE;KEARNS;2558;576.6;M;20200423;20200527;625000;R2;R;RESIDENCE;;HER;;0;AQ131033;
B;218;2901847;2;20240701 01:24;;;14;COLUMBIA ST;KEARNS;2558;4171;M;20240321;20240621;1930000;C4;R;RESIDENCE;;PFS;;0;AU176778;
B;218;2331852;149;20240701 01:24;;;14;NIGER PL;KEARNS;2558;739.9;M;20240513;20240624;1000000;R2;R;RESIDENCE;;HER;;0;AU179337;
B;218;2330238;155;20240701 01:24;;;28;MISSOURI ST;KEARNS;2558;628.3;M;20240522;20240624;951000;R2;R;RESIDENCE;;HER;;0;AU183027;
B;218;2322535;36;20220801 01:28;;;46 B;KEARNS AVE;KEARNS;2558;;;20220625;20220725;656000;;R;RESIDENCE;2;;;0;AS333132;
B;218;2312885;32;20250901 01:10;;;20;EUPHRATES PL;KEARNS;2558;516.7;M;20250715;20250826;915000;R2;R;RESIDENCE;;HER;;;AV363163;
B;218;2306866;46;20250901 01:10;;;15;COLUMBIA ST;KEARNS;2558;546.2;M;20250709;20250826;1059000;R2;R;RESIDENCE;;HER;;;AV363553;
B;218;2310008;27;20181001 01:26;;;14;DERWENT PL;KEARNS;2558;580.5;M;20180818;20180921;650000;R2;R;RESIDENCE;;HER;;0;AN737181;
B;218;2315314;1;20160502 01:16;;;3;GAMBIA ST;KEARNS;2558;589.5;M;20160316;20160413;670000;A;R;RESIDENCE;;EH;;0;AK382682;
B;218;2347410;23;20160502 01:16;;;21;ZAMBEZI PL;KEARNS;2558;600.5;M;20160307;20160419;835000;A;R;RESIDENCE;;EH;;0;AK376507;
B;218;2331853;36;20220502 09:44;;;12;NIGER PL;KEARNS;2558;859;M;20220312;20220426;1105000;R2;R;RESIDENCE;;HER;;0;AS75850;
B;218;2296765;26;20210802 01:04;;;16;AMAZON PL;KEARNS;2558;665.3;M;20210510;20210723;886000;R2;R;RESIDENCE;;HER;;0;AR271928;
B;218;2310202;19;20240902 01:07;;;36;DIAMONTINA AVE;KEARNS;2558;973.2;M;20240614;20240826;960000;R2;R;RESIDENCE;;HER;;0;AU362586;
B;218;2311623;25;20240902 01:07;;;10;ELBE PL;KEARNS;2558;560;M;20240722;20240828;860000;R2;R;RESIDENCE;;HER;;0;AU370915;
B;218;2306811;34;20240902 01:07;;;11;COLORADO ST;KEARNS;2558;600.1;M;20240705;20240826;1060000;R2;R;RESIDENCE;;HER;;0;AU362805;
B;218;2347386;39;20231002 01:06;;;10;SHANNON PL;KEARNS;2558;620.8;M;20230816;20230927;935000;R2;R;RESIDENCE;;HER;;0;AT472527;
B;218;3352416;43;20241202 01:07;;;3 B;CANADIAN PL;KEARNS;2558;401.3;M;20241012;20241125;780500;R2;R;RESIDENCE;;HER;;0;AU611690;
B;218;2310197;19;20200203 01:02;;2;49;DIAMONTINA AVE;KEARNS;2558;;;20191207;20200124;500000;;R;RESIDENCE;2;;;0;AP855842;
B;218;2310193;39;20250203 01:03;;;41;DIAMONTINA AVE;KEARNS;2558;603.6;M;20241223;20250124;785000;R2;R;RESIDENCE;;HER;;0;AU777364;
B;218;2312464;21;20250303 01:08;;;103;EPPING FOREST DR;KEARNS;2558;560;M;20250131;20250221;1000000;R2;R;RESIDENCE;;HER;;0;AU841639;
B;218;2306819;18;20230403 01:06;;;27;COLORADO ST;KEARNS;2558;613.6;M;20230226;20230330;825000;R2;R;RESIDENCE;;HER;;0;AS969311;
B;218;2310205;11;20210503 01:02;;;30;DIAMONTINA AVE;KEARNS;2558;641.1;M;20210317;20210428;700000;R2;R;RESIDENCE;;HER;;0;AR487;
B;218;2312886;12;20210503 01:02;;;18;EUPHRATES PL;KEARNS;2558;452.5;M;20210315;20210426;570000;R2;R;RESIDENCE;;HER;;0;AQ992295;
B;218;2309280;34;20240603 01:06;;;8;DANUBE CRES;KEARNS;2558;565.2;M;20240409;20240527;836000;R2;R;RESIDENCE;;HER;;0;AU102709;
B;218;2306900;26;20230703 01:12;;;22;COLUMBIA ST;KEARNS;2558;688;M;20230516;20230626;925000;R2;R;RESIDENCE;;HER;;0;AT207230;
