B;171;1811717;75;20020102 12:39;;;;CUDGERA CREEK RD;CUDGERA;2484;40;H;20010822;20011004;168000;R;V;VACANT LAND;;RU;RG;;8118947;
B;171;1820417;212;20020603 10:43;;;;KUDGEREE AVE;CUDGERA;2484;2.081;H;20020320;20020506;170000;R;V;VACANT LAND;;RB;RV;;8588115;
B;171;1811692;21;20030619 09:12;;;1024;CUDGERA CREEK RD;CUDGERA;2484;11.08;H;20021216;20030116;595000;R;R;RESIDENCE;;RQ;RR;0;9358716;
B;171;3142446;170;20041216 08:37;;;999;CUDGERA CREEK RD;CUDGERA;2484;14.63;H;20040628;20041111;5500;;V;VACANT LAND;;;;0;AB116564;
B;171;1811692;31;20040401 15:32;;;1024;CUDGERA CREEK RD;CUDGERA;2484;11.08;H;20031217;20040213;700000;R;3;FARM;;RQ;;0;AA486259;
B;171;3145244;130;20050117 11:12;;;;CUDGERA CREEK RD;CUDGERA;2484;287.9;M;20040628;20041111;5500;;V;VACANT LAND;;;;0;AB125629;
B;171;;;;;;;CUDGERA CREEK RD;CUDGERA;2489;25;H;19900418;19900418;0;;R;RESIDENCE;;;;;
B;171;1811663;;;;;;CUDGERA CREEK RD;CUDGERA;2484;111;H;19900603;19900603;70000;R;R;RESIDENCE;;;;;
B;171;;;;;;;CUDGERA CREEK RD;CUDGERA;2484;8094;M;19901217;19901217;124000;R;R;RESIDENCE;;;;;
B;171;;;;;;;RESERVE CREEK RD;CUDGERA;2489;18;H;19900315;19900315;250000;;R;RESIDENCE;;;;;
B;171;1811712;;;;;;CUDGERA CREEK RD;CUDGERA;2484;4.681;H;19911114;19911114;64000;R;R;RESIDENCE;;;;;
B;171;;;;;;;CUDGERA CREEK RD;CUDGERA;2484;3.34;H;19911220;19911220;100000;R;R;RESIDENCE;;;;;
B;171;;;;;;;CUDGERA CREEK RD;CUDGERA;2484;607;M;19920817;19920817;82000;R;R;RESIDENCE;;;;;
B;171;;;;;;;CUDGERA CREEK RD;CUDGERA;2484;97;H;19921207;19921207;395000;R;R;RESIDENCE;;;;;
B;171;1811668;;;;;;CUDGERA CREEK RD;CUDGERA;2484;4;H;19921224;19921224;300000;R;R;RESIDENCE;;;;;
B;171;;;;;;;CUDGERA CREEK RD;CUDGERA;2484;2068;M;19940520;19940520;120000;R;R;RESIDENCE;;;;;
B;171;1811672;;;;;;CUDGERA CREEK RD;CUDGERA;2484;4.489;H;19940914;19940914;120000;;R;RESIDENCE;;;;;
B;171;;;;;;;CUDGERA CREEK RD;CUDGERA;2484;3.898;H;19941006;19941006;120000;;R;RESIDENCE;;;;;
B;171;1811673;;;;;;CUDGERA CREEK RD;CUDGERA;2484;3.452;H;19950104;19950104;133000;;R;RESIDENCE;;;;;
B;171;;;;;;;CUDGERA CREEK RD;CUDGERA;2484;4.081;H;19950216;19950216;140000;;R;RESIDENCE;;;;;
B;171;;;;;;;CUDGERA CREEK RD;CUDGERA;2484;5.1;H;19951222;19951222;216000;R;R;RESIDENCE;;;;;
B;171;1832619;;;;;;SPRING VALLEY RD;CUDGERA;2484;2.2;H;19950407;19950407;100000;R;R;RESIDENCE;;;;;
B;171;1832622;;;;;;SPRING VALLEY RD;CUDGERA;2484;5.373;H;19950418;19950418;105000;R;R;RESIDENCE;;;;;
B;171;2805183;;;;;;SPRING VALLEY RD;CUDGERA;2484;2.852;H;19950823;19950823;120000;R;R;RESIDENCE;;;;;
B;171;2805149;;;;;;CUDGERA CREEK RD;CUDGERA;2484;80.94;H;19960124;19960124;705000;R;R;RESIDENCE;;;;;
B;171;;;;;;;CUDGERA CREEK RD;CUDGERA;2484;2.249;H;19960227;19960227;128000;;R;RESIDENCE;;;;;
B;171;1811669;;;;;;CUDGERA CREEK RD;CUDGERA;2484;3.247;H;19961023;19961023;215000;R;R;RESIDENCE;;;;;
B;171;1832620;;;;;;SPRING VALLEY RD;CUDGERA;2484;2.295;H;19960208;19960208;88500;R;R;RESIDENCE;;;;;
