B;149;2902549;46;20020502 11:05;;;231;WOLLUMBIN DR;HUNGRY HEAD;2455;4012;M;20011120;20011219;115000;;V;VACANT LAND;;;RV;;8313140;
B;149;2902549;18;20050601 11:16;;;23;WOLLUMBIN DR;HUNGRY HEAD;2455;4012;M;20050404;20050509;260000;R;V;VACANT LAND;;RR;;0;AB475147;
B;149;1661321;;;;;6;ODALBERREE DR;HUNGRY HEAD;2455;418;M;19900726;19900726;62000;Z;R;RESIDENCE;;;;;
B;149;1661319;;;;;;ODALBERREE DR;HUNGRY HEAD;2455;4993;M;19900529;19900529;68000;Z;R;RESIDENCE;;;;;
B;149;1661317;;;;;;ODALBERREE DR;HUNGRY HEAD;2455;4952;M;19900530;19900530;66000;Z;R;RESIDENCE;;;;;
B;149;1661309;;;;;;ODALBERREE DR;HUNGRY HEAD;2455;4641;M;19900702;19900702;61000;Z;R;RESIDENCE;;;;;
B;149;;;;;;;ODALBERREE DR;HUNGRY HEAD;2455;4671;M;19900703;19900703;70000;Z;R;RESIDENCE;;;;;
B;149;1661321;;;;;;ODALBERREE DR;HUNGRY HEAD;2455;4180;M;19900726;19900726;62000;Z;R;RESIDENCE;;;;;
B;149;;;;;;;ODALBERREE DR;HUNGRY HEAD;2455;4927;M;19901105;19901105;72000;Z;R;RESIDENCE;;;;;
B;149;1661870;;;;;;WOLLUMBIN DR;HUNGRY HEAD;2455;4832;M;19900529;19900529;53000;Z;R;RESIDENCE;;;;;
B;149;1661872;;;;;;WOLLUMBIN DR;HUNGRY HEAD;2455;8569;M;19900529;19900529;59000;Z;R;RESIDENCE;;;;;
B;149;1661871;;;;;;WOLLUMBIN DR;HUNGRY HEAD;2455;9827.6;M;19900529;19900529;62500;Z;R;RESIDENCE;;;;;
B;149;;;;;;;WOLLUMBIN DR;HUNGRY HEAD;2455;4005;M;19901214;19901214;57000;Z;R;RESIDENCE;;;;;
B;149;1661322;;;;;;ODALBERREE DR;HUNGRY HEAD;2455;405;M;19910104;19910104;62000;Z;R;RESIDENCE;;;;;
B;149;;;;;;;ODALBERREE DR;HUNGRY HEAD;2455;4403;M;19910311;19910311;63000;Z;R;RESIDENCE;;;;;
B;149;1661316;;;;;;ODALBERREE DR;HUNGRY HEAD;2455;1.15;H;19910315;19910315;58000;Z;R;RESIDENCE;;;;;
B;149;;;;;;;ODALBERREE DR;HUNGRY HEAD;2455;4541;M;19910405;19910405;65000;Z;R;RESIDENCE;;;;;
B;149;1661323;;;;;;ODALBERREE DR;HUNGRY HEAD;2455;4569;M;19910523;19910523;62000;R;R;RESIDENCE;;;;;
B;149;;;;;;;ODALBERREE DR;HUNGRY HEAD;2455;3681;M;19910808;19910808;75000;Z;R;RESIDENCE;;;;;
B;149;1661302;;;;;;ODALBERREE DR;HUNGRY HEAD;2455;4344;M;19910819;19910819;52000;Z;R;RESIDENCE;;;;;
B;149;;;;;;;ODALBERREE DR;HUNGRY HEAD;2455;4107;M;19911004;19911004;51000;Z;R;RESIDENCE;;;;;
B;149;1661313;;;;;;ODALBERREE DR;HUNGRY HEAD;2455;6025;M;19911028;19911028;59000;Z;R;RESIDENCE;;;;;
B;149;1661869;;;;;;WOLLUMBIN DR;HUNGRY HEAD;2455;5477;M;19910206;19910206;60000;Z;R;RESIDENCE;;;;;
B;149;;;;;;15;ODALBERREE DR;HUNGRY HEAD;2455;4018;M;19920109;19920109;64000;Z;R;RESIDENCE;;;;;
B;149;;;;;;19;ODALBERREE DR;HUNGRY HEAD;2455;4676.3;M;19920413;19920413;55000;Z;R;RESIDENCE;;;;;
B;149;1661310;;;;;19;ODALBERREE DR;HUNGRY HEAD;2455;9179;M;19920428;19920428;67000;Z;R;RESIDENCE;;;;;
B;149;1661308;;;;;;ODALBERREE DR;HUNGRY HEAD;2455;4018;M;19920109;19920109;64000;Z;R;RESIDENCE;;;;;
B;149;1661312;;;;;;ODALBERREE DR;HUNGRY HEAD;2455;4676;M;19920413;19920413;55000;Z;R;RESIDENCE;;;;;
B;149;1661310;;;;;;ODALBERREE DR;HUNGRY HEAD;2455;9179;M;19920428;19920428;67000;Z;R;RESIDENCE;;;;;
B;149;;;;;;;OSPREY DR;HUNGRY HEAD;2455;2.002;H;19920908;19920908;90000;;R;RESIDENCE;;;;;
B;149;1661386;;;;;;OSPREY DR;HUNGRY HEAD;2455;12.03;H;19921113;19921113;170000;;R;RESIDENCE;;;;;
B;149;1661307;;;;;;ODALBERREE DR;HUNGRY HEAD;2455;3681;M;19931110;19931110;85000;R;R;RESIDENCE;;;;;
B;149;;;;;;;OSPREY DR;HUNGRY HEAD;2455;2.397;H;19930408;19930408;88000;;R;RESIDENCE;;;;;
B;149;1661393;;;;;;OSPREY DR;HUNGRY HEAD;2455;2.369;H;19930713;19930713;88000;;R;RESIDENCE;;;;;
B;149;;;;;;;WIRI PL;HUNGRY HEAD;2455;4.034;H;19930402;19930402;97000;;R;RESIDENCE;;;;;
B;149;1661868;;;;;;WIRI PL;HUNGRY HEAD;2455;2.013;H;19930909;19930909;86000;;R;RESIDENCE;;;;;
B;149;;;;;;19;ODALBERREE DR;HUNGRY HEAD;2455;4676.3;M;19940429;19940429;55000;R;R;RESIDENCE;;;;;
B;149;;;;;;;ODALBERREE DR;HUNGRY HEAD;2455;4952;M;19941108;19941108;72000;R;R;RESIDENCE;;;;;
