B;218;3098528;5;20160201 01:26;;12;79;WILLIAMSON RD;INGLEBURN;2565;;;20150910;20160114;650000;;3;COMMERCIAL UN;12;;;0;AK149362;
B;218;2315944;8;20160201 01:26;;8;23;GERTRUDE RD;INGLEBURN;2565;;;20151114;20160115;451000;;R;RESIDENCE;8;;;0;AK146505;
B;218;2310804;10;20160201 01:26;;;3;DRUMALBYN ST;INGLEBURN;2565;914.5;M;20151115;20160118;630000;A;R;RESIDENCE;;EE;;0;AK171522;
B;218;2302738;11;20160201 01:26;;;26;BUGATTI DR;INGLEBURN;2565;601.8;M;20151216;20160122;557000;A;R;RESIDENCE;;EE;;0;AK174970;
B;218;2316743;18;20160201 01:26;;7;10;GORDON AVE;INGLEBURN;2565;;;20151219;20160119;437500;;R;RESIDENCE;7;;;0;AK166479;
B;218;2295897;22;20160201 01:26;;;20;AERO RD;INGLEBURN;2565;920.9;M;20151014;20151216;681000;I;R;RESIDENCE;;FA;;0;AK149245;
B;218;2304236;24;20160201 01:26;;;7;CARLISLE ST;INGLEBURN;2565;3723;M;20150122;20160122;2117500;V;R;RESIDENCE;;VJ;;0;AK169817;
B;218;2304310;29;20160201 01:26;;;71;CARLISLE ST;INGLEBURN;2565;860;M;20150612;20150821;900000;V;R;RESIDENCE;;VM;;0;AK68732;
B;218;2324196;35;20160201 01:26;;;13;LAGONDA DR;INGLEBURN;2565;700.6;M;20151122;20160114;678000;A;R;RESIDENCE;;EE;;0;AK154518;
B;218;2327885;42;20160201 01:26;;6;62;MACQUARIE RD;INGLEBURN;2565;;;20151119;20160115;425000;;R;RESIDENCE;6;;;0;AK158805;
B;218;2346144;56;20160201 01:26;;;2;WILKINSON CRES;INGLEBURN;2565;573;M;20150930;20160119;690000;A;R;RESIDENCE;;EE;;0;AK157794;
B;218;3449324;1;20210201 01:02;;;154 A;INGLEBURN RD;INGLEBURN;2565;224.7;M;20201207;20210125;615000;R2;R;RESIDENCE;;EEB;;0;AQ750212;
B;218;2305719;17;20210201 01:02;;;2;CITROEN PL;INGLEBURN;2565;624.8;M;20201214;20210128;639000;R2;R;RESIDENCE;;EEB;;0;AQ757540;
B;218;2331423;29;20210201 01:02;;;3;NAPIER PL;INGLEBURN;2565;574.8;M;20201214;20210122;702000;R2;R;RESIDENCE;;EEB;;0;AQ746310;
B;218;2328886;31;20210201 01:02;;;5;MATHIS PL;INGLEBURN;2565;617.4;M;20201117;20210128;708000;R2;R;RESIDENCE;;EEB;;0;AQ758810;
B;218;2324465;36;20210201 01:02;;;161;LANCIA DR;INGLEBURN;2565;779.8;M;20201215;20210127;820000;R2;R;RESIDENCE;;EEB;;0;AQ753393;
B;218;2327867;40;20210201 01:02;;2;72;MACQUARIE RD;INGLEBURN;2565;;;20201204;20210122;405000;;R;RESIDENCE;2;;;0;AQ743323;
B;218;3922677;52;20210201 01:02;;;71 B;OXFORD RD;INGLEBURN;2565;208.2;M;20201210;20210125;677500;R3;R;RESIDENCE;;DAB;;0;AQ750343;
B;218;2335513;37;20210301 01:02;;1;19;PONTIAC PL;INGLEBURN;2565;;;20201217;20210219;512000;;R;RESIDENCE;1;;;0;AQ814891;
B;218;2333575;38;20210301 01:02;AVONDALE;10;211;OXFORD RD;INGLEBURN;2565;;;20210114;20210225;495000;;R;RESIDENCE;10;;;0;AQ825902;
B;218;2323050;40;20210301 01:02;;;16;KESTREL PL;INGLEBURN;2565;852.9;M;20210222;20210224;380000;R3;R;RESIDENCE;;DAB;;0;AQ822443;
B;218;2312918;15;20240401 01:09;;;33;EUROKA ST;INGLEBURN;2565;442.6;M;20240229;20240326;838000;R2;R;RESIDENCE;;EEB;;0;AT934043;
B;218;2304345;38;20240401 01:09;;;64 A;CARLISLE ST;INGLEBURN;2565;406.4;M;20240215;20240328;865000;R4;R;RESIDENCE;;DAS;;0;AT942530;
